'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for POUND CREEK Victoria for April 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 May 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
POUND CREEK,01/04/2021,3.2,0.0, ,28.0,7.3,100,30,1.50,17.08
POUND CREEK,02/04/2021,3.3,0.0, ,28.6,6.8,100,40,1.79,17.03
POUND CREEK,03/04/2021,4.9,0.0, ,31.0,11.9,80,32,3.54,16.81
POUND CREEK,04/04/2021,2.4,0.0, ,20.7,12.0,100,62,3.56,13.73
POUND CREEK,05/04/2021,2.1,0.0, ,19.1,14.1,100,53,2.31,10.43
POUND CREEK,06/04/2021,2.0,0.0, ,20.4,6.0,100,57,1.92,11.56
POUND CREEK,07/04/2021,1.8,0.0, ,23.3,10.7,100,69,1.70,10.25
POUND CREEK,08/04/2021,3.8,0.0, ,29.3,10.7,100,29,2.69,14.31
POUND CREEK,09/04/2021,2.5,10.0, ,17.1,14.0,100,50,6.04,10.85
POUND CREEK,10/04/2021,2.5,0.4, ,16.7,9.8,100,54,7.56,9.44
POUND CREEK,11/04/2021,2.5,13.6, ,15.2,8.2,93,56,9.24,8.88
POUND CREEK,12/04/2021,2.1,4.6, ,17.3,8.0,100,61,4.31,13.19
POUND CREEK,13/04/2021,2.2,0.0, ,19.8,5.7,100,46,2.35,11.52
POUND CREEK,14/04/2021,3.8,0.0, ,20.1,12.2,91,35,6.53,13.77
POUND CREEK,15/04/2021,2.5,0.4, ,18.9,12.2,99,54,6.41,9.42
POUND CREEK,16/04/2021,2.2,2.2, ,16.4,11.5,84,52,3.96,6.85
POUND CREEK,17/04/2021,1.8,0.0, ,17.8,11.4,99,53,2.83,7.17
POUND CREEK,18/04/2021,1.4,1.0, ,18.0,10.8,100,75,2.82,8.00
POUND CREEK,19/04/2021,2.2,0.6, ,19.6,11.0,100,49,3.05,11.60
POUND CREEK,20/04/2021,2.1,0.2, ,17.5,14.9,98,56,6.09,5.26
POUND CREEK,21/04/2021,1.9,4.8, ,15.2,6.2,86,56,3.21,10.43
POUND CREEK,22/04/2021,2.0,0.0, ,17.4,8.2,100,57,4.65,8.39
POUND CREEK,23/04/2021,1.3,17.0, ,15.6,11.3,100,77,4.67,7.24
POUND CREEK,24/04/2021,1.6,1.0, ,17.1,11.7,96,67,3.40,8.63
POUND CREEK,25/04/2021,1.2,1.6, ,16.8,9.7,100,76,2.98,7.74
POUND CREEK,26/04/2021,1.1,3.6, ,16.5,10.7,100,85,3.01,7.43
POUND CREEK,27/04/2021,1.2,5.4, ,16.6,10.6,100,74,2.15,8.38
POUND CREEK,28/04/2021,1.4,0.0, ,16.8,8.0,100,67,1.73,12.28
POUND CREEK,29/04/2021,1.3,0.0, ,18.4,4.8,100,67,0.92,11.53
POUND CREEK,30/04/2021,1.7,0.0, ,23.7,5.4,100,43,1.16,12.24
Totals:,,66,66.4, ,,,,,, 
