'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for POUND CREEK Victoria for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
POUND CREEK,01/02/2014,6.3,0.0, ,31.2,15.8,97,45,3.22,29.71
POUND CREEK,02/02/2014,6.9,0.0, ,36.2,10.4,99,24,2.16,29.90
POUND CREEK,03/02/2014,5.8,0.0, ,32.1,15.5,93,34,5.75,11.48
POUND CREEK,04/02/2014,5.7,0.0, ,23.0,12.1,81,48,7.02,28.82
POUND CREEK,05/02/2014,7.4,0.0, ,27.3,14.6,78,34,7.26,28.94
POUND CREEK,06/02/2014,7.0,0.0, ,31.4,13.3,87,32,4.08,28.41
POUND CREEK,07/02/2014,6.3,0.0, ,33.6,16.0,97,29,2.89,24.40
POUND CREEK,08/02/2014,7.3,0.0, ,36.9,13.4,98,32,3.26,27.36
POUND CREEK,09/02/2014,12.6,0.0, ,39.6,19.3,74,14,8.76,24.55
POUND CREEK,10/02/2014,4.4,0.0, ,22.0,6.2,95,55,4.09,28.30
POUND CREEK,11/02/2014,5.0,0.0, ,27.5,10.6,96,50,4.32,23.02
POUND CREEK,12/02/2014,4.4,0.0, ,27.4,14.2,94,60,4.26,20.62
POUND CREEK,13/02/2014,3.3,0.0, ,27.0,16.3,92,42,2.74,9.72
POUND CREEK,14/02/2014,5.0,0.0, ,31.2,15.6,88,34,2.77,18.30
POUND CREEK,15/02/2014,4.1,0.0, ,27.6,19.0,94,57,3.26,17.38
POUND CREEK,16/02/2014,4.3,0.0, ,22.6,17.5,89,59,6.51,20.00
POUND CREEK,17/02/2014,4.0,0.0, ,21.7,13.1,90,55,3.17,22.40
POUND CREEK,18/02/2014,5.1,0.0, ,28.3,8.8,96,48,3.29,25.63
POUND CREEK,19/02/2014,3.4,0.0, ,23.6,14.8,93,53,4.82,10.92
POUND CREEK,20/02/2014,3.7,3.0, ,19.5,11.9,91,56,9.17,16.25
POUND CREEK,21/02/2014,3.6,2.4, ,19.5,13.2,92,50,7.41,13.58
POUND CREEK,22/02/2014,2.6,0.4, ,19.6,14.1,85,61,5.05,7.56
POUND CREEK,23/02/2014,3.8,0.0, ,20.7,11.7,97,60,2.65,25.13
POUND CREEK,24/02/2014,3.6,0.0, ,21.8,6.9,99,61,2.61,23.97
POUND CREEK,25/02/2014,6.9,0.0, ,34.5,8.8,99,21,3.98,19.91
POUND CREEK,26/02/2014,3.6,0.6, ,21.0,13.1,95,51,4.83,17.32
POUND CREEK,27/02/2014,3.8,0.0, ,20.8,10.7,91,47,3.95,19.93
POUND CREEK,28/02/2014,4.0,0.0, ,23.9,2.0,98,49,3.18,22.75
Totals:,,143.9,6.4, ,,,,,, 
