'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for POUND CREEK Victoria for November 2015,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
POUND CREEK,01/11/2015,3.8,5.6, ,26.5,11.1,97,60,4.30,15.98
POUND CREEK,02/11/2015,2.5,0.2, ,15.7,13.2,97,63,4.29,13.41
POUND CREEK,03/11/2015,3.9,1.2, ,20.4,2.8,94,56,5.20,23.75
POUND CREEK,04/11/2015,4.3,0.0, ,22.7,12.1,91,61,7.22,22.70
POUND CREEK,05/11/2015,2.2,3.0, ,24.3,13.4,98,73,1.73,9.99
POUND CREEK,06/11/2015,1.3,7.2, ,16.7,12.9,99,79,4.31,4.29
POUND CREEK,07/11/2015,3.5,1.8, ,16.8,10.8,94,60,6.54,22.13
POUND CREEK,08/11/2015,3.7,0.0, ,21.3,6.6,96,45,2.01,21.54
POUND CREEK,09/11/2015,6.3,0.0, ,31.9,7.4,97,27,2.59,28.04
POUND CREEK,10/11/2015,2.2,0.0, ,16.3,13.8,95,64,3.59,9.26
POUND CREEK,11/11/2015,2.6,2.4, ,19.5,2.2,98,68,5.96,13.68
POUND CREEK,12/11/2015,3.1,0.0, ,20.7,9.8,96,74,2.60,19.39
POUND CREEK,13/11/2015,3.7,0.4, ,18.3,12.9,96,67,5.65,25.42
POUND CREEK,14/11/2015,3.7,0.0, ,18.3,8.5,92,63,3.97,25.41
POUND CREEK,15/11/2015,4.3,0.0, ,20.9,6.2,97,57,2.95,28.84
POUND CREEK,16/11/2015,4.7,0.0, ,24.5,2.4,98,51,2.13,30.45
POUND CREEK,17/11/2015,7.0,0.0, ,30.6,10.8,90,25,3.98,28.10
POUND CREEK,18/11/2015,4.8,0.0, ,24.6,9.0,98,61,2.75,29.65
POUND CREEK,19/11/2015,4.9,0.0, ,28.4,12.2,92,48,4.08,19.06
POUND CREEK,20/11/2015,1.3,0.8, ,16.1,8.7,97,77,3.04,4.09
POUND CREEK,21/11/2015,4.0,4.2, ,17.9,12.6,85,55,7.03,20.20
POUND CREEK,22/11/2015,3.4,0.0, ,18.4,12.6,92,60,4.18,18.30
POUND CREEK,23/11/2015,3.9,0.8, ,19.2,10.5,92,60,6.22,22.46
POUND CREEK,24/11/2015,4.8,0.0, ,21.9,13.7,92,53,4.42,26.38
POUND CREEK,25/11/2015,7.1,0.0, ,32.1,8.6,96,18,5.10,15.54
POUND CREEK,26/11/2015,3.8,8.4, ,15.0,8.8,94,52,10.20,24.59
POUND CREEK,27/11/2015,3.6,2.0, ,17.1,8.2,88,58,5.74,21.29
POUND CREEK,28/11/2015,3.1,0.2, ,18.2,8.8,94,65,2.67,18.93
POUND CREEK,29/11/2015,3.7,0.0, ,19.3,11.4,95,64,2.82,22.99
POUND CREEK,30/11/2015,7.4,0.0, ,31.2,3.4,99,26,4.00,31.12
Totals:,,118.6,38.2, ,,,,,, 
