'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for POUND CREEK Victoria for March 2024,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 April 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
POUND CREEK,01/03/2024, ,0.0, , , ,100,51,2.93,22.93
POUND CREEK,05/03/2024, ,0.0, , , ,100,100,2.23,21.93
POUND CREEK,06/03/2024, ,0.0, , , ,100,48,2.52,20.71
POUND CREEK,07/03/2024, , , ,21.5, ,100,56,3.35,19.07
POUND CREEK,08/03/2024,4.3,0.0, ,28.8,9.3,100,55,3.76,20.84
POUND CREEK,09/03/2024,6.6,0.0, ,37.8,17.7,97,24,3.38,20.44
POUND CREEK,10/03/2024,6.5,0.0, ,37.6,18.2,76,20,3.03,20.06
POUND CREEK,11/03/2024,5.2,0.0, ,35.8,17.4,91,19,2.34,17.16
POUND CREEK,12/03/2024,1.9,0.0, ,20.6,16.2,98,55,2.20,5.83
POUND CREEK,13/03/2024,2.3,0.2, ,21.2,15.2,100,67,2.06,12.36
POUND CREEK,14/03/2024,3.1,0.0, ,23.3,15.5,100,64,3.10,17.32
POUND CREEK,15/03/2024,4.3,0.0, ,25.0,10.6,100,43,5.17,18.58
POUND CREEK,16/03/2024,4.5,0.0, ,27.5,10.6,99,36,3.58,19.35
POUND CREEK,17/03/2024,3.6,0.0, ,26.2,9.4,100,46,2.31,19.03
POUND CREEK,18/03/2024,4.3,0.0, ,29.6,11.4,99,38,2.69,18.49
POUND CREEK,19/03/2024,4.9,0.0, ,32.5,15.9,99,37,4.55,11.65
POUND CREEK,20/03/2024,3.7,1.8, ,18.4,13.0,93,42,7.36,14.80
POUND CREEK,21/03/2024,2.9,0.0, ,19.9,6.6,99,43,2.38,18.08
POUND CREEK,22/03/2024,2.6,0.0, ,20.0,2.4,100,51,1.94,18.01
POUND CREEK,23/03/2024,2.2,0.2, ,19.0,8.4,100,52,2.65,10.81
POUND CREEK,24/03/2024,2.2,0.0, ,19.4,13.4,100,58,5.00,6.68
POUND CREEK,25/03/2024,2.9,0.4, ,22.0,14.5,94,57,4.82,11.91
POUND CREEK,26/03/2024,2.4,0.0, ,20.3,11.9,99,59,3.59,11.41
POUND CREEK,27/03/2024,2.6,0.0, ,20.5,8.1,100,55,3.70,13.10
POUND CREEK,28/03/2024,2.4,0.0, ,19.9,13.8,100,57,2.27,14.02
POUND CREEK,29/03/2024,3.1,0.0, ,27.3,4.6,100,34,1.57,16.58
POUND CREEK,30/03/2024,2.3,0.0, ,21.4,9.2,100,70,1.82,15.84
POUND CREEK,31/03/2024,2.0,0.0, ,20.7,6.2,100,66,1.42,14.26
Totals:,,82.8,2.6, ,,,,,, 
