'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for POUND CREEK Victoria for October 2012,,,,,,,,,,
Issued at 22:38 GMT on Thursday 01 November 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
POUND CREEK,01/10/2012,2.1,1.6, ,15.5,9.2,99,76,5.17,15.88
POUND CREEK,02/10/2012,2.2,0.6, ,16.1,11.2,100,75,3.30,16.03
POUND CREEK,03/10/2012,4.0,0.0, ,23.1,4.7,100,40,3.02,22.27
POUND CREEK,04/10/2012,6.4,0.0, ,27.3,11.6,89,27,6.41,22.18
POUND CREEK,05/10/2012,2.9,0.0, ,15.6,10.9,97,65,5.37,20.86
POUND CREEK,06/10/2012,1.5,0.0, ,13.3,6.6,96,71,3.26,7.29
POUND CREEK,07/10/2012,2.6,2.6, ,14.7,8.5,93,64,5.33,17.64
POUND CREEK,08/10/2012,2.0,2.6, ,14.3,7.1,100,71,2.77,13.85
POUND CREEK,09/10/2012,2.6,0.2, ,15.2,6.5,100,64,3.20,19.31
POUND CREEK,10/10/2012,2.8,7.0, ,14.8,8.8,99,57,3.78,19.71
POUND CREEK,11/10/2012,2.0,8.0, ,15.2,7.3,100,63,3.67,11.23
POUND CREEK,12/10/2012,2.1,11.0, ,13.3,7.5,100,66,5.41,13.58
POUND CREEK,13/10/2012,2.6,2.2, ,15.6,9.3,95,71,4.10,19.14
POUND CREEK,14/10/2012,2.9,0.2, ,18.0,8.2,100,65,2.25,20.49
POUND CREEK,15/10/2012,3.8,0.0, ,23.8,8.3,95,39,3.99,13.36
POUND CREEK,16/10/2012,2.1,0.0, ,17.3,9.6,100,67,4.86,10.54
POUND CREEK,17/10/2012,2.9,8.6, ,15.3,9.3,96,61,5.36,19.06
POUND CREEK,18/10/2012,2.7,0.0, ,16.8,7.5,100,70,1.95,19.65
POUND CREEK,19/10/2012,3.9,0.0, ,23.1,8.0,100,56,2.25,24.76
POUND CREEK,20/10/2012,3.3,0.0, ,17.9,10.9,100,67,5.18,23.86
POUND CREEK,21/10/2012,3.2,0.0, ,14.6,10.3,92,58,7.79,20.28
POUND CREEK,22/10/2012,3.8,4.2, ,16.9,8.5,89,58,4.58,27.12
POUND CREEK,23/10/2012,4.4,0.0, ,20.9,6.7,87,40,3.60,24.49
POUND CREEK,24/10/2012,4.6,0.0, ,23.6,7.5,93,35,3.01,24.33
POUND CREEK,25/10/2012,4.5,0.0, ,20.8,13.6,100,43,7.45,21.03
POUND CREEK,26/10/2012,2.9,2.2, ,14.6,9.3,92,68,6.75,20.62
POUND CREEK,27/10/2012,3.2,4.4, ,15.1,10.0,93,59,6.00,20.76
POUND CREEK,28/10/2012,3.1,0.2, ,15.7,10.4,98,65,2.07,22.16
POUND CREEK,29/10/2012,4.0,0.0, ,23.1,3.9,100,67,1.44,28.49
POUND CREEK,30/10/2012,5.9,0.0, ,27.8,10.5,100,31,3.32,28.98
POUND CREEK,31/10/2012,6.0,0.0, ,30.5,14.4,90,34,3.69,23.98
Totals:,,103,55.6, ,,,,,, 
