'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for POUND CREEK Victoria for November 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
POUND CREEK,01/11/2009,3.4,0.4, ,19.1,13.7,100,60,3.74,20.41
POUND CREEK,02/11/2009,3.4,0.0, ,22.5,9.9,100,68,2.96,20.32
POUND CREEK,03/11/2009,3.6,2.0, ,18.7,14.1,100,64,9.20,23.33
POUND CREEK,04/11/2009,3.1,0.6, ,15.9,10.2,93,64,6.26,19.41
POUND CREEK,05/11/2009,3.6,0.4, ,16.2,10.1,99,59,4.03,25.82
POUND CREEK,06/11/2009,4.1,0.0, ,20.5,1.9,100,65,3.15,30.99
POUND CREEK,07/11/2009,5.5,0.0, ,28.3,7.0,100,52,3.10,30.69
POUND CREEK,08/11/2009,6.6,0.0, ,30.8,14.5,91,42,3.52,30.73
POUND CREEK,09/11/2009,6.6,0.0, ,31.3,12.0,96,33,2.85,31.07
POUND CREEK,10/11/2009,6.2,0.0, ,30.1,10.5,99,29,2.50,30.54
POUND CREEK,11/11/2009,5.2,0.0, ,28.5,10.3,100,65,3.64,29.71
POUND CREEK,12/11/2009, ,0.0, ,21.8,11.6,100,28,2.99, 
POUND CREEK,13/11/2009,5.4,0.0, ,25.7,10.8,100,52,3.98,30.98
POUND CREEK,14/11/2009,5.2,0.0, ,27.7,9.4,100,42,3.91,22.66
POUND CREEK,15/11/2009,4.8,0.0, ,23.7,9.5,100,54,3.28,28.70
POUND CREEK,16/11/2009, ,0.2, ,19.2,13.0,99,67,7.86, 
POUND CREEK,17/11/2009, ,0.0, ,19.5,12.6,99,59,4.33, 
POUND CREEK,18/11/2009, ,0.0, ,25.7,5.8,100,57,2.68, 
POUND CREEK,19/11/2009, ,0.0, ,26.6,14.4,93,42,3.11, 
POUND CREEK,20/11/2009, ,0.0, ,34.9,14.4,100,25,5.12, 
POUND CREEK,21/11/2009, ,1.4, ,20.7,14.7,100,91,2.77, 
POUND CREEK,22/11/2009, ,31.6, ,17.2,14.1,100,65,5.56, 
POUND CREEK,23/11/2009, ,7.0, ,18.4,11.3,91,61,5.34, 
POUND CREEK,24/11/2009, ,0.0, ,20.6,8.6,99,47,3.25, 
POUND CREEK,25/11/2009, ,0.0, ,20.8,7.1,100,79,2.81, 
POUND CREEK,26/11/2009, ,0.0, ,25.1,11.5,100,67,3.22, 
POUND CREEK,27/11/2009, ,9.8, ,23.8,17.5,100,77,4.74, 
POUND CREEK,28/11/2009,5.7,1.4, ,24.0,14.5,100,43,5.86,28.86
POUND CREEK,29/11/2009,3.8,10.6, ,19.6,9.6,100,76,4.52,28.44
POUND CREEK,30/11/2009,4.3,1.0, ,19.0,12.3,94,57,5.51,26.35
Totals:,,80.5,66.4, ,,,,,, 
