'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for POUND CREEK Victoria for August 2019,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
POUND CREEK,01/08/2019,1.0,0.4, ,13.0,5.9,96,76,3.12,9.13
POUND CREEK,02/08/2019,1.4,1.4, ,12.8,8.8,83,63,3.05,6.50
POUND CREEK,03/08/2019,1.3,0.8, ,13.8,9.6,95,73,4.92,6.96
POUND CREEK,04/08/2019,1.2,3.2, ,13.4,6.8,89,62,2.04,9.30
POUND CREEK,05/08/2019,1.5,0.0, ,14.3,8.2,86,53,2.61,9.15
POUND CREEK,06/08/2019,1.7,0.2, ,12.9,7.3,75,57,3.87,4.34
POUND CREEK,07/08/2019,1.1,0.2, ,11.3,8.8,93,58,2.22,4.04
POUND CREEK,08/08/2019,1.5,12.2, ,11.8,6.5,96,57,4.52,9.43
POUND CREEK,09/08/2019,1.3,11.4, ,10.2,6.8,93,72,7.89,4.74
POUND CREEK,10/08/2019,1.6,24.0, ,12.1,5.3,94,66,7.67,7.81
POUND CREEK,11/08/2019,1.4,11.8, ,12.6,5.4,93,72,5.11,10.66
POUND CREEK,12/08/2019,1.5,0.0, ,12.2,7.0,95,66,5.05,9.45
POUND CREEK,13/08/2019,1.1,2.8, ,13.7,8.6,97,80,3.25,8.36
POUND CREEK,14/08/2019,1.1,2.8, ,13.5,8.6,98,72,1.66,7.88
POUND CREEK,15/08/2019,2.2,0.0, ,16.2,3.9,91,49,4.41,10.70
POUND CREEK,16/08/2019,2.8,0.0, ,16.8,11.4,91,41,6.16,7.91
POUND CREEK,17/08/2019,1.4,1.6, ,14.6,8.0,92,69,2.31,10.02
POUND CREEK,18/08/2019,3.5,0.2, ,20.9,5.2,94,33,5.46,10.84
POUND CREEK,19/08/2019,1.6,29.4, ,11.8,4.7,93,67,7.95,9.14
POUND CREEK,20/08/2019,1.6,4.2, ,13.9,7.0,89,74,6.62,7.58
POUND CREEK,21/08/2019,2.0,9.8, ,14.3,10.4,95,66,10.03,9.91
POUND CREEK,22/08/2019,2.4,3.6, ,12.4,8.0,87,56,8.69,12.86
POUND CREEK,23/08/2019,1.7,0.2, ,14.6,4.6,90,59,2.45,13.56
POUND CREEK,24/08/2019,3.0,0.0, ,17.5,5.2,92,45,6.56,12.75
POUND CREEK,25/08/2019,1.8,5.4, ,12.6,7.8,90,62,4.75,11.98
POUND CREEK,26/08/2019,1.2,2.6, ,13.1,6.1,96,75,2.46,8.73
POUND CREEK,27/08/2019,1.7,2.2, ,14.7,6.3,93,66,2.90,12.73
POUND CREEK,28/08/2019,1.6,0.2, ,12.8,8.2,93,64,5.02,6.68
POUND CREEK,29/08/2019,1.8,5.8, ,12.6,5.4,93,58,2.94,13.52
POUND CREEK,30/08/2019,1.9,0.0, ,14.9,-0.3,97,50,2.02,15.20
POUND CREEK,31/08/2019,2.3,0.0, ,18.0,4.1,92,43,2.35,15.43
Totals:,,53.2,136.4, ,,,,,, 
