'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for POUND CREEK Victoria for July 2023,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 August 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
POUND CREEK,01/07/2023,1.0,11.6, ,14.2,9.9,100,75,5.68,7.38
POUND CREEK,02/07/2023,0.7,0.4, ,13.3,10.5,100,77,2.65,4.97
POUND CREEK,03/07/2023,0.6,0.0, ,12.5,8.0,100,80,1.20,6.67
POUND CREEK,04/07/2023,0.5,0.0, ,13.1,5.8,100,80,0.56,5.10
POUND CREEK,05/07/2023,0.6,1.0, ,14.1,8.7,100,78,1.59,5.51
POUND CREEK,06/07/2023,1.1,0.0, ,15.6,3.4,100,54,2.49,8.91
POUND CREEK,07/07/2023,1.3,0.0, ,14.5,8.0,97,60,4.36,8.72
POUND CREEK,08/07/2023,1.5,1.6, ,12.9,9.7,92,65,7.08,7.28
POUND CREEK,09/07/2023,0.9,13.2, ,14.8,9.6,100,81,5.83,6.40
POUND CREEK,10/07/2023,1.5,5.2, ,15.6,11.0,96,62,4.88,7.82
POUND CREEK,11/07/2023,1.1,5.2, ,15.7,10.9,100,68,3.92,8.17
POUND CREEK,12/07/2023,1.3,0.0, ,16.3,8.0,99,56,3.24,9.35
POUND CREEK,13/07/2023,2.0,0.0, ,15.6,10.9,70,59,4.82,8.99
POUND CREEK,14/07/2023,2.1,0.0, ,15.4,11.5,74,55,5.27,7.92
POUND CREEK,15/07/2023,1.2,0.0, ,12.7,11.7,100,56,3.48,3.63
POUND CREEK,16/07/2023,0.9,6.4, ,13.4,8.0,92,73,2.72,6.65
POUND CREEK,17/07/2023,0.8,0.0, ,13.8,4.3,100,69,1.85,9.81
POUND CREEK,18/07/2023,1.5,0.2, ,12.9,2.3,100,59,5.80,5.54
POUND CREEK,19/07/2023,1.2,3.4, ,14.3,6.9,98,55,2.45,7.41
POUND CREEK,20/07/2023,1.5,0.0, ,14.1,3.5,94,55,3.93,7.88
POUND CREEK,21/07/2023,1.1,4.4, ,13.4,5.2,100,61,2.96,9.18
POUND CREEK,22/07/2023,1.1,0.4, ,14.3,6.9,98,64,2.43,10.11
POUND CREEK,23/07/2023,0.9,0.0, ,13.7,6.8,100,76,2.63,7.04
POUND CREEK,24/07/2023,0.7,1.0, ,12.5,7.8,100,87,2.80,6.99
POUND CREEK,25/07/2023,0.9,2.6, ,14.4,9.7,100,70,1.94,6.36
POUND CREEK,26/07/2023,0.8,0.0, ,12.2,5.9,100,77,2.15,6.44
POUND CREEK,27/07/2023,1.5,0.0, ,17.6,3.6,100,56,2.98,10.67
POUND CREEK,28/07/2023,1.6,8.0, ,17.2,7.0,100,56,3.67,9.50
POUND CREEK,29/07/2023,1.6,0.0, ,17.6,10.9,91,61,3.26,10.03
POUND CREEK,30/07/2023,1.8,0.0, ,16.8,11.8,100,58,5.23,10.61
POUND CREEK,31/07/2023,1.9,5.6, ,15.5,10.2,87,59,5.23,10.37
Totals:,,37.2,70.2, ,,,,,, 
