'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESSENDON AIRPORT Victoria for August 2023,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 September 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESSENDON AIRPORT,01/08/2023,1.6,0.0, ,14.8,9.8,90,60,3.66,7.43
ESSENDON AIRPORT,02/08/2023,1.7,0.0, ,16.6,3.5,99,56,3.61,11.33
ESSENDON AIRPORT,03/08/2023,2.9,0.0, ,19.4,7.6,94,47,6.82,11.83
ESSENDON AIRPORT,04/08/2023,3.0,0.0, ,17.3,12.3,84,51,8.75,6.50
ESSENDON AIRPORT,05/08/2023,1.5,0.0, ,13.1,7.4,92,62,3.54,9.99
ESSENDON AIRPORT,06/08/2023,1.1,0.0, ,13.6,7.9,99,75,2.42,8.75
ESSENDON AIRPORT,07/08/2023,1.2,0.0, ,13.5,7.6,99,63,2.10,8.32
ESSENDON AIRPORT,08/08/2023,1.3,0.2, ,14.7,4.0,100,55,1.55,11.49
ESSENDON AIRPORT,09/08/2023,2.7,0.0, ,18.1,3.6,99,46,6.38,12.27
ESSENDON AIRPORT,10/08/2023,2.0,1.6, ,14.4,9.1,96,55,5.88,9.04
ESSENDON AIRPORT,11/08/2023,1.9,0.4, ,14.8,8.6,92,52,4.04,9.18
ESSENDON AIRPORT,12/08/2023,1.7,0.2, ,15.7,9.8,100,57,4.01,7.22
ESSENDON AIRPORT,13/08/2023,1.4,4.2, ,13.0,5.8,100,61,2.47,10.81
ESSENDON AIRPORT,14/08/2023,1.5,0.2, ,12.2,2.5,99,54,3.42,10.84
ESSENDON AIRPORT,15/08/2023,1.6,0.0, ,13.1,2.6,97,49,2.52,13.10
ESSENDON AIRPORT,16/08/2023,2.2,0.0, ,15.3,-0.1,99,40,3.60,13.51
ESSENDON AIRPORT,17/08/2023,2.0,0.0, ,12.1,6.4,79,57,6.00,6.23
ESSENDON AIRPORT,18/08/2023,2.1,4.8, ,14.1,7.8,100,51,6.34,9.19
ESSENDON AIRPORT,19/08/2023,2.3,0.0, ,18.4,7.6,85,60,5.18,8.40
ESSENDON AIRPORT,20/08/2023,2.4,0.0, ,18.7,12.3,92,46,3.58,11.52
ESSENDON AIRPORT,21/08/2023,2.1,0.0, ,17.2,9.8,96,63,6.33,10.92
ESSENDON AIRPORT,22/08/2023,1.0,0.0, ,14.2,12.2,100,86,4.63,6.71
ESSENDON AIRPORT,23/08/2023,2.1,4.4, ,17.1,4.8,99,52,3.77,11.59
ESSENDON AIRPORT,24/08/2023,2.5,0.0, ,17.3,7.1,93,51,4.86,14.02
ESSENDON AIRPORT,25/08/2023,3.5,0.0, ,21.0,10.4,100,37,6.09,13.51
ESSENDON AIRPORT,26/08/2023,1.7,0.0, ,14.6,10.3,88,64,3.17,9.06
ESSENDON AIRPORT,27/08/2023,1.8,0.0, ,16.4,7.6,97,63,2.56,13.58
ESSENDON AIRPORT,28/08/2023,1.7,0.0, ,17.4,8.7,100,72,2.35,12.49
ESSENDON AIRPORT,29/08/2023,2.1,0.4, ,17.4,10.7,94,63,6.58,6.37
ESSENDON AIRPORT,30/08/2023,1.6,5.4, ,14.7,12.1,100,67,5.75,6.97
ESSENDON AIRPORT,31/08/2023,1.8,3.0, ,15.4,5.5,94,71,4.73,11.48
Totals:,,60,24.8, ,,,,,, 
