'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESSENDON AIRPORT Victoria for December 2022,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 January 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESSENDON AIRPORT,01/12/2022,3.5,0.0, ,19.3,11.5,100,61,4.91,20.42
ESSENDON AIRPORT,02/12/2022,5.2,0.0, ,23.9,8.1,99,50,3.05,31.13
ESSENDON AIRPORT,03/12/2022,6.6,0.0, ,31.2,11.8,100,34,3.70,27.89
ESSENDON AIRPORT,04/12/2022,8.7,0.0, ,34.1,15.5,98,21,4.98,30.47
ESSENDON AIRPORT,05/12/2022,3.2,0.0, ,19.0,15.0,98,58,8.33,12.57
ESSENDON AIRPORT,06/12/2022,4.6,7.4, ,20.7,12.1,100,50,4.52,27.04
ESSENDON AIRPORT,07/12/2022,4.3,0.0, ,20.3,11.1,100,42,5.39,20.13
ESSENDON AIRPORT,08/12/2022,4.4,0.2, ,16.8,7.5,87,48,7.76,26.83
ESSENDON AIRPORT,09/12/2022,4.6,0.2, ,18.3,8.7,88,49,5.68,28.17
ESSENDON AIRPORT,10/12/2022,6.1,0.0, ,26.5,6.2,99,30,3.11,31.76
ESSENDON AIRPORT,11/12/2022,5.5,0.0, ,28.6,13.5,100,28,5.14,14.21
ESSENDON AIRPORT,12/12/2022,3.9,14.6, ,17.8,11.0,100,53,7.98,22.97
ESSENDON AIRPORT,13/12/2022,3.7,5.6, ,17.7,10.1,100,45,7.52,16.53
ESSENDON AIRPORT,14/12/2022,3.2,6.0, ,16.3,7.6,100,57,8.23,18.86
ESSENDON AIRPORT,15/12/2022,3.7,7.8, ,17.4,9.8,100,54,6.51,22.76
ESSENDON AIRPORT,16/12/2022,4.6,0.2, ,19.7,10.7,94,45,5.90,24.29
ESSENDON AIRPORT,17/12/2022,5.5,0.0, ,22.4,9.4,99,45,5.86,31.59
ESSENDON AIRPORT,18/12/2022,5.8,0.0, ,24.0,9.4,97,40,3.75,32.30
ESSENDON AIRPORT,19/12/2022,6.6,0.0, ,25.6,9.9,100,22,4.01,32.32
ESSENDON AIRPORT,20/12/2022,6.5,0.0, ,27.6,9.9,99,30,3.53,31.74
ESSENDON AIRPORT,21/12/2022,6.3,0.0, ,29.3,11.8,99,25,3.43,25.52
ESSENDON AIRPORT,22/12/2022,3.3,4.4, ,25.2,16.1,100,51,3.26,11.21
ESSENDON AIRPORT,23/12/2022,4.5,12.0, ,24.1,14.7,100,62,3.13,25.27
ESSENDON AIRPORT,24/12/2022,5.8,0.0, ,25.0,15.4,100,47,3.82,31.68
ESSENDON AIRPORT,25/12/2022,7.8,0.0, ,32.6,10.8,100,22,3.53,32.40
ESSENDON AIRPORT,26/12/2022,6.6,0.0, ,31.4,15.1,100,41,3.55,29.10
ESSENDON AIRPORT,27/12/2022,9.1,0.0, ,37.5,16.6,100,24,4.17,32.33
ESSENDON AIRPORT,28/12/2022,4.2,0.0, ,26.3,26.0,91,37,6.87,4.23
ESSENDON AIRPORT,29/12/2022,3.9,0.6, ,19.3,13.2,87,53,6.29,16.67
ESSENDON AIRPORT,30/12/2022,6.2,0.0, ,27.3,12.3,100,45,4.05,32.18
ESSENDON AIRPORT,31/12/2022,6.6,0.0, ,30.1,16.8,100,47,3.75,31.51
Totals:,,164.5,59, ,,,,,, 
