'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESSENDON AIRPORT Victoria for October 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESSENDON AIRPORT,01/10/2009,3.0,0.0, ,16.3,12.1,91,38,3.77,13.92
ESSENDON AIRPORT,02/10/2009,2.4,0.8, ,13.4,9.5,94,56,5.53,13.51
ESSENDON AIRPORT,03/10/2009,3.6,0.0, ,17.4,10.1,83,49,5.39,19.18
ESSENDON AIRPORT,04/10/2009,3.3,0.0, ,18.1,7.8,89,52,3.32,20.54
ESSENDON AIRPORT,05/10/2009,2.7,0.0, ,16.3,8.5,90,56,4.32,13.63
ESSENDON AIRPORT,06/10/2009,3.0,0.6, ,13.8,8.1,94,50,6.08,19.41
ESSENDON AIRPORT,07/10/2009,3.4,1.2, ,14.4,5.4,90,44,6.08,21.93
ESSENDON AIRPORT,08/10/2009,3.7,0.0, ,16.0,6.0,82,46,5.82,21.79
ESSENDON AIRPORT,09/10/2009,3.9,0.0, ,17.8,5.4,83,41,5.35,20.70
ESSENDON AIRPORT,10/10/2009,3.9,0.0, ,19.1,3.3,93,41,3.34,25.45
ESSENDON AIRPORT,11/10/2009,4.6,0.0, ,22.1,3.2,90,24,3.83,20.41
ESSENDON AIRPORT,12/10/2009,5.7,1.8, ,22.6,10.2,71,34,7.98,18.67
ESSENDON AIRPORT,13/10/2009,4.7,0.0, ,19.5,8.3,84,36,8.09,16.97
ESSENDON AIRPORT,14/10/2009,3.0,1.8, ,16.4,8.3,87,59,8.04,13.07
ESSENDON AIRPORT,15/10/2009,3.1,3.2, ,15.5,9.6,89,60,7.14,17.99
ESSENDON AIRPORT,16/10/2009,3.0,2.6, ,16.8,6.3,90,62,5.57,18.93
ESSENDON AIRPORT,17/10/2009,2.7,2.2, ,14.9,8.8,92,61,5.00,16.37
ESSENDON AIRPORT,18/10/2009,3.1,0.2, ,15.6,5.1,87,49,3.38,19.36
ESSENDON AIRPORT,19/10/2009,4.4,0.0, ,21.8,8.4,88,43,2.43,26.91
ESSENDON AIRPORT,20/10/2009,7.9,0.0, ,29.8,12.3,84,20,6.95,23.77
ESSENDON AIRPORT,21/10/2009,4.3,0.0, ,18.7,13.0,85,45,4.97,22.62
ESSENDON AIRPORT,22/10/2009,4.2,0.0, ,18.9,6.4,91,53,4.66,28.27
ESSENDON AIRPORT,23/10/2009,4.4,0.0, ,18.2,11.0,82,45,4.52,25.79
ESSENDON AIRPORT,24/10/2009,4.3,0.0, ,19.3,4.3,92,45,4.03,28.53
ESSENDON AIRPORT,25/10/2009,4.6,0.0, ,16.7,10.5,81,42,8.22,24.57
ESSENDON AIRPORT,26/10/2009,5.2,0.0, ,20.8,7.1,82,39,5.81,28.59
ESSENDON AIRPORT,27/10/2009,5.0,0.0, ,22.5,6.9,92,43,3.97,29.13
ESSENDON AIRPORT,28/10/2009,3.9,0.0, ,21.0,10.5,91,55,3.79,22.44
ESSENDON AIRPORT,29/10/2009,5.8,0.0, ,30.8,8.7,93,35,3.44,23.46
ESSENDON AIRPORT,30/10/2009,4.1,8.8, ,26.9,15.7,88,56,5.54,13.12
ESSENDON AIRPORT,31/10/2009,7.8,4.2, ,33.8,18.0,93,34,5.39,28.05
Totals:,,128.7,27.4, ,,,,,, 
