'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESSENDON AIRPORT Victoria for April 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 May 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESSENDON AIRPORT,01/04/2020,3.1,0.0, ,24.4,8.5,92,41,2.39,15.26
ESSENDON AIRPORT,02/04/2020,1.4,23.6, ,20.0,13.0,99,74,3.06,4.16
ESSENDON AIRPORT,03/04/2020,3.0,12.2, ,21.9,13.7,97,62,7.75,13.03
ESSENDON AIRPORT,04/04/2020,2.1,30.0, ,15.9,12.2,98,60,7.02,7.04
ESSENDON AIRPORT,05/04/2020,1.8,4.8, ,16.3,8.5,92,70,6.67,6.09
ESSENDON AIRPORT,06/04/2020,2.1,1.6, ,15.9,9.2,92,56,3.77,10.52
ESSENDON AIRPORT,07/04/2020,1.7,0.6, ,15.8,10.8,97,59,2.49,8.35
ESSENDON AIRPORT,08/04/2020,2.1,1.8, ,17.8,11.3,99,64,3.32,12.84
ESSENDON AIRPORT,09/04/2020,2.7,0.0, ,21.5,7.7,98,48,2.57,15.91
ESSENDON AIRPORT,10/04/2020,2.8,0.0, ,21.3,12.1,93,48,4.51,9.78
ESSENDON AIRPORT,11/04/2020,2.9,1.4, ,15.5,11.9,97,48,9.65,12.88
ESSENDON AIRPORT,12/04/2020,1.8,3.0, ,14.8,10.2,98,58,4.91,7.06
ESSENDON AIRPORT,13/04/2020,2.4,0.0, ,18.9,10.5,85,52,2.34,14.79
ESSENDON AIRPORT,14/04/2020,3.3,0.0, ,22.3,12.1,79,52,5.20,12.26
ESSENDON AIRPORT,15/04/2020,4.1,0.0, ,22.9,14.2,73,44,6.16,11.62
ESSENDON AIRPORT,16/04/2020,3.1,0.0, ,21.2,14.2,88,49,5.48,9.81
ESSENDON AIRPORT,17/04/2020,2.8,0.0, ,18.4,8.5,81,52,5.78,9.91
ESSENDON AIRPORT,18/04/2020,1.7,0.0, ,15.8,11.3,91,64,4.12,6.65
ESSENDON AIRPORT,19/04/2020,2.4,0.0, ,18.4,9.1,93,42,3.12,11.35
ESSENDON AIRPORT,20/04/2020,3.5,4.0, ,20.0,11.5,87,42,7.29,7.89
ESSENDON AIRPORT,21/04/2020,2.6,0.0, ,19.1,7.8,89,44,4.15,10.24
ESSENDON AIRPORT,22/04/2020,1.9,0.0, ,18.6,11.4,90,62,3.23,9.40
ESSENDON AIRPORT,23/04/2020,2.5,0.0, ,19.2,8.1,92,57,5.83,9.64
ESSENDON AIRPORT,24/04/2020,2.8,0.2, ,22.1,13.8,85,44,3.39,13.15
ESSENDON AIRPORT,25/04/2020,2.9,0.0, ,21.5,9.6,87,51,5.24,11.01
ESSENDON AIRPORT,26/04/2020,2.1,15.6, ,17.6,14.6,98,54,5.06,7.93
ESSENDON AIRPORT,27/04/2020,2.1,1.8, ,17.4,7.9,91,51,3.18,12.78
ESSENDON AIRPORT,28/04/2020,2.4,0.0, ,18.0,7.1,90,54,5.16,10.41
ESSENDON AIRPORT,29/04/2020,1.4,1.0, ,19.6,12.8,98,76,5.10,4.58
ESSENDON AIRPORT,30/04/2020,1.8,25.4, ,15.0,8.4,94,60,5.33,7.66
Totals:,,73.3,127, ,,,,,, 
