'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESSENDON AIRPORT Victoria for August 2022,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 September 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESSENDON AIRPORT,01/08/2022,2.2,0.0, ,15.0,6.2,90,52,6.23,10.08
ESSENDON AIRPORT,02/08/2022,2.5,0.0, ,16.1,8.4,90,51,7.63,11.20
ESSENDON AIRPORT,03/08/2022,3.5,1.8, ,18.3,10.0,92,39,9.27,11.70
ESSENDON AIRPORT,04/08/2022,2.9,1.2, ,17.9,10.9,85,42,6.21,9.34
ESSENDON AIRPORT,05/08/2022,1.7,0.0, ,14.3,11.3,96,58,5.05,5.92
ESSENDON AIRPORT,06/08/2022,1.3,5.6, ,14.2,6.8,100,62,2.60,7.84
ESSENDON AIRPORT,07/08/2022,1.5,1.2, ,14.3,7.6,100,54,2.55,10.29
ESSENDON AIRPORT,08/08/2022,1.3,0.0, ,13.9,3.0,99,44,2.03,4.92
ESSENDON AIRPORT,09/08/2022,1.3,0.0, ,13.1,0.2,99,60,2.45,12.29
ESSENDON AIRPORT,10/08/2022,1.4,0.0, ,13.5,0.7,100,62,3.51,9.08
ESSENDON AIRPORT,11/08/2022,1.7,0.0, ,13.9,6.1,98,63,6.69,6.78
ESSENDON AIRPORT,12/08/2022,1.6,3.8, ,15.2,10.2,100,60,4.36,5.86
ESSENDON AIRPORT,13/08/2022,1.6,0.0, ,16.9,5.5,100,54,2.34,10.17
ESSENDON AIRPORT,14/08/2022,1.7,2.8, ,14.7,7.2,100,63,7.15,6.81
ESSENDON AIRPORT,15/08/2022,2.6,0.0, ,16.0,9.6,84,53,6.46,10.37
ESSENDON AIRPORT,16/08/2022,1.3,2.8, ,14.4,9.9,100,78,5.70,9.82
ESSENDON AIRPORT,17/08/2022,1.8,0.6, ,15.1,5.2,97,65,6.38,9.75
ESSENDON AIRPORT,18/08/2022,1.5,1.2, ,14.3,9.2,100,71,7.65,5.88
ESSENDON AIRPORT,19/08/2022,2.2,11.0, ,15.4,7.1,100,48,4.69,12.41
ESSENDON AIRPORT,20/08/2022,1.9,2.8, ,13.2,9.7,100,52,4.64,11.05
ESSENDON AIRPORT,21/08/2022,2.1,0.0, ,14.2,6.3,97,45,3.73,13.37
ESSENDON AIRPORT,22/08/2022,2.5,0.0, ,17.4,9.0,100,55,7.75,10.01
ESSENDON AIRPORT,23/08/2022,2.0,9.2, ,12.5,5.0,94,56,5.94,11.20
ESSENDON AIRPORT,24/08/2022,1.4,0.0, ,12.9,6.9,100,70,4.51,8.40
ESSENDON AIRPORT,25/08/2022,1.4,5.2, ,14.9,9.5,100,75,4.31,10.02
ESSENDON AIRPORT,26/08/2022,1.2,3.0, ,13.1,9.4,100,73,2.16,7.44
ESSENDON AIRPORT,27/08/2022,2.2,0.2, ,19.2,7.6,100,47,2.41,13.71
ESSENDON AIRPORT,28/08/2022,2.5,0.2, ,19.8,6.0,100,52,4.29,11.92
ESSENDON AIRPORT,29/08/2022,1.5,0.0, ,16.0,11.0,100,64,4.30,3.54
ESSENDON AIRPORT,30/08/2022,1.3,14.4, ,14.7,8.0,100,77,6.07,6.17
ESSENDON AIRPORT,31/08/2022,2.2,0.8, ,16.5,4.7,94,51,2.81,15.04
Totals:,,57.8,67.8, ,,,,,, 
