'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESSENDON AIRPORT Victoria for August 2018,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 September 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESSENDON AIRPORT,01/08/2018,1.6,4.2, ,14.3,7.6,95,56,3.47,11.10
ESSENDON AIRPORT,02/08/2018,2.3,0.0, ,15.4,4.9,99,50,7.23,11.73
ESSENDON AIRPORT,03/08/2018,3.2,0.0, ,18.1,8.5,99,32,7.05,6.91
ESSENDON AIRPORT,04/08/2018,1.8,1.8, ,14.7,6.9,93,62,6.29,8.31
ESSENDON AIRPORT,05/08/2018,4.1,0.0, ,16.7,9.4,69,32,8.90,11.45
ESSENDON AIRPORT,06/08/2018,2.8,0.0, ,14.0,8.1,78,41,7.06,9.83
ESSENDON AIRPORT,07/08/2018,2.8,0.0, ,14.5,5.1,82,39,6.83,10.17
ESSENDON AIRPORT,08/08/2018,2.3,1.2, ,16.1,9.1,99,52,7.77,7.23
ESSENDON AIRPORT,09/08/2018,1.9,1.4, ,14.2,4.3,94,57,5.85,8.18
ESSENDON AIRPORT,10/08/2018,5.0,0.0, ,19.4,8.5,72,28,10.59,12.23
ESSENDON AIRPORT,11/08/2018,2.3,5.8, ,14.1,7.8,100,34,5.01,8.09
ESSENDON AIRPORT,12/08/2018,2.4,0.2, ,14.8,4.0,93,46,6.01,10.65
ESSENDON AIRPORT,13/08/2018,1.8,0.0, ,15.1,8.0,93,62,5.72,7.72
ESSENDON AIRPORT,14/08/2018,2.6,0.0, ,16.3,7.6,92,56,8.18,13.26
ESSENDON AIRPORT,15/08/2018,4.4,0.0, ,18.1,10.7,77,26,8.51,11.08
ESSENDON AIRPORT,16/08/2018,2.5,0.2, ,15.6,5.4,85,42,4.96,9.49
ESSENDON AIRPORT,17/08/2018,3.0,0.0, ,16.1,6.0,86,39,6.16,12.25
ESSENDON AIRPORT,18/08/2018,2.6,0.6, ,14.0,7.8,99,43,8.03,12.57
ESSENDON AIRPORT,19/08/2018,1.8,4.2, ,12.4,5.7,97,64,8.62,8.79
ESSENDON AIRPORT,20/08/2018,1.6,3.4, ,12.9,4.1,99,60,4.85,6.71
ESSENDON AIRPORT,21/08/2018,1.3,0.8, ,12.5,7.0,100,71,4.87,7.94
ESSENDON AIRPORT,22/08/2018,1.5,0.0, ,14.5,7.1,99,55,2.31,8.42
ESSENDON AIRPORT,23/08/2018,2.0,0.0, ,16.4,2.5,100,43,2.57,10.89
ESSENDON AIRPORT,24/08/2018,2.1,0.2, ,16.2,1.5,100,34,2.19,14.75
ESSENDON AIRPORT,25/08/2018,2.2,0.0, ,17.1,1.3,100,37,2.34,14.90
ESSENDON AIRPORT,26/08/2018,2.0,0.0, ,14.9,3.2,100,57,3.91,13.98
ESSENDON AIRPORT,27/08/2018,2.1,1.2, ,13.1,3.8,100,47,4.36,14.37
ESSENDON AIRPORT,28/08/2018,1.8,0.0, ,11.9,1.2,100,49,3.04,12.60
ESSENDON AIRPORT,29/08/2018,1.9,0.0, ,13.6,-2.4,100,41,2.23,15.54
ESSENDON AIRPORT,30/08/2018,2.7,0.0, ,15.3,3.2,88,28,4.58,4.74
ESSENDON AIRPORT,31/08/2018,3.1,1.0, ,15.9,7.8,99,27,6.54,7.50
Totals:,,75.5,26.2, ,,,,,, 
