'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESSENDON AIRPORT Victoria for March 2018,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 April 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESSENDON AIRPORT,01/03/2018,3.3,0.0, ,21.5,15.2,100,57,5.06,15.61
ESSENDON AIRPORT,02/03/2018,3.6,0.0, ,24.3,14.2,98,46,1.83,19.36
ESSENDON AIRPORT,03/03/2018,7.7,0.2, ,34.3,12.1,100,14,4.76,22.14
ESSENDON AIRPORT,04/03/2018,4.7,0.0, ,22.3,13.0,99,35,5.55,21.06
ESSENDON AIRPORT,05/03/2018,4.9,0.0, ,21.6,14.1,73,37,6.27,16.22
ESSENDON AIRPORT,06/03/2018,5.4,0.0, ,27.3,11.4,93,27,3.79,22.53
ESSENDON AIRPORT,07/03/2018,5.9,0.0, ,29.9,12.3,97,23,3.90,22.28
ESSENDON AIRPORT,08/03/2018,6.2,0.0, ,31.8,13.6,95,18,3.61,22.03
ESSENDON AIRPORT,09/03/2018,5.8,0.0, ,31.1,13.6,92,13,2.98,21.84
ESSENDON AIRPORT,10/03/2018,7.2,0.0, ,36.3,11.7,92,11,3.52,21.57
ESSENDON AIRPORT,11/03/2018,5.4,0.0, ,24.6,18.4,71,30,5.66,14.31
ESSENDON AIRPORT,12/03/2018,4.1,0.0, ,21.4,14.9,68,45,6.06,9.23
ESSENDON AIRPORT,13/03/2018,3.7,2.8, ,21.8,13.7,100,44,4.52,17.06
ESSENDON AIRPORT,14/03/2018,3.3,0.0, ,22.6,12.0,98,46,2.58,17.42
ESSENDON AIRPORT,15/03/2018,3.3,0.0, ,22.6,13.6,86,46,3.09,14.25
ESSENDON AIRPORT,16/03/2018,3.3,0.0, ,24.9,11.2,100,36,2.13,14.96
ESSENDON AIRPORT,17/03/2018,9.0,0.0, ,31.9,14.6,42,12,7.01,14.06
ESSENDON AIRPORT,18/03/2018,6.8,0.0, ,24.4,22.5,75,16,8.30,14.54
ESSENDON AIRPORT,19/03/2018,6.1,0.0, ,28.6,12.0,86,22,5.23,18.32
ESSENDON AIRPORT,20/03/2018,3.8,0.0, ,19.6,15.0,83,41,7.00,8.73
ESSENDON AIRPORT,21/03/2018,4.9,0.0, ,26.5,10.5,72,30,3.83,17.90
ESSENDON AIRPORT,22/03/2018,4.6,0.0, ,28.7,10.5,88,24,2.72,18.94
ESSENDON AIRPORT,23/03/2018,6.3,0.0, ,29.7,15.6,64,21,4.74,18.62
ESSENDON AIRPORT,24/03/2018,3.0,0.0, ,24.5,20.1,100,46,5.48,5.42
ESSENDON AIRPORT,25/03/2018,6.0,19.0, ,26.6,17.2,99,25,9.05,13.62
ESSENDON AIRPORT,26/03/2018,4.0,5.4, ,19.5,9.3,78,41,7.48,11.48
ESSENDON AIRPORT,27/03/2018,4.1,0.4, ,22.8,8.1,96,30,4.74,14.59
ESSENDON AIRPORT,28/03/2018,7.6,0.0, ,31.2,11.6,96,13,6.71,17.78
ESSENDON AIRPORT,29/03/2018,3.0,0.0, ,22.7,15.2,100,46,2.80,14.54
ESSENDON AIRPORT,30/03/2018,4.0,0.0, ,24.5,11.5,95,36,4.60,13.62
ESSENDON AIRPORT,31/03/2018,3.5,0.0, ,23.6,11.8,93,35,2.87,17.09
Totals:,,154.5,27.8, ,,,,,, 
