'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESSENDON AIRPORT Victoria for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESSENDON AIRPORT,01/11/2014,4.4,7.0, ,18.1,12.3,96,35,9.41,16.82
ESSENDON AIRPORT,02/11/2014,3.8,0.0, ,17.3,7.5,80,49,6.25,18.33
ESSENDON AIRPORT,03/11/2014,4.9,0.0, ,23.6,7.8,83,33,2.80,25.80
ESSENDON AIRPORT,04/11/2014,7.7,0.0, ,29.2,10.4,84,16,6.93,18.48
ESSENDON AIRPORT,05/11/2014,4.5,0.0, ,17.6,11.3,79,51,7.06,25.21
ESSENDON AIRPORT,06/11/2014,5.3,0.0, ,23.3,8.1,81,31,3.31,27.86
ESSENDON AIRPORT,07/11/2014,7.8,0.0, ,32.0,8.5,90,21,4.57,28.58
ESSENDON AIRPORT,08/11/2014,10.9,0.0, ,35.9,19.8,94,12,8.35,26.96
ESSENDON AIRPORT,09/11/2014,5.0,0.0, ,19.4,12.0,80,52,6.07,29.51
ESSENDON AIRPORT,10/11/2014,4.3,0.0, ,19.8,9.3,83,52,6.12,22.16
ESSENDON AIRPORT,11/11/2014,4.5,0.0, ,18.2,11.6,77,50,5.64,24.70
ESSENDON AIRPORT,12/11/2014,5.8,0.0, ,25.8,5.6,91,32,3.73,28.85
ESSENDON AIRPORT,13/11/2014,6.4,0.0, ,34.6,9.9,90,17,2.74,20.84
ESSENDON AIRPORT,14/11/2014,5.2,0.0, ,20.1,18.3,75,23,7.21,9.94
ESSENDON AIRPORT,15/11/2014,2.7,0.0, ,17.2,11.1,97,54,4.22,11.15
ESSENDON AIRPORT,16/11/2014,3.5,33.6, ,19.9,10.6,98,44,5.14,13.66
ESSENDON AIRPORT,17/11/2014,4.8,0.0, ,21.6,11.2,85,39,5.49,19.62
ESSENDON AIRPORT,18/11/2014,4.4,0.0, ,20.3,8.9,80,49,4.33,22.85
ESSENDON AIRPORT,19/11/2014,7.1,0.0, ,30.0,10.1,90,22,3.97,29.13
ESSENDON AIRPORT,20/11/2014,6.1,0.0, ,29.8,15.7,78,28,7.62,2.85
ESSENDON AIRPORT,21/11/2014,5.6,0.0, ,23.0,15.1,86,41,5.36,26.60
ESSENDON AIRPORT,22/11/2014,6.4,0.0, ,30.9,10.5,92,25,5.61,12.86
ESSENDON AIRPORT,23/11/2014,5.4,0.0, ,24.5,15.1,81,54,4.14,27.59
ESSENDON AIRPORT,24/11/2014,2.4,0.0, ,20.6,12.9,95,49,4.82,2.23
ESSENDON AIRPORT,25/11/2014,5.5,7.4, ,22.2,9.1,84,35,5.93,24.06
ESSENDON AIRPORT,26/11/2014,2.6,0.0, ,18.3,9.5,84,59,4.59,7.59
ESSENDON AIRPORT,27/11/2014,4.8,0.0, ,19.3,12.4,83,54,5.28,28.78
ESSENDON AIRPORT,28/11/2014,4.6,0.0, ,20.6,10.2,88,57,3.15,28.97
ESSENDON AIRPORT,29/11/2014,5.4,0.0, ,25.3,10.6,91,53,3.87,29.46
ESSENDON AIRPORT,30/11/2014,8.2,0.0, ,35.2,14.2,89,23,4.22,27.79
Totals:,,160,48, ,,,,,, 
