'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESSENDON AIRPORT Victoria for June 2018,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 July 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESSENDON AIRPORT,01/06/2018,1.0,0.0, ,13.8,2.8,100,55,1.86,9.65
ESSENDON AIRPORT,02/06/2018,0.8,0.0, ,13.9,1.6,100,71,1.92,9.60
ESSENDON AIRPORT,03/06/2018,0.8,0.0, ,13.6,4.2,100,74,2.16,8.80
ESSENDON AIRPORT,04/06/2018,0.8,0.0, ,14.8,4.8,100,69,1.77,9.49
ESSENDON AIRPORT,05/06/2018,0.8,1.0, ,15.3,8.2,100,74,2.07,9.24
ESSENDON AIRPORT,06/06/2018,1.1,0.2, ,19.1,2.6,100,41,1.30,9.44
ESSENDON AIRPORT,07/06/2018,1.9,0.0, ,16.4,7.1,91,64,7.87,4.71
ESSENDON AIRPORT,08/06/2018,1.5,0.0, ,12.7,11.7,100,54,5.90,3.01
ESSENDON AIRPORT,09/06/2018,0.9,2.6, ,15.8,10.1,100,68,1.76,6.50
ESSENDON AIRPORT,10/06/2018,0.6,0.2, ,15.8,3.2,100,67,0.44,9.32
ESSENDON AIRPORT,11/06/2018,1.5,0.0, ,16.6,2.7,100,58,4.33,9.17
ESSENDON AIRPORT,12/06/2018,1.4,1.2, ,16.2,7.4,100,70,7.53,8.15
ESSENDON AIRPORT,13/06/2018,1.2,0.2, ,14.0,7.7,99,68,5.16,6.44
ESSENDON AIRPORT,14/06/2018,1.4,4.4, ,13.9,7.4,98,67,7.83,8.05
ESSENDON AIRPORT,15/06/2018,1.7,1.4, ,13.6,9.0,96,58,7.08,4.97
ESSENDON AIRPORT,16/06/2018,1.7,0.8, ,12.5,5.8,87,55,5.87,7.27
ESSENDON AIRPORT,17/06/2018,0.8,12.2, ,12.2,7.1,100,84,8.92,4.29
ESSENDON AIRPORT,18/06/2018,0.6,21.6, ,11.1,8.5,100,86,4.10,5.28
ESSENDON AIRPORT,19/06/2018,0.8,0.6, ,13.4,2.9,100,62,1.80,8.96
ESSENDON AIRPORT,20/06/2018,1.2,0.0, ,14.3,3.9,99,62,3.70,8.19
ESSENDON AIRPORT,21/06/2018,1.3,0.0, ,15.0,3.1,100,44,2.57,9.21
ESSENDON AIRPORT,22/06/2018,1.0,0.0, ,14.4,1.6,100,52,2.01,7.60
ESSENDON AIRPORT,23/06/2018,0.8,0.0, ,12.9,5.6,100,79,3.93,4.56
ESSENDON AIRPORT,24/06/2018,1.0,0.2, ,12.8,6.7,100,62,2.96,5.56
ESSENDON AIRPORT,25/06/2018,0.5,0.0, ,12.4,7.1,100,73,0.49,6.09
ESSENDON AIRPORT,26/06/2018,0.5,0.0, ,14.4,8.1,100,69,0.37,7.31
ESSENDON AIRPORT,27/06/2018,0.4,0.0, ,11.8,4.8,100,74,0.07,5.51
ESSENDON AIRPORT,28/06/2018,0.4,0.0, ,9.8,3.2,100,91,0.50,4.73
ESSENDON AIRPORT,29/06/2018,1.0,0.4, ,12.0,5.1,100,74,7.17,6.18
ESSENDON AIRPORT,30/06/2018,1.5,0.4, ,14.8,8.7,99,65,6.75,6.14
Totals:,,30.9,47.4, ,,,,,, 
