'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESSENDON AIRPORT Victoria for November 2010,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 December 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESSENDON AIRPORT,01/11/2010,3.3,3.0, ,15.2,6.4,87,53,4.17,21.46
ESSENDON AIRPORT,02/11/2010,3.1,0.4, ,17.6,9.9,94,65,4.22,19.95
ESSENDON AIRPORT,03/11/2010,3.0,3.2, ,14.4,7.7,89,60,4.48,20.10
ESSENDON AIRPORT,04/11/2010,3.7,4.8, ,16.1,7.7,94,54,4.96,26.25
ESSENDON AIRPORT,05/11/2010,4.8,0.0, ,20.3,5.1,94,40,3.34,30.57
ESSENDON AIRPORT,06/11/2010,4.9,0.0, ,22.5,7.0,91,40,3.56,27.70
ESSENDON AIRPORT,07/11/2010,5.5,0.0, ,24.8,11.7,79,51,8.08,22.89
ESSENDON AIRPORT,08/11/2010,4.7,0.0, ,22.4,11.6,86,46,3.00,25.78
ESSENDON AIRPORT,09/11/2010,6.7,0.0, ,28.0,9.8,87,33,4.22,31.16
ESSENDON AIRPORT,10/11/2010,5.5,0.0, ,25.3,17.0,87,35,5.59,19.02
ESSENDON AIRPORT,11/11/2010,6.1,0.0, ,29.1,11.0,93,39,3.71,28.20
ESSENDON AIRPORT,12/11/2010,5.5,0.0, ,30.1,14.9,92,50,7.08,16.73
ESSENDON AIRPORT,13/11/2010,1.5,19.2, ,15.9,14.1,100,92,4.59,10.66
ESSENDON AIRPORT,14/11/2010,2.7,15.4, ,19.4,12.2,100,72,3.92,15.74
ESSENDON AIRPORT,15/11/2010,3.3,4.6, ,16.8,10.1,90,65,4.04,20.94
ESSENDON AIRPORT,16/11/2010,3.9,0.0, ,17.0,8.3,90,54,3.83,25.43
ESSENDON AIRPORT,17/11/2010,5.3,0.0, ,22.2,6.3,91,42,3.27,32.34
ESSENDON AIRPORT,18/11/2010,3.2,0.0, ,17.6,10.1,97,57,5.03,17.76
ESSENDON AIRPORT,19/11/2010,4.9,2.0, ,18.4,7.3,84,50,5.41,33.03
ESSENDON AIRPORT,20/11/2010,5.0,0.0, ,21.9,7.0,94,55,4.30,32.69
ESSENDON AIRPORT,21/11/2010,4.8,0.6, ,20.9,11.3,91,63,3.88,31.73
ESSENDON AIRPORT,22/11/2010,7.4,0.2, ,31.4,10.7,97,30,4.21,31.61
ESSENDON AIRPORT,23/11/2010,9.2,0.0, ,30.8,17.9,57,30,6.86,31.11
ESSENDON AIRPORT,24/11/2010,6.9,0.0, ,30.0,19.7,95,40,6.35,26.61
ESSENDON AIRPORT,25/11/2010,2.8,19.0, ,22.7,18.8,99,78,3.65,14.11
ESSENDON AIRPORT,26/11/2010,4.2,1.6, ,25.8,15.5,100,62,3.05,21.15
ESSENDON AIRPORT,27/11/2010,3.0,13.4, ,23.0,16.5,98,69,5.04,13.37
ESSENDON AIRPORT,28/11/2010,3.0,23.8, ,15.4,12.3,98,61,7.72,17.42
ESSENDON AIRPORT,29/11/2010,4.5,0.6, ,21.0,12.3,82,59,7.04,23.36
ESSENDON AIRPORT,30/11/2010,5.2,0.0, ,24.5,12.6,90,56,3.36,29.12
Totals:,,137.6,111.8, ,,,,,, 
