'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESSENDON AIRPORT Victoria for January 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 31 January 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESSENDON AIRPORT,01/01/2020,6.8,0.0, ,26.8,11.0,83,30,4.16,31.76
ESSENDON AIRPORT,02/01/2020,6.6,0.0, ,26.3,12.2,82,31,4.07,31.27
ESSENDON AIRPORT,03/01/2020,7.9,0.0, ,34.5,12.7,92,23,3.37,31.05
ESSENDON AIRPORT,04/01/2020,8.5,0.0, ,29.3,18.8,75,18,7.27,23.68
ESSENDON AIRPORT,05/01/2020,2.1,1.8, ,16.1,12.5,94,59,6.14,4.16
ESSENDON AIRPORT,06/01/2020,1.2,10.4, ,17.5,11.1,98,83,2.54,4.28
ESSENDON AIRPORT,07/01/2020,2.2,1.4, ,20.7,12.1,95,75,4.46,9.26
ESSENDON AIRPORT,08/01/2020,5.8,0.0, ,26.4,16.4,90,54,5.71,28.34
ESSENDON AIRPORT,09/01/2020,7.1,0.0, ,33.1,17.4,89,35,3.54,28.56
ESSENDON AIRPORT,10/01/2020,6.9,0.0, ,34.0,19.6,97,29,7.62,8.81
ESSENDON AIRPORT,11/01/2020,3.7,16.8, ,19.3,12.1,92,51,6.36,15.89
ESSENDON AIRPORT,12/01/2020,4.4,0.0, ,21.2,12.7,91,55,5.68,23.29
ESSENDON AIRPORT,13/01/2020,8.1,0.0, ,33.3,11.4,96,23,4.67,28.33
ESSENDON AIRPORT,14/01/2020,7.5,0.0, ,33.3,16.7,89,26,3.79,27.84
ESSENDON AIRPORT,15/01/2020,9.8,0.0, ,38.7,18.6,96,22,6.79,21.75
ESSENDON AIRPORT,16/01/2020,3.7,26.2, ,20.2,15.0,96,53,6.60,15.16
ESSENDON AIRPORT,17/01/2020,4.9,0.4, ,25.9,13.2,90,50,5.31,20.04
ESSENDON AIRPORT,18/01/2020,5.9,0.0, ,30.0,12.3,96,46,3.30,27.37
ESSENDON AIRPORT,19/01/2020,5.5,0.0, ,28.9,16.9,93,52,4.48,23.98
ESSENDON AIRPORT,20/01/2020,2.1,1.6, ,22.4,18.3,100,77,5.35,8.11
ESSENDON AIRPORT,21/01/2020,5.5,34.4, ,23.7,13.7,91,46,4.49,29.22
ESSENDON AIRPORT,22/01/2020,8.0,0.0, ,32.7,12.8,98,23,8.23,12.85
ESSENDON AIRPORT,23/01/2020,4.7,21.8, ,23.5,12.3,99,38,6.06,16.88
ESSENDON AIRPORT,24/01/2020,5.1,0.4, ,24.9,11.2,76,40,4.25,20.12
ESSENDON AIRPORT,25/01/2020,6.4,0.0, ,27.7,12.5,79,36,3.74,30.06
ESSENDON AIRPORT,26/01/2020,4.6,0.0, ,24.8,14.8,93,61,3.86,24.73
ESSENDON AIRPORT,27/01/2020,5.1,0.0, ,25.1,11.4,93,49,3.71,26.58
ESSENDON AIRPORT,28/01/2020,5.8,0.0, ,25.6,12.8,90,31,3.59,27.70
ESSENDON AIRPORT,29/01/2020,6.5,0.0, ,31.4,15.4,87,22,2.31,29.53
ESSENDON AIRPORT,30/01/2020,9.5,0.0, ,39.6,13.5,82,9,3.74,29.43
ESSENDON AIRPORT,31/01/2020,11.8,0.0, ,43.4,19.4,76,17,6.97,19.02
Totals:,,183.7,115.2, ,,,,,, 
