'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESSENDON AIRPORT Victoria for April 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 May 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESSENDON AIRPORT,01/04/2021,4.4,0.0, ,29.6,10.0,94,27,2.79,17.48
ESSENDON AIRPORT,02/04/2021,4.2,0.0, ,30.9,11.2,89,22,2.21,17.28
ESSENDON AIRPORT,03/04/2021,6.1,0.0, ,31.7,15.3,66,27,4.78,17.05
ESSENDON AIRPORT,04/04/2021,4.0,0.0, ,25.2,16.2,81,48,4.44,16.78
ESSENDON AIRPORT,05/04/2021,3.1,0.0, ,19.6,15.1,82,54,4.64,13.57
ESSENDON AIRPORT,06/04/2021,2.6,0.0, ,20.4,12.6,88,59,4.00,11.38
ESSENDON AIRPORT,07/04/2021,2.6,0.0, ,23.8,14.5,93,60,2.81,12.32
ESSENDON AIRPORT,08/04/2021,5.4,0.0, ,29.9,13.1,100,19,4.62,15.49
ESSENDON AIRPORT,09/04/2021,2.4,4.6, ,18.4,12.5,100,56,5.13,10.28
ESSENDON AIRPORT,10/04/2021,3.4,0.0, ,18.2,11.6,89,41,7.38,8.64
ESSENDON AIRPORT,11/04/2021,2.6,4.6, ,15.0,7.0,95,51,8.12,11.06
ESSENDON AIRPORT,12/04/2021,2.1,3.0, ,17.5,8.9,97,60,3.82,11.89
ESSENDON AIRPORT,13/04/2021,3.2,1.0, ,19.6,5.2,99,41,6.34,8.96
ESSENDON AIRPORT,14/04/2021,4.5,0.2, ,21.7,12.7,79,33,7.46,10.32
ESSENDON AIRPORT,15/04/2021,3.2,0.0, ,20.4,10.4,91,40,5.30,9.24
ESSENDON AIRPORT,16/04/2021,2.1,2.0, ,15.5,9.7,91,51,4.04,8.12
ESSENDON AIRPORT,17/04/2021,2.5,0.0, ,17.4,11.2,81,46,3.64,9.14
ESSENDON AIRPORT,18/04/2021,2.0,0.0, ,18.5,12.1,86,55,3.11,6.40
ESSENDON AIRPORT,19/04/2021,2.7,0.0, ,20.6,11.7,89,42,4.04,8.15
ESSENDON AIRPORT,20/04/2021,2.4,0.0, ,18.5,13.0,97,46,5.46,4.18
ESSENDON AIRPORT,21/04/2021,2.1,8.6, ,15.8,5.1,90,45,3.08,11.98
ESSENDON AIRPORT,22/04/2021,2.5,0.0, ,17.4,9.4,86,47,4.75,6.48
ESSENDON AIRPORT,23/04/2021,2.3,0.0, ,17.2,12.1,89,53,4.82,8.45
ESSENDON AIRPORT,24/04/2021,2.0,0.0, ,17.6,11.8,94,51,3.87,6.74
ESSENDON AIRPORT,25/04/2021,1.7,2.0, ,17.0,7.3,97,58,3.30,8.38
ESSENDON AIRPORT,26/04/2021,1.6,0.0, ,17.0,10.5,98,61,3.00,6.99
ESSENDON AIRPORT,27/04/2021,1.3,0.8, ,16.0,9.9,100,71,3.06,6.37
ESSENDON AIRPORT,28/04/2021,1.7,0.0, ,17.6,5.7,99,62,2.40,12.67
ESSENDON AIRPORT,29/04/2021,1.9,0.0, ,21.0,6.0,98,50,1.98,12.68
ESSENDON AIRPORT,30/04/2021,3.0,0.0, ,24.4,6.6,97,31,3.08,12.63
Totals:,,85.6,26.8, ,,,,,, 
