'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESSENDON AIRPORT Victoria for April 2019,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 May 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESSENDON AIRPORT,01/04/2019,2.0,2.4, ,17.5,12.2,81,53,2.36,7.00
ESSENDON AIRPORT,02/04/2019,4.5,0.0, ,26.4,5.6,92,27,3.74,16.92
ESSENDON AIRPORT,03/04/2019,4.8,0.0, ,26.7,10.5,87,28,5.23,10.85
ESSENDON AIRPORT,04/04/2019,2.8,0.0, ,23.0,12.7,84,47,2.60,11.68
ESSENDON AIRPORT,05/04/2019,6.0,0.0, ,28.7,12.1,88,33,7.78,15.25
ESSENDON AIRPORT,06/04/2019,3.5,0.0, ,21.2,15.5,86,40,4.92,11.15
ESSENDON AIRPORT,07/04/2019,5.0,0.0, ,26.8,7.4,97,26,5.04,15.69
ESSENDON AIRPORT,08/04/2019,4.1,0.0, ,23.7,10.9,84,36,5.52,11.71
ESSENDON AIRPORT,09/04/2019,2.8,1.0, ,16.8,9.5,94,42,5.64,10.89
ESSENDON AIRPORT,10/04/2019,2.1,1.8, ,16.2,9.2,87,49,3.75,6.08
ESSENDON AIRPORT,11/04/2019,2.7,0.0, ,18.3,9.5,81,47,3.00,14.78
ESSENDON AIRPORT,12/04/2019,4.2,0.0, ,25.7,5.6,94,20,3.56,15.37
ESSENDON AIRPORT,13/04/2019,2.5,0.0, ,21.3,9.2,85,45,2.66,9.97
ESSENDON AIRPORT,14/04/2019,2.7,0.0, ,23.5,10.3,100,46,2.47,14.02
ESSENDON AIRPORT,15/04/2019,3.8,0.0, ,28.1,12.2,82,29,3.04,12.31
ESSENDON AIRPORT,16/04/2019,7.1,0.0, ,31.1,17.2,53,21,6.30,14.66
ESSENDON AIRPORT,17/04/2019,7.2,0.0, ,30.7,21.9,77,24,8.43,13.06
ESSENDON AIRPORT,18/04/2019,3.2,0.0, ,18.8,11.0,79,44,5.10,12.79
ESSENDON AIRPORT,19/04/2019,2.9,0.0, ,22.8,8.0,85,38,2.66,14.10
ESSENDON AIRPORT,20/04/2019,4.5,0.0, ,30.3,7.6,88,21,3.31,13.97
ESSENDON AIRPORT,21/04/2019,4.5,0.0, ,27.2,17.1,80,38,6.22,6.28
ESSENDON AIRPORT,22/04/2019,1.6,0.0, ,17.2,12.8,95,58,3.00,5.64
ESSENDON AIRPORT,23/04/2019,1.7,0.0, ,18.7,9.6,92,64,2.91,8.18
ESSENDON AIRPORT,24/04/2019,2.1,0.0, ,23.4,14.0,93,54,2.65,8.03
ESSENDON AIRPORT,25/04/2019,2.9,0.0, ,21.8,8.0,95,40,3.87,11.36
ESSENDON AIRPORT,26/04/2019,2.9,1.2, ,16.8,11.0,96,42,7.55,9.08
ESSENDON AIRPORT,27/04/2019,2.5,0.0, ,16.2,7.3,81,49,5.41,8.00
ESSENDON AIRPORT,28/04/2019,2.2,0.0, ,17.5,11.7,90,56,5.26,6.56
ESSENDON AIRPORT,29/04/2019,1.8,0.2, ,17.6,9.8,90,51,2.49,9.78
ESSENDON AIRPORT,30/04/2019,4.0,0.0, ,23.1,8.1,81,32,5.62,11.72
Totals:,,104.6,6.6, ,,,,,, 
