'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESSENDON AIRPORT Victoria for July 2022,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESSENDON AIRPORT,01/07/2022,0.6,0.0, ,12.3,4.9,100,82,2.82,5.95
ESSENDON AIRPORT,02/07/2022,0.9,0.0, ,12.2,5.2,100,71,3.71,7.40
ESSENDON AIRPORT,03/07/2022,1.1,0.0, ,12.4,3.3,100,61,3.83,8.90
ESSENDON AIRPORT,04/07/2022,1.1,0.0, ,13.0,4.9,100,65,4.23,9.52
ESSENDON AIRPORT,05/07/2022,1.0,0.0, ,13.8,6.6,100,61,2.76,9.38
ESSENDON AIRPORT,06/07/2022,1.3,0.2, ,17.5,0.1,100,49,2.08,9.60
ESSENDON AIRPORT,07/07/2022,1.4,0.0, ,13.8,5.1,100,58,4.78,9.15
ESSENDON AIRPORT,08/07/2022,0.7,1.4, ,11.0,8.4,100,83,6.37,3.67
ESSENDON AIRPORT,09/07/2022,0.9,10.4, ,12.6,6.2,100,75,3.59,8.20
ESSENDON AIRPORT,10/07/2022,1.2,0.4, ,15.3,3.9,100,52,2.60,9.14
ESSENDON AIRPORT,11/07/2022,1.5,0.0, ,13.2,4.8,89,59,4.69,9.13
ESSENDON AIRPORT,12/07/2022,0.6,1.8, ,10.5,6.2,100,86,3.01,5.00
ESSENDON AIRPORT,13/07/2022,1.0,3.4, ,12.6,5.2,99,74,4.74,8.44
ESSENDON AIRPORT,14/07/2022,1.0,1.0, ,12.0,5.1,100,65,2.76,7.31
ESSENDON AIRPORT,15/07/2022,1.4,0.0, ,15.0,5.7,100,54,3.36,8.06
ESSENDON AIRPORT,16/07/2022,2.2,0.0, ,12.7,7.8,81,58,8.97,6.50
ESSENDON AIRPORT,17/07/2022,1.8,0.0, ,15.8,8.0,91,64,7.40,5.54
ESSENDON AIRPORT,18/07/2022,1.0,0.0, ,11.1,5.8,99,68,4.35,7.63
ESSENDON AIRPORT,19/07/2022,1.1,0.8, ,11.6,2.5,100,50,2.18,10.42
ESSENDON AIRPORT,20/07/2022,1.1,0.2, ,12.1,-0.8,99,56,2.57,10.50
ESSENDON AIRPORT,21/07/2022,1.2,0.0, ,15.1,-1.5,99,51,1.90,10.56
ESSENDON AIRPORT,22/07/2022,1.9,0.0, ,17.9,1.5,99,42,3.05,9.92
ESSENDON AIRPORT,23/07/2022,0.9,0.6, ,13.4,6.2,100,71,2.80,4.14
ESSENDON AIRPORT,24/07/2022,1.5,6.4, ,18.2,9.3,100,63,3.72,10.79
ESSENDON AIRPORT,25/07/2022,1.4,0.0, ,15.1,6.6,100,66,5.86,4.71
ESSENDON AIRPORT,26/07/2022,1.4,3.4, ,12.4,7.0,93,66,5.78,7.17
ESSENDON AIRPORT,27/07/2022,1.3,2.8, ,15.0,7.0,100,66,4.05,9.13
ESSENDON AIRPORT,28/07/2022,1.2,0.6, ,12.9,7.8,99,65,3.54,8.41
ESSENDON AIRPORT,29/07/2022,1.4,0.6, ,12.5,5.2,99,51,2.96,10.55
ESSENDON AIRPORT,30/07/2022,1.8,0.0, ,12.4,-1.2,99,51,5.48,11.42
ESSENDON AIRPORT,31/07/2022,2.4,0.0, ,14.1,6.8,86,49,7.94,5.03
Totals:,,39.3,34, ,,,,,, 
