'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESSENDON AIRPORT Victoria for February 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 March 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESSENDON AIRPORT,01/02/2022,5.7,0.0, ,26.0,19.2,94,37,7.04,19.18
ESSENDON AIRPORT,02/02/2022,4.1,0.4, ,20.1,13.9,84,45,7.20,12.77
ESSENDON AIRPORT,03/02/2022,2.9,0.6, ,18.5,12.1,100,54,6.79,9.98
ESSENDON AIRPORT,04/02/2022,5.7,0.8, ,24.9,11.2,91,38,5.49,25.76
ESSENDON AIRPORT,05/02/2022,6.0,0.0, ,27.0,13.1,91,34,3.84,27.78
ESSENDON AIRPORT,06/02/2022,6.1,0.0, ,28.3,12.9,90,34,3.75,27.70
ESSENDON AIRPORT,07/02/2022,6.6,0.0, ,28.8,13.0,92,23,3.73,28.01
ESSENDON AIRPORT,08/02/2022,6.5,0.0, ,31.5,13.2,92,23,3.34,25.26
ESSENDON AIRPORT,09/02/2022,5.9,0.0, ,31.8,17.2,84,30,4.90,13.41
ESSENDON AIRPORT,10/02/2022,5.0,0.0, ,24.2,16.3,85,47,5.36,20.88
ESSENDON AIRPORT,11/02/2022,5.6,0.0, ,22.7,15.5,71,43,6.82,21.62
ESSENDON AIRPORT,12/02/2022,6.1,0.0, ,29.0,14.0,95,35,3.84,26.81
ESSENDON AIRPORT,13/02/2022,8.3,0.0, ,33.3,14.8,86,28,7.11,22.12
ESSENDON AIRPORT,14/02/2022,8.2,0.0, ,35.1,16.3,87,23,4.91,26.36
ESSENDON AIRPORT,15/02/2022,4.3,0.0, ,24.4,17.7,87,53,4.40,18.25
ESSENDON AIRPORT,16/02/2022,3.7,0.0, ,27.0,14.8,92,48,2.89,14.25
ESSENDON AIRPORT,17/02/2022,4.5,0.2, ,24.5,16.3,85,44,4.59,16.91
ESSENDON AIRPORT,18/02/2022,4.5,0.0, ,21.6,14.5,85,43,6.33,16.66
ESSENDON AIRPORT,19/02/2022,5.2,0.2, ,23.7,12.5,77,40,4.08,25.62
ESSENDON AIRPORT,20/02/2022,6.0,0.0, ,29.5,10.8,99,19,4.23,18.89
ESSENDON AIRPORT,21/02/2022,4.3,0.2, ,20.7,11.8,100,41,5.71,20.51
ESSENDON AIRPORT,22/02/2022,5.1,0.0, ,24.5,12.6,87,42,4.35,25.02
ESSENDON AIRPORT,23/02/2022,6.3,0.0, ,33.4,13.1,96,32,4.00,21.87
ESSENDON AIRPORT,24/02/2022,3.3,0.0, ,24.0,19.0,91,66,4.82,13.81
ESSENDON AIRPORT,25/02/2022,3.8,0.0, ,23.3,17.2,90,57,5.47,15.39
ESSENDON AIRPORT,26/02/2022,5.5,0.0, ,30.0,17.1,91,40,3.63,22.54
ESSENDON AIRPORT,27/02/2022,3.5,0.0, ,26.6,16.1,100,53,2.80,15.13
ESSENDON AIRPORT,28/02/2022,2.7,0.0, ,24.9,17.9,100,65,3.54,10.37
Totals:,,145.4,2.4, ,,,,,, 
