'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ORBOST Victoria for March 2023,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 April 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ORBOST,01/03/2023,2.7,3.8, ,22.6,14.2,97,54,2.20,12.34
ORBOST,02/03/2023,2.8,0.0, ,21.9,14.9,96,55,1.71,14.00
ORBOST,03/03/2023,2.1,1.6, ,20.9,14.8,97,65,1.60,10.35
ORBOST,04/03/2023,4.3,0.2, ,31.1,12.6,97,39,2.04,18.96
ORBOST,05/03/2023,6.7,0.0, ,34.8,17.2,71,23,3.47,21.87
ORBOST,06/03/2023,3.9,9.8, ,23.5,14.0,96,49,2.28,22.07
ORBOST,07/03/2023,4.1,0.0, ,24.1,11.4,91,41,2.35,22.40
ORBOST,08/03/2023,3.0,0.0, ,19.2,13.7,79,39,2.99,10.46
ORBOST,09/03/2023,3.4,0.0, ,22.0,8.9,83,38,2.69,15.09
ORBOST,10/03/2023,3.5,0.0, ,22.6,10.5,97,50,1.75,21.59
ORBOST,11/03/2023,3.1,0.0, ,23.4,10.0,99,58,1.32,19.18
ORBOST,12/03/2023,1.8,0.0, ,20.7,12.5,98,66,1.13,9.09
ORBOST,13/03/2023,3.1,0.2, ,24.5,11.1,98,55,1.78,17.71
ORBOST,14/03/2023,3.7, , ,28.3,10.5,99,46,1.25,20.79
ORBOST,15/03/2023,3.8,0.0, ,30.1,15.3,93,39,1.11,20.18
ORBOST,16/03/2023,4.2,0.0, ,28.0,17.1,87,37,2.18,19.90
ORBOST,17/03/2023,2.1,1.6, ,20.8,15.1,96,61,1.95,10.05
ORBOST,18/03/2023,4.3,552.0, ,36.5,10.1,99,16,1.46,16.05
ORBOST,19/03/2023,1.1, , ,18.6,15.0,96,79,1.49,3.82
ORBOST,20/03/2023,3.1,0.0, ,19.6,14.4,92,45,2.63,16.66
ORBOST,21/03/2023,3.3,0.0, ,26.7,13.0,94,41,2.04,14.46
ORBOST,22/03/2023,2.4,9.6, ,22.9,15.2,98,67,1.44,13.79
ORBOST,23/03/2023,1.6,0.0, ,20.8,14.9,96,72,0.92,7.95
ORBOST,24/03/2023,2.2,0.0, ,22.4,12.3,99,63,0.94,13.52
ORBOST,25/03/2023,1.2,0.0, ,17.7,14.7,95,73,0.92,4.63
ORBOST,26/03/2023,2.4,0.8, ,23.7,14.1,98,68,1.08,14.44
ORBOST,27/03/2023,1.1, , ,21.0,15.1,98,81,0.84,4.45
ORBOST,28/03/2023,2.6,2.8, ,25.2,15.3,99,63,1.16,14.72
ORBOST,29/03/2023,1.1,0.0, ,18.3,15.7,97,82,3.15,2.82
ORBOST,30/03/2023,2.7,20.0, ,18.2,12.7,81,56,4.67,10.04
ORBOST,31/03/2023,2.8,0.0, ,20.8,13.4,95,54,3.73,13.50
Totals:,,90.2,602.4, ,,,,,, 
