'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ORBOST Victoria for July 2017,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 August 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ORBOST,01/07/2017,0.7,0.6, ,13.0,2.7,97,53,1.08,9.35
ORBOST,02/07/2017,0.6, , ,13.6,1.1,98,43,0.61,9.15
ORBOST,03/07/2017,0.8, , ,15.5,1.2,92,54,0.89,5.92
ORBOST,04/07/2017,1.0,0.8, ,18.6,3.5,97,46,1.28,9.23
ORBOST,05/07/2017,1.0,0.0, ,14.0,7.1,84,62,1.74,4.53
ORBOST,06/07/2017,1.3,0.2, ,15.2,4.2,88,40,1.97,9.47
ORBOST,07/07/2017,0.9,0.0, ,14.4,2.1,86,52,1.44,8.18
ORBOST,08/07/2017,1.2,0.0, ,15.9,3.0,86,43,1.71,9.49
ORBOST,09/07/2017,1.7,0.0, ,15.7,3.4,85,32,2.62,9.35
ORBOST,10/07/2017,1.4,0.0, ,16.4,3.3,77,38,1.98,9.66
ORBOST,11/07/2017,0.9,0.0, ,13.2,7.5,91,62,1.80,6.23
ORBOST,12/07/2017,0.7,0.0, ,14.6,2.2,97,49,0.81,9.52
ORBOST,13/07/2017,0.9,0.0, ,17.2,1.3,84,40,0.81,9.41
ORBOST,14/07/2017,1.9,0.0, ,19.4,2.8,77,35,2.36,8.00
ORBOST,15/07/2017,1.2,0.0, ,12.9,6.0,85,49,2.19,8.52
ORBOST,16/07/2017,0.8,0.0, ,14.5,1.9,95,43,0.82,9.94
ORBOST,17/07/2017,1.1,0.0, ,16.5,2.9,84,46,1.18,7.34
ORBOST,18/07/2017,1.6,0.2, ,17.2,5.1,89,39,2.27,7.67
ORBOST,19/07/2017,1.5,0.0, ,14.4,7.0,87,64,4.62,6.96
ORBOST,20/07/2017,1.4,2.8, ,10.5,6.6,90,58,4.49,7.34
ORBOST,21/07/2017,1.1,3.2, ,13.6,4.6,95,54,1.92,9.81
ORBOST,22/07/2017,1.2,0.2, ,17.8,0.9,97,27,1.11,10.19
ORBOST,23/07/2017,2.2,0.0, ,18.8,4.6,90,32,3.15,10.35
ORBOST,24/07/2017,1.2,1.0, ,14.7,8.0,90,59,1.97,10.56
ORBOST,25/07/2017,2.4,0.0, ,19.9,5.2,82,37,3.47,10.69
ORBOST,26/07/2017,1.9,0.0, ,16.0,7.7,89,43,3.57,7.73
ORBOST,27/07/2017,1.2,1.8, ,15.9,3.6,95,45,1.24,10.28
ORBOST,28/07/2017,1.4,2.6, ,13.8,6.6,95,58,3.04,9.80
ORBOST,29/07/2017,2.0,0.0, ,23.0,3.6,91,23,1.63,11.14
ORBOST,30/07/2017, ,0.0, , ,6.5,72,32,2.76,8.92
ORBOST,31/07/2017, ,0.0, , , ,100,74,0.84,5.35
Totals:,,37.2,13.4, ,,,,,, 
