'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ORBOST Victoria for October 2011,,,,,,,,,,
Issued at 22:34 GMT on Tuesday 01 November 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ORBOST,01/10/2011,2.2,8.0, ,16.1,7.6,100,59,1.95,14.72
ORBOST,02/10/2011,2.1,23.2, ,14.3,8.9,100,56,1.38,14.75
ORBOST,03/10/2011,2.0,1.0, ,15.0,5.1,100,65,1.29,14.80
ORBOST,04/10/2011,3.0,0.0, ,17.0,4.8,100,53,1.39,24.13
ORBOST,05/10/2011,2.7,0.2, ,19.0,4.7,100,55,0.86,19.80
ORBOST,06/10/2011,1.7,0.0, ,17.0,10.4,100,75,0.89,10.44
ORBOST,07/10/2011,3.1,0.8, ,19.2,11.0,100,61,2.01,20.67
ORBOST,08/10/2011,3.0,0.0, ,18.4,10.1,100,59,1.34,20.65
ORBOST,09/10/2011,1.8,2.6, ,16.5,11.9,100,66,2.80,7.97
ORBOST,10/10/2011,2.8,6.4, ,15.3,6.8,93,49,2.96,18.00
ORBOST,11/10/2011,2.5,0.2, ,14.7,8.7,88,58,3.96,13.07
ORBOST,12/10/2011,2.5,0.2, ,15.3,8.4,100,59,2.59,17.14
ORBOST,13/10/2011,3.3,0.0, ,17.8,5.7,100,54,1.49,25.43
ORBOST,14/10/2011,3.9,0.0, ,23.9,7.8,100,42,1.17,25.42
ORBOST,15/10/2011,4.3,0.0, ,27.7,13.3,99,37,2.23,20.04
ORBOST,16/10/2011,3.8,1.8, ,17.4,8.9,100,40,5.35,21.46
ORBOST,17/10/2011,3.5,0.0, ,16.6,7.6,100,48,2.70,25.28
ORBOST,18/10/2011,3.8,0.0, ,21.5,4.2,100,38,1.10,26.86
ORBOST,19/10/2011, ,0.0, , ,9.5,92,29,1.21,27.30
ORBOST,20/10/2011, , , ,30.4, ,72,29,1.80,27.26
ORBOST,21/10/2011,2.3,0.0, ,18.7,15.1,99,45,1.15,11.58
ORBOST,22/10/2011,1.3,0.8, ,17.7,13.9,99,90,1.00,6.33
ORBOST,23/10/2011,4.5,1.2, ,26.3,13.0,99,45,1.41,25.78
ORBOST,24/10/2011,4.0,0.0, ,28.8,16.4,99,35,3.23,11.69
ORBOST,25/10/2011,3.2,20.2, ,17.0,10.7,99,57,2.26,21.49
ORBOST,26/10/2011,4.0,0.8, ,19.2,5.0,100,46,1.94,28.29
ORBOST,27/10/2011,4.5,0.0, ,22.8,8.2,86,45,2.00,28.05
ORBOST,28/10/2011,4.7,0.0, ,29.4,12.8,78,40,1.96,21.46
ORBOST,29/10/2011,1.8,11.4, ,21.5,16.1,99,79,2.12,8.33
ORBOST,30/10/2011,2.7,5.4, ,17.6,11.1,99,68,3.62,16.45
ORBOST,31/10/2011,2.7,0.6, ,16.1,10.0,96,62,3.25,16.52
Totals:,,87.7,84.8, ,,,,,, 
