'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ORBOST Victoria for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ORBOST,01/11/2014,2.9,0.0, ,20.2,13.9,95,37,4.11,5.62
ORBOST,02/11/2014,2.9, , ,14.9,6.9,82,54,4.72,13.75
ORBOST,03/11/2014,3.5,0.4, ,16.8,7.9,93,54,2.22,24.14
ORBOST,04/11/2014,4.3,0.0, ,26.8,6.6,97,28,1.10,24.01
ORBOST,05/11/2014,2.0,0.0, ,16.5,11.7,88,61,1.90,8.46
ORBOST,06/11/2014,3.7,0.0, ,17.1,7.8,94,56,2.23,26.61
ORBOST,07/11/2014,4.7,0.0, ,24.9,7.9,96,36,1.11,29.26
ORBOST,08/11/2014,6.1,0.0, ,33.3,12.6,81,22,1.59,29.23
ORBOST,09/11/2014,3.1,0.0, ,18.4,13.5,91,66,2.09,18.52
ORBOST,10/11/2014,4.1,0.0, ,20.2,9.1,94,53,3.03,24.87
ORBOST,11/11/2014,2.6,0.0, ,16.0,9.3,94,60,2.54,15.00
ORBOST,12/11/2014,3.7,0.0, ,20.1,4.3,97,58,1.56,25.56
ORBOST,13/11/2014,4.4,0.0, ,28.3,7.3,98,47,0.97,25.08
ORBOST,14/11/2014,5.7,0.0, ,31.7,16.1,82,25,4.06,12.72
ORBOST,15/11/2014,2.0,0.0, ,17.1,11.6,89,55,1.51,8.63
ORBOST,16/11/2014,1.1,18.4, ,16.7,10.9,99,75,2.08,2.58
ORBOST,17/11/2014,3.5,9.6, ,18.8,9.4,88,55,2.88,19.90
ORBOST,18/11/2014,4.0,0.0, ,19.8,10.6,93,53,2.49,24.39
ORBOST,19/11/2014,4.2,0.0, ,21.8,11.2,95,68,1.46,27.10
ORBOST,20/11/2014,3.4,0.0, ,31.6,11.9,87,26,1.24,11.03
ORBOST,21/11/2014,1.8,0.0, ,19.6,15.6,95,66,2.13,5.97
ORBOST,22/11/2014,3.3,0.0, ,26.1,8.4,98,52,0.66,17.87
ORBOST,23/11/2014,4.6,0.4, ,21.5,18.2,89,49,2.00,25.06
ORBOST,24/11/2014,1.5,0.0, ,24.0,12.2,96,68,1.94,2.80
ORBOST,25/11/2014,4.5,5.8, ,21.3,9.9,92,48,3.72,25.25
ORBOST,26/11/2014,3.5,0.0, ,20.3,11.3,85,59,2.54,19.30
ORBOST,27/11/2014,4.1,0.0, ,18.2,9.1,96,54,2.17,27.21
ORBOST,28/11/2014,4.4,0.0, ,20.8,4.9,98,49,1.47,30.09
ORBOST,29/11/2014,4.8,0.0, ,22.6,9.1,97,56,1.35,30.99
ORBOST,30/11/2014,4.5,0.2, ,31.7,12.2,98,38,1.83,17.76
Totals:,,108.9,34.8, ,,,,,, 
