'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ORBOST Victoria for September 2019,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ORBOST,01/09/2019,2.0, , ,19.6,3.8,98,38,1.57,10.96
ORBOST,02/09/2019,1.7,2.4, ,16.1,8.3,100,64,1.47,13.08
ORBOST,03/09/2019,2.1,0.2, ,19.5,7.3,100,58,1.30,16.09
ORBOST,04/09/2019,2.0,0.2, ,18.7,6.4,99,61,1.23,16.05
ORBOST,05/09/2019,2.0,0.0, ,16.6,7.6,99,64,1.31,16.25
ORBOST,06/09/2019,1.7,1.2, ,16.7,8.1,99,57,2.33,7.91
ORBOST,07/09/2019,2.8,11.0, ,14.3,8.0,86,51,8.50,11.33
ORBOST,08/09/2019,2.7,0.0, ,15.9,7.4,89,43,4.85,10.68
ORBOST,09/09/2019,1.8,2.6, ,12.3,6.0,93,64,6.08,9.06
ORBOST,10/09/2019,2.2,3.8, ,14.2,6.9,87,53,2.86,13.76
ORBOST,11/09/2019,2.5,0.0, ,19.2,4.3,93,47,1.61,17.75
ORBOST,12/09/2019,3.8,0.0, ,22.8,7.5,88,30,4.05,12.55
ORBOST,13/09/2019,2.1,0.0, ,15.0,8.2,85,61,2.22,14.74
ORBOST,14/09/2019,2.6,0.0, ,16.7,9.6,98,53,2.63,18.16
ORBOST,15/09/2019,3.3,0.0, ,25.3,5.7,83,37,2.90,10.15
ORBOST,16/09/2019,1.4,15.0, ,11.8,8.1,97,62,3.12,6.30
ORBOST,17/09/2019,1.8,0.4, ,13.4,3.0,92,61,1.66,13.94
ORBOST,18/09/2019,2.5,0.0, ,18.7,2.6,98,41,1.15,19.16
ORBOST,19/09/2019,3.5, , ,26.4,6.5,90,39,1.89,19.36
ORBOST,20/09/2019,4.4,0.0, ,27.3,15.1,66,37,2.64,19.48
ORBOST,21/09/2019, ,0.0, , , ,100,58,4.18,10.50
ORBOST,23/09/2019, ,0.0, , , ,100,100,2.54,13.18
ORBOST,24/09/2019, ,0.0, , , ,100,67,3.26,18.55
ORBOST,25/09/2019,2.1,0.0, ,15.9,7.2,97,60,1.87,13.22
ORBOST,26/09/2019, ,0.0, , ,4.6,100,66,1.45,20.49
ORBOST,27/09/2019,4.2,0.0, ,23.4,6.0,99,28,3.87,17.31
ORBOST,28/09/2019,2.8,2.2, ,14.8,8.2,87,46,3.64,15.70
ORBOST,29/09/2019,2.3,0.0, ,15.8,6.4,90,54,2.59,12.86
ORBOST,30/09/2019,2.2,0.0, ,14.9,7.7,92,58,2.55,13.68
Totals:,,62.5,39, ,,,,,, 
