'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ORBOST Victoria for March 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 April 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ORBOST,01/03/2016,4.7,0.0, ,32.2,14.7,95,36,1.49,22.73
ORBOST,02/03/2016,5.1,0.0, ,34.3,17.3,93,16,1.41,23.50
ORBOST,03/03/2016,3.7,0.0, ,29.8,18.0,94,44,1.95,15.35
ORBOST,04/03/2016,4.5,0.0, ,32.3,14.6,99,39,1.58,21.47
ORBOST,05/03/2016,3.5,0.0, ,30.5,18.7,92,43,1.53,14.83
ORBOST,06/03/2016,3.2,0.0, ,27.6,16.6,97,66,1.31,16.76
ORBOST,07/03/2016,3.0,0.4, ,27.6,17.3,100,65,1.22,15.48
ORBOST,08/03/2016,3.9,0.0, ,30.1,17.6,98,55,1.11,20.51
ORBOST,09/03/2016,4.8,0.0, ,35.7,21.7,91,26,2.43,13.95
ORBOST,10/03/2016,2.0,5.4, ,27.9,19.5,98,64,1.45,7.02
ORBOST,11/03/2016,2.5,19.4, ,26.6,19.9,98,69,1.47,12.06
ORBOST,12/03/2016,2.1,0.2, ,25.9,18.8,98,74,0.90,10.13
ORBOST,13/03/2016,2.3,0.0, ,26.4,19.7,99,72,1.34,10.69
ORBOST,14/03/2016,1.9,0.0, ,24.3,19.6,97,68,1.55,7.81
ORBOST,15/03/2016,1.7,7.8, ,20.8,16.7,98,62,2.14,6.00
ORBOST,16/03/2016,4.0,0.0, ,26.2,17.3,83,48,2.32,19.88
ORBOST,17/03/2016,3.8,0.0, ,29.7,14.0,93,43,1.51,19.90
ORBOST,18/03/2016,2.7,0.6, ,23.7,18.7,100,48,5.28,3.17
ORBOST,19/03/2016,2.5,19.6, ,17.8,11.9,91,55,3.53,11.25
ORBOST,20/03/2016,2.3,4.6, ,19.3,11.2,97,64,1.82,13.87
ORBOST,21/03/2016,2.0,1.2, ,19.6,11.3,98,70,1.87,11.80
ORBOST,22/03/2016,2.6,2.6, ,20.8,12.2,99,60,1.32,17.22
ORBOST,23/03/2016,2.7,0.0, ,27.3,9.4,98,37,0.99,14.25
ORBOST,24/03/2016,1.2,0.2, ,19.6,13.2,95,72,0.79,5.16
ORBOST,25/03/2016,1.3,0.0, ,20.0,14.8,96,69,1.55,4.41
ORBOST,26/03/2016,2.3,0.0, ,21.3,11.9,95,58,1.95,12.62
ORBOST,27/03/2016,1.5,0.8, ,17.4,13.5,96,56,1.76,5.35
ORBOST,28/03/2016,1.3,0.0, ,17.1,13.1,85,64,0.94,5.59
ORBOST,29/03/2016,1.0,0.2, ,17.2,12.9,98,84,0.93,4.18
ORBOST,30/03/2016,0.8,19.8, ,15.3,13.2,99,92,2.92,3.83
ORBOST,31/03/2016,2.6,12.8, ,20.7,12.1,95,53,2.03,16.35
Totals:,,83.5,95.6, ,,,,,, 
