'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ORBOST Victoria for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Sunday 01 August 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ORBOST,01/07/2010,0.9,0.0, ,14.4,3.1,95,52,1.69,9.45
ORBOST,02/07/2010,0.9,0.2, ,14.4,2.4,96,48,1.55,10.62
ORBOST,03/07/2010,1.2,0.0, ,14.2,3.7,91,64,3.38,9.20
ORBOST,04/07/2010,1.1,0.0, ,13.4,8.0,90,58,2.23,7.18
ORBOST,05/07/2010,0.7,0.0, ,13.8,2.2,100,63,1.40,10.61
ORBOST,06/07/2010,0.7,0.0, ,12.4,1.8,100,74,2.20,6.94
ORBOST,07/07/2010,0.8,0.2, ,12.2,3.1,98,73,2.48,7.20
ORBOST,08/07/2010,0.8,0.4, ,14.5,4.0,100,60,1.33,10.65
ORBOST,09/07/2010,0.7,0.2, ,14.5,1.6,100,61,1.14,10.81
ORBOST,10/07/2010,1.0,0.0, ,15.8,2.8,100,58,1.74,6.41
ORBOST,11/07/2010,1.7,2.0, ,19.3,8.0,100,39,2.70,10.78
ORBOST,12/07/2010,1.2,0.0, ,17.8,4.8,90,41,1.54,11.11
ORBOST,13/07/2010,0.9,0.0, ,15.7,2.5,99,60,1.54,6.79
ORBOST,14/07/2010,1.9,4.6, ,15.8,6.9,100,44,4.75,10.78
ORBOST,15/07/2010,1.6,0.2, ,12.8,7.4,86,58,4.91,10.54
ORBOST,16/07/2010,1.1,0.2, ,13.3,6.3,93,65,2.95,7.84
ORBOST,17/07/2010,1.1,0.0, ,15.7,4.0,100,47,1.60,11.54
ORBOST,18/07/2010,1.4,0.2, ,15.8,0.9,100,41,2.27,11.40
ORBOST,19/07/2010,1.1,0.8, ,13.1,6.6,100,60,2.76,10.05
ORBOST,20/07/2010,1.2,0.4, ,13.2,1.8,99,46,2.09,11.88
ORBOST,21/07/2010,1.0,0.0, ,12.8,4.0,100,69,3.00,9.20
ORBOST,22/07/2010,0.7,3.4, ,11.8,5.9,100,84,2.85,7.08
ORBOST,23/07/2010,0.9,2.2, ,12.9,9.1,100,74,2.57,7.81
ORBOST,24/07/2010,1.1,0.0, ,12.6,9.3,94,64,2.49,7.53
ORBOST,25/07/2010,1.2,0.0, ,14.1,4.5,99,60,2.60,10.07
ORBOST,26/07/2010,1.7,0.0, ,15.3,5.5,89,49,3.29,12.01
ORBOST,27/07/2010,1.1,0.0, ,14.7,3.8,100,59,1.75,11.82
ORBOST,28/07/2010,0.8,0.2, ,12.4,2.0,100,70,1.09,11.34
ORBOST,29/07/2010,1.2,2.6, ,18.7,5.2,100,67,1.65,10.84
ORBOST,30/07/2010, ,0.4, ,19.3,6.0,100,50,1.36, 
ORBOST,31/07/2010, ,0.2, ,18.1,7.2,94,51,2.77, 
Totals:,,31.7,18.4, ,,,,,, 
