'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ORBOST Victoria for October 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ORBOST,01/10/2015, ,0.0, ,18.8, ,100,53,1.35,21.84
ORBOST,02/10/2015,3.2,0.0, ,24.4,7.2,98,63,1.09,21.75
ORBOST,03/10/2015,5.0,0.0, ,31.9,11.2,99,20,2.05,22.20
ORBOST,04/10/2015,4.1,0.0, ,21.5,17.4,89,25,2.13,22.28
ORBOST,05/10/2015,4.1,0.0, ,30.7,10.5,97,21,1.09,21.96
ORBOST,06/10/2015, ,0.0, , ,15.9,100,12,4.48,18.98
ORBOST,07/10/2015, ,0.0, , , ,100,48,2.60,22.24
ORBOST,08/10/2015, ,0.0, ,20.0, ,96,54,0.91,21.72
ORBOST,09/10/2015, ,0.0, , ,8.7,100,46,0.78,17.65
ORBOST,10/10/2015, ,0.0, , , ,100,45,1.60,17.00
ORBOST,11/10/2015, ,1.8, , , ,100,100,3.59,10.67
ORBOST,12/10/2015, ,0.6, ,13.3, ,100,85,1.91,4.54
ORBOST,13/10/2015,3.2, , ,18.6,8.7,94,69,2.00,23.17
ORBOST,14/10/2015,3.7,0.0, ,24.0,8.3,99,50,0.96,24.21
ORBOST,15/10/2015,5.4,0.0, ,32.3,13.7,92,25,2.00,24.61
ORBOST,16/10/2015,3.3,0.0, ,27.5,18.2,92,37,1.24,14.28
ORBOST,17/10/2015, ,0.2, , ,12.6,92,66,1.50,14.71
ORBOST,18/10/2015, ,0.0, ,16.5, ,100,66,1.51,13.66
ORBOST,19/10/2015,3.6,0.0, ,20.9,7.5,99,72,1.11,25.47
ORBOST,20/10/2015,4.6,0.2, ,30.1,10.9,99,29,1.31,23.81
ORBOST,21/10/2015,2.2,0.4, ,22.4,18.1,100,54,1.94,8.18
ORBOST,22/10/2015,2.0,33.0, ,16.4,11.4,99,65,1.55,10.60
ORBOST,23/10/2015,3.1,1.8, ,17.7,11.1,94,63,1.53,20.20
ORBOST,24/10/2015,2.6,0.0, ,18.6,11.4,95,71,1.58,16.14
ORBOST,25/10/2015,4.5,0.0, ,29.3,11.6,99,32,0.91,25.14
ORBOST,26/10/2015,2.8,0.0, ,19.9,15.2,96,38,2.73,9.54
ORBOST,27/10/2015,3.5,3.8, ,17.1,9.6,100,53,1.81,24.60
ORBOST,28/10/2015,4.1,0.0, ,20.6,7.3,87,48,1.25,27.88
ORBOST,29/10/2015, ,0.0, , ,6.4,94,42,1.25,27.71
ORBOST,30/10/2015, ,0.0, ,21.9, ,100,57,1.17,27.21
ORBOST,31/10/2015,3.1,0.0, ,26.5,10.6,99,47,1.26,14.36
Totals:,,68.1,41.8, ,,,,,, 
