'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ORBOST Victoria for November 2017,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 December 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ORBOST,01/11/2017,1.8,0.8, ,17.0,8.3,98,73,3.32,8.56
ORBOST,02/11/2017,2.6,0.4, ,16.8,9.7,98,60,2.41,14.70
ORBOST,03/11/2017,2.4,1.6, ,15.1,8.8,99,61,2.48,14.18
ORBOST,04/11/2017,3.5,0.4, ,16.5,5.3,85,48,2.83,23.00
ORBOST,05/11/2017,3.8,0.0, ,16.3,5.9,89,49,2.41,26.95
ORBOST,06/11/2017,1.3,0.0, ,14.9,8.6,99,75,3.14,4.98
ORBOST,07/11/2017,2.9,5.8, ,15.4,9.0,90,55,3.79,15.44
ORBOST,08/11/2017,3.9,0.0, ,17.4,6.4,97,53,1.78,28.61
ORBOST,09/11/2017,4.0,0.0, ,19.4,5.8,100,59,1.53,28.70
ORBOST,10/11/2017, ,0.0, , ,7.3,99,65,1.60,27.80
ORBOST,11/11/2017,4.4,0.2, ,23.1,9.3,99,60,1.60,27.84
ORBOST,12/11/2017,4.6,0.0, ,23.7,11.4,100,57,1.91,28.16
ORBOST,13/11/2017,5.3,0.0, ,27.3,9.7,99,40,1.86,29.30
ORBOST,14/11/2017,5.9,0.0, ,30.1,10.3,94,29,2.00,29.43
ORBOST,15/11/2017, , , , ,18.0,100,21,2.50,25.43
ORBOST,16/11/2017, ,0.0, , , ,100,52,1.73,13.24
ORBOST,17/11/2017,3.5,7.6, ,25.5,15.5,97,52,2.21,15.54
ORBOST,18/11/2017,5.3,0.0, ,27.8,16.0,78,44,2.50,24.38
ORBOST,19/11/2017, ,0.0, , , ,100,67,2.43,28.44
ORBOST,20/11/2017, ,0.0, ,29.1, ,100,38,2.04,30.05
ORBOST,21/11/2017, ,0.0, , ,12.0,100,32,1.56,30.11
ORBOST,22/11/2017, ,0.0, , ,10.2,100,35,1.52,29.66
ORBOST,23/11/2017,5.5,0.0, ,31.4,13.0,100,29,2.28,23.20
ORBOST,24/11/2017,5.4,0.2, ,32.7,17.0,100,26,2.12,20.77
ORBOST,25/11/2017,5.0,0.6, ,31.6,15.6,75,35,1.84,20.50
ORBOST,26/11/2017, ,0.2, ,27.3,15.4,97,46,1.38, 
ORBOST,27/11/2017,2.6,2.2, ,23.4,16.8,100,66,1.67,11.77
ORBOST,28/11/2017,5.2,0.6, ,24.5,12.2,99,49,1.80,30.45
ORBOST,29/11/2017, ,0.0, , ,12.7,100,30,1.64,30.60
ORBOST,30/11/2017, , , ,35.2, ,100,27,2.11,28.97
Totals:,,78.9,20.6, ,,,,,, 
