'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GROVEDALE (GEELONG AIRPORT) Victoria for August 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GROVEDALE (GEELONG AIRPORT),01/08/2009,1.7,0.0, ,15.4,8.2,94,69,6.85,10.84
GROVEDALE (GEELONG AIRPORT),02/08/2009,2.1,0.0, ,16.3,7.9,95,58,7.27,9.29
GROVEDALE (GEELONG AIRPORT),03/08/2009,2.1,2.4, ,13.7,6.2,90,58,7.42,12.73
GROVEDALE (GEELONG AIRPORT),04/08/2009,1.6,0.0, ,14.3,5.3,96,63,5.10,10.21
GROVEDALE (GEELONG AIRPORT),05/08/2009,1.8,0.6, ,16.3,5.1,96,58,4.41,12.41
GROVEDALE (GEELONG AIRPORT),06/08/2009,3.4,0.0, ,19.2,9.0,88,35,6.77,7.65
GROVEDALE (GEELONG AIRPORT),07/08/2009,2.8,1.6, ,13.3,8.3,90,34,7.52,11.92
GROVEDALE (GEELONG AIRPORT),08/08/2009,1.8,0.4, ,14.6,0.5,94,52,3.73,13.18
GROVEDALE (GEELONG AIRPORT),09/08/2009,2.1,0.2, ,15.8,2.1,93,40,3.30,12.48
GROVEDALE (GEELONG AIRPORT),10/08/2009,1.3,0.4, ,12.4,7.1,92,69,3.55,9.49
GROVEDALE (GEELONG AIRPORT),11/08/2009,1.0,2.6, ,13.8,8.6,98,80,3.03,7.75
GROVEDALE (GEELONG AIRPORT),12/08/2009,1.1,2.0, ,15.4,5.4,99,81,2.85,9.74
GROVEDALE (GEELONG AIRPORT),13/08/2009,1.6,0.2, ,16.1,6.0,98,71,3.82,13.28
GROVEDALE (GEELONG AIRPORT),14/08/2009,1.9,0.2, ,17.3,5.3,99,57,3.46,13.91
GROVEDALE (GEELONG AIRPORT),15/08/2009,3.4,0.2, ,21.4,6.8,95,41,5.93,13.14
GROVEDALE (GEELONG AIRPORT),16/08/2009,3.3,0.2, ,17.4,10.6,88,48,10.71,8.92
GROVEDALE (GEELONG AIRPORT),17/08/2009,2.5,1.4, ,15.0,7.5,89,56,8.20,14.85
GROVEDALE (GEELONG AIRPORT),18/08/2009,1.8,0.0, ,16.0,4.0,95,61,3.63,11.37
GROVEDALE (GEELONG AIRPORT),19/08/2009,3.3,0.0, ,19.7,6.3,92,40,5.80,15.08
GROVEDALE (GEELONG AIRPORT),20/08/2009,1.9,2.6, ,16.2,9.7,94,50,2.83,11.73
GROVEDALE (GEELONG AIRPORT),21/08/2009,2.5,4.0, ,14.6,10.1,93,57,9.40,12.93
GROVEDALE (GEELONG AIRPORT),22/08/2009,2.8,2.6, ,15.0,4.0,87,48,7.10,14.99
GROVEDALE (GEELONG AIRPORT),23/08/2009,3.4,0.2, ,18.1,9.2,85,49,8.55,13.91
GROVEDALE (GEELONG AIRPORT),24/08/2009,2.9,1.2, ,15.5,8.4,92,51,9.79,12.65
GROVEDALE (GEELONG AIRPORT),25/08/2009,2.6,3.8, ,13.8,5.6,91,58,12.46,12.92
GROVEDALE (GEELONG AIRPORT),26/08/2009,2.8,6.0, ,15.2,5.8,84,58,10.75,15.05
GROVEDALE (GEELONG AIRPORT),27/08/2009,2.7,0.0, ,16.5,9.4,85,57,7.51,11.58
GROVEDALE (GEELONG AIRPORT),28/08/2009,2.5,0.0, ,18.3,8.3,92,55,4.86,13.49
GROVEDALE (GEELONG AIRPORT),29/08/2009,1.6,10.2, ,14.8,10.8,96,75,5.97,10.01
GROVEDALE (GEELONG AIRPORT),30/08/2009,2.1,5.4, ,13.4,4.8,88,69,9.79,13.56
GROVEDALE (GEELONG AIRPORT),31/08/2009,2.8,0.2, ,16.5,8.1,90,57,8.86,13.76
Totals:,,71.2,48.6, ,,,,,, 
