'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GROVEDALE (GEELONG AIRPORT) Victoria for November 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GROVEDALE (GEELONG AIRPORT),01/11/2009,2.9,0.4, ,18.1,12.8,98,71,3.42,18.27
GROVEDALE (GEELONG AIRPORT),02/11/2009,4.4,0.0, ,23.6,9.2,98,47,3.15,24.05
GROVEDALE (GEELONG AIRPORT),03/11/2009,4.6,0.2, ,20.8,12.5,93,51,9.23,23.24
GROVEDALE (GEELONG AIRPORT),04/11/2009,3.5,0.2, ,17.5,8.2,95,51,4.87,20.05
GROVEDALE (GEELONG AIRPORT),05/11/2009,4.2,0.0, ,17.5,7.8,89,44,4.41,26.23
GROVEDALE (GEELONG AIRPORT),06/11/2009,4.5,0.0, ,19.3,4.8,95,52,4.56,31.28
GROVEDALE (GEELONG AIRPORT),07/11/2009,6.5,0.0, ,31.9,7.8,98,33,2.77,30.25
GROVEDALE (GEELONG AIRPORT),08/11/2009,7.6,0.0, ,34.6,11.7,93,20,2.96,30.98
GROVEDALE (GEELONG AIRPORT),09/11/2009,7.6,0.0, ,34.9,12.3,88,22,2.95,31.02
GROVEDALE (GEELONG AIRPORT),10/11/2009,7.3,0.0, ,33.6,13.6,86,25,3.18,29.50
GROVEDALE (GEELONG AIRPORT),11/11/2009,6.6,0.0, ,30.2,12.8,97,30,3.34,30.25
GROVEDALE (GEELONG AIRPORT),12/11/2009, ,0.0, ,29.6,11.2,97,48,4.83, 
GROVEDALE (GEELONG AIRPORT),13/11/2009,5.5,0.0, ,25.6,9.1,97,52,3.79,31.74
GROVEDALE (GEELONG AIRPORT),14/11/2009,7.1,0.0, ,30.1,10.8,96,31,5.21,27.78
GROVEDALE (GEELONG AIRPORT),15/11/2009,5.1,0.0, ,23.0,9.1,94,51,3.08,31.35
GROVEDALE (GEELONG AIRPORT),16/11/2009, ,0.0, ,22.4,12.5,94,47,6.47, 
GROVEDALE (GEELONG AIRPORT),17/11/2009, ,0.0, ,21.7,13.6,93,50,3.88, 
GROVEDALE (GEELONG AIRPORT),18/11/2009, ,0.0, ,26.0,8.6,96,43,3.09, 
GROVEDALE (GEELONG AIRPORT),19/11/2009, ,0.0, ,29.8,14.4,93,33,3.66, 
GROVEDALE (GEELONG AIRPORT),20/11/2009, ,0.0, ,34.0,14.0,92,25,4.72, 
GROVEDALE (GEELONG AIRPORT),21/11/2009, ,0.6, ,20.0,15.0,98,83,3.00, 
GROVEDALE (GEELONG AIRPORT),22/11/2009, ,28.6, ,19.6,13.4,98,58,5.00, 
GROVEDALE (GEELONG AIRPORT),23/11/2009, ,17.4, ,21.0,6.1,93,43,4.34, 
GROVEDALE (GEELONG AIRPORT),24/11/2009, ,0.0, ,25.5,8.3,95,28,3.61, 
GROVEDALE (GEELONG AIRPORT),25/11/2009, ,0.0, ,24.5,9.9,97,48,3.67, 
GROVEDALE (GEELONG AIRPORT),26/11/2009, ,4.4, ,23.3,14.0,97,77,3.11, 
GROVEDALE (GEELONG AIRPORT),27/11/2009, ,3.4, ,26.7,17.0,94,60,4.31, 
GROVEDALE (GEELONG AIRPORT),28/11/2009,5.0,11.8, ,23.5,11.5,94,39,5.86,19.38
GROVEDALE (GEELONG AIRPORT),29/11/2009,4.5,6.2, ,21.5,11.4,96,59,5.66,26.99
GROVEDALE (GEELONG AIRPORT),30/11/2009,4.8,17.2, ,19.4,12.8,96,54,6.29,30.52
Totals:,,91.7,90.4, ,,,,,, 
