'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GROVEDALE (GEELONG AIRPORT) Victoria for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GROVEDALE (GEELONG AIRPORT),01/03/2010,5.0,0.6, ,19.3,12.4,70,49,8.18,25.37
GROVEDALE (GEELONG AIRPORT),02/03/2010,4.5,0.0, ,20.6,14.1,75,51,5.08,22.80
GROVEDALE (GEELONG AIRPORT),03/03/2010,4.5,0.0, ,24.4,16.3,95,55,3.10,25.58
GROVEDALE (GEELONG AIRPORT),04/03/2010,6.5,0.0, ,33.9,11.8,98,27,3.81,22.93
GROVEDALE (GEELONG AIRPORT),05/03/2010,3.6,0.0, ,28.0,18.7,97,48,2.58,14.19
GROVEDALE (GEELONG AIRPORT),06/03/2010,3.3,37.4, ,24.2,16.7,98,62,3.83,15.86
GROVEDALE (GEELONG AIRPORT),07/03/2010,3.2,8.8, ,24.9,17.0,97,71,3.61,16.76
GROVEDALE (GEELONG AIRPORT),08/03/2010,4.1,11.6, ,23.7,15.2,96,51,5.69,18.32
GROVEDALE (GEELONG AIRPORT),09/03/2010,4.2,0.2, ,19.3,14.3,93,45,8.97,18.72
GROVEDALE (GEELONG AIRPORT),10/03/2010,3.8,0.4, ,18.9,11.7,86,49,5.53,19.50
GROVEDALE (GEELONG AIRPORT),11/03/2010,3.7,0.6, ,20.2,9.5,91,50,4.27,20.57
GROVEDALE (GEELONG AIRPORT),12/03/2010,4.0,0.0, ,22.3,10.1,95,55,2.90,25.61
GROVEDALE (GEELONG AIRPORT),13/03/2010,4.3,0.0, ,25.0,9.8,98,49,2.45,25.57
GROVEDALE (GEELONG AIRPORT),14/03/2010,5.1,0.2, ,28.2,10.2,99,32,2.78,25.15
GROVEDALE (GEELONG AIRPORT),15/03/2010,5.3,0.0, ,30.1,10.4,92,29,2.72,24.62
GROVEDALE (GEELONG AIRPORT),16/03/2010,5.6,0.0, ,32.1,13.7,86,28,2.84,23.62
GROVEDALE (GEELONG AIRPORT),17/03/2010,6.1,0.0, ,32.5,13.9,95,23,3.87,21.59
GROVEDALE (GEELONG AIRPORT),18/03/2010,2.8,0.0, ,26.8,17.8,97,60,2.26,12.51
GROVEDALE (GEELONG AIRPORT),19/03/2010,5.3,0.6, ,28.2,18.0,91,50,6.39,21.68
GROVEDALE (GEELONG AIRPORT),20/03/2010,4.5,0.0, ,25.9,13.0,94,43,4.04,22.25
GROVEDALE (GEELONG AIRPORT),21/03/2010,4.8,0.0, ,23.0,14.2,89,41,7.22,18.95
GROVEDALE (GEELONG AIRPORT),22/03/2010,4.0,0.0, ,21.4,9.9,88,45,4.20,22.67
GROVEDALE (GEELONG AIRPORT),23/03/2010,3.6,0.0, ,22.6,7.1,95,52,4.27,20.43
GROVEDALE (GEELONG AIRPORT),24/03/2010,3.3,0.0, ,22.0,13.8,95,62,3.65,20.40
GROVEDALE (GEELONG AIRPORT),25/03/2010,5.7,0.0, ,31.8,13.3,93,27,3.48,22.63
GROVEDALE (GEELONG AIRPORT),26/03/2010,4.1,0.0, ,25.1,14.3,97,37,4.06,17.15
GROVEDALE (GEELONG AIRPORT),27/03/2010,2.3,1.8, ,19.5,15.0,94,69,4.11,12.21
GROVEDALE (GEELONG AIRPORT),28/03/2010,2.8,0.6, ,25.1,12.3,97,53,3.12,10.48
GROVEDALE (GEELONG AIRPORT),29/03/2010,2.7,4.6, ,20.4,16.6,94,68,4.27,14.82
GROVEDALE (GEELONG AIRPORT),30/03/2010,3.1,0.0, ,20.4,9.8,94,57,4.03,19.55
GROVEDALE (GEELONG AIRPORT),31/03/2010,2.8,0.0, ,20.7,8.1,97,59,3.23,17.73
Totals:,,128.6,67.4, ,,,,,, 
