'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GROVEDALE (GEELONG AIRPORT) Victoria for October 2010,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 November 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GROVEDALE (GEELONG AIRPORT),01/10/2010,2.8,0.0, ,15.4,6.2,95,47,2.44,19.23
GROVEDALE (GEELONG AIRPORT),02/10/2010,2.8,0.0, ,16.1,2.5,99,67,2.92,24.26
GROVEDALE (GEELONG AIRPORT),03/10/2010,4.0,0.0, ,23.4,6.0,99,46,3.09,23.86
GROVEDALE (GEELONG AIRPORT),04/10/2010,3.5,0.2, ,24.3,10.5,97,52,5.06,11.84
GROVEDALE (GEELONG AIRPORT),05/10/2010,3.0,13.8, ,17.5,7.1,96,64,3.26,22.62
GROVEDALE (GEELONG AIRPORT),06/10/2010,3.1,0.0, ,22.8,5.4,99,63,4.90,15.67
GROVEDALE (GEELONG AIRPORT),07/10/2010,3.2,12.8, ,14.5,4.7,92,49,6.85,19.02
GROVEDALE (GEELONG AIRPORT),08/10/2010,2.5,0.0, ,15.0,9.0,96,70,4.66,18.78
GROVEDALE (GEELONG AIRPORT),09/10/2010,2.8,0.2, ,16.9,5.0,98,64,3.79,20.00
GROVEDALE (GEELONG AIRPORT),10/10/2010,3.4,0.0, ,20.9,7.1,97,64,2.82,23.83
GROVEDALE (GEELONG AIRPORT),11/10/2010,4.8,0.0, ,23.6,11.2,94,46,5.59,23.94
GROVEDALE (GEELONG AIRPORT),12/10/2010,3.7,0.0, ,24.9,15.0,98,60,5.04,16.47
GROVEDALE (GEELONG AIRPORT),13/10/2010,1.8,11.8, ,13.3,11.8,98,81,4.15,12.71
GROVEDALE (GEELONG AIRPORT),14/10/2010,3.7,0.0, ,20.2,9.7,95,52,3.81,21.70
GROVEDALE (GEELONG AIRPORT),15/10/2010,1.9,16.6, ,11.6,10.8,96,67,7.80,10.53
GROVEDALE (GEELONG AIRPORT),16/10/2010,2.8,9.8, ,13.8,3.1,92,64,7.34,22.00
GROVEDALE (GEELONG AIRPORT),17/10/2010,3.2,0.6, ,16.1,7.3,94,57,6.57,20.85
GROVEDALE (GEELONG AIRPORT),18/10/2010,3.1,0.4, ,16.4,5.6,94,66,5.77,23.32
GROVEDALE (GEELONG AIRPORT),19/10/2010,3.2,0.0, ,15.7,3.7,94,56,2.77,25.16
GROVEDALE (GEELONG AIRPORT),20/10/2010,3.5,0.0, ,17.3,2.8,97,60,2.68,27.76
GROVEDALE (GEELONG AIRPORT),21/10/2010,4.5,0.0, ,23.9,4.3,98,39,1.86,28.26
GROVEDALE (GEELONG AIRPORT),22/10/2010,6.0,0.0, ,27.4,7.7,93,34,5.39,23.98
GROVEDALE (GEELONG AIRPORT),23/10/2010,3.4,1.8, ,16.1,12.3,94,56,4.86,21.20
GROVEDALE (GEELONG AIRPORT),24/10/2010,3.5,0.2, ,14.7,3.8,94,53,2.92,27.84
GROVEDALE (GEELONG AIRPORT),25/10/2010,3.6,0.0, ,17.7,3.5,95,58,2.77,27.40
GROVEDALE (GEELONG AIRPORT),26/10/2010,3.6,0.0, ,19.1,6.4,97,54,4.31,22.67
GROVEDALE (GEELONG AIRPORT),27/10/2010,3.4,0.0, ,16.4,7.6,95,53,3.98,22.79
GROVEDALE (GEELONG AIRPORT),28/10/2010,3.9,0.2, ,18.9,4.3,96,59,2.35,29.29
GROVEDALE (GEELONG AIRPORT),29/10/2010,6.2,0.0, ,28.0,8.7,98,37,5.13,27.86
GROVEDALE (GEELONG AIRPORT),30/10/2010,2.0,0.4, ,18.3,15.7,96,81,4.13,10.25
GROVEDALE (GEELONG AIRPORT),31/10/2010,2.8,19.0, ,15.4,10.5,97,66,7.56,18.99
Totals:,,105.7,87.8, ,,,,,, 
