'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GROVEDALE (GEELONG AIRPORT) Victoria for March 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GROVEDALE (GEELONG AIRPORT),01/03/2009,3.4,1.4, ,18.6,12.1,96,54,4.69,19.02
GROVEDALE (GEELONG AIRPORT),02/03/2009,4.4,0.2, ,21.9,13.4,90,50,3.87,25.81
GROVEDALE (GEELONG AIRPORT),03/03/2009,7.4,1.0, ,32.4,14.6,92,28,9.10,9.03
GROVEDALE (GEELONG AIRPORT),04/03/2009,4.0,2.4, ,17.9,11.6,87,47,10.16,15.37
GROVEDALE (GEELONG AIRPORT),05/03/2009,3.2,1.8, ,17.9,11.6,93,61,6.56,17.92
GROVEDALE (GEELONG AIRPORT),06/03/2009,2.8,6.0, ,18.3,11.2,95,58,3.96,15.49
GROVEDALE (GEELONG AIRPORT),07/03/2009,3.6,0.0, ,19.8,10.4,92,56,4.59,21.20
GROVEDALE (GEELONG AIRPORT),08/03/2009,3.3,0.2, ,19.1,9.8,90,52,4.77,16.96
GROVEDALE (GEELONG AIRPORT),09/03/2009,3.8,0.0, ,21.3,8.4,94,58,4.62,24.60
GROVEDALE (GEELONG AIRPORT),10/03/2009,3.6,0.0, ,23.0,11.7,97,62,4.43,20.23
GROVEDALE (GEELONG AIRPORT),11/03/2009,4.4,0.0, ,27.6,15.9,95,48,3.54,20.30
GROVEDALE (GEELONG AIRPORT),12/03/2009,3.6,0.2, ,28.8,15.5,95,51,3.32,12.81
GROVEDALE (GEELONG AIRPORT),13/03/2009,3.9,4.6, ,25.9,13.5,97,65,3.10,22.64
GROVEDALE (GEELONG AIRPORT),14/03/2009,3.1,0.0, ,21.3,15.9,98,54,6.61,9.59
GROVEDALE (GEELONG AIRPORT),15/03/2009,4.0,8.8, ,18.7,10.6,91,47,9.31,17.09
GROVEDALE (GEELONG AIRPORT),16/03/2009,4.3,2.8, ,21.5,11.3,87,47,7.47,18.50
GROVEDALE (GEELONG AIRPORT),17/03/2009,3.4,0.0, ,19.0,12.6,87,54,5.32,16.73
GROVEDALE (GEELONG AIRPORT),18/03/2009,4.3,0.0, ,25.0,9.7,91,35,3.06,21.92
GROVEDALE (GEELONG AIRPORT),19/03/2009,7.1,0.0, ,32.0,10.7,90,19,4.90,23.60
GROVEDALE (GEELONG AIRPORT),20/03/2009, ,0.0, ,21.0,14.5,95,65,3.76, 
GROVEDALE (GEELONG AIRPORT),21/03/2009, ,0.0, ,36.3,9.9,98,12,5.51, 
GROVEDALE (GEELONG AIRPORT),22/03/2009, ,0.2, ,21.7,16.5,87,55,6.60, 
GROVEDALE (GEELONG AIRPORT),23/03/2009,3.5,0.0, ,19.3,9.4,89,52,4.21,21.86
GROVEDALE (GEELONG AIRPORT),24/03/2009,2.6,0.0, ,19.6,7.5,96,55,2.35,15.71
GROVEDALE (GEELONG AIRPORT),25/03/2009,2.1,4.4, ,21.8,13.6,97,65,2.09,10.61
GROVEDALE (GEELONG AIRPORT),26/03/2009,4.0,1.2, ,23.9,11.7,98,46,5.09,18.22
GROVEDALE (GEELONG AIRPORT),27/03/2009, ,0.0, ,19.2,9.1,92,49,3.84, 
GROVEDALE (GEELONG AIRPORT),28/03/2009, ,0.0, ,25.7,6.1,96,34,3.08, 
GROVEDALE (GEELONG AIRPORT),29/03/2009, ,0.0, ,22.3,8.2,96,40,4.58, 
GROVEDALE (GEELONG AIRPORT),30/03/2009,3.0,0.0, ,20.2,13.4,93,64,4.91,17.76
GROVEDALE (GEELONG AIRPORT),31/03/2009,4.2,0.0, ,28.5,11.8,98,34,2.69,20.46
Totals:,,97,35.2, ,,,,,, 
