'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GROVEDALE (GEELONG AIRPORT) Victoria for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Sunday 01 August 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GROVEDALE (GEELONG AIRPORT),01/07/2010,0.9,0.0, ,12.5,7.1,93,78,4.81,8.11
GROVEDALE (GEELONG AIRPORT),02/07/2010,0.8,0.4, ,11.4,7.4,96,77,4.25,7.40
GROVEDALE (GEELONG AIRPORT),03/07/2010,1.0,1.2, ,13.3,5.0,97,74,5.38,9.36
GROVEDALE (GEELONG AIRPORT),04/07/2010,1.0,0.2, ,12.3,7.7,96,63,3.30,6.80
GROVEDALE (GEELONG AIRPORT),05/07/2010,0.9,0.0, ,12.6,4.5,95,62,2.14,7.89
GROVEDALE (GEELONG AIRPORT),06/07/2010,1.3,0.0, ,12.0,1.9,95,56,4.59,10.43
GROVEDALE (GEELONG AIRPORT),07/07/2010,0.9,0.0, ,14.2,4.2,96,77,3.19,8.02
GROVEDALE (GEELONG AIRPORT),08/07/2010,0.7,0.2, ,12.7,7.4,94,74,1.71,6.43
GROVEDALE (GEELONG AIRPORT),09/07/2010,1.0,0.0, ,13.9,1.4,98,62,2.43,10.73
GROVEDALE (GEELONG AIRPORT),10/07/2010,1.5,0.0, ,14.6,4.2,90,69,6.76,3.92
GROVEDALE (GEELONG AIRPORT),11/07/2010,1.7,0.0, ,15.9,9.3,89,64,5.80,8.50
GROVEDALE (GEELONG AIRPORT),12/07/2010,1.6,0.0, ,16.7,5.6,94,55,4.15,10.34
GROVEDALE (GEELONG AIRPORT),13/07/2010,2.0,0.0, ,16.8,5.3,93,58,6.45,8.61
GROVEDALE (GEELONG AIRPORT),14/07/2010,1.7,2.8, ,13.1,7.9,91,65,9.09,7.63
GROVEDALE (GEELONG AIRPORT),15/07/2010,1.2,5.0, ,13.1,5.1,92,72,4.98,9.43
GROVEDALE (GEELONG AIRPORT),16/07/2010,1.2,0.0, ,13.8,7.3,90,67,3.91,9.85
GROVEDALE (GEELONG AIRPORT),17/07/2010,1.4,0.0, ,13.8,2.7,95,61,4.58,9.08
GROVEDALE (GEELONG AIRPORT),18/07/2010,1.7,0.0, ,13.1,6.6,90,60,6.42,5.08
GROVEDALE (GEELONG AIRPORT),19/07/2010,1.4,0.4, ,12.7,3.4,98,55,4.16,11.09
GROVEDALE (GEELONG AIRPORT),20/07/2010,1.0,0.0, ,12.3,1.7,96,74,4.08,9.20
GROVEDALE (GEELONG AIRPORT),21/07/2010,0.8,0.8, ,12.3,3.8,98,82,3.84,11.36
GROVEDALE (GEELONG AIRPORT),22/07/2010,0.9,0.2, ,13.3,3.9,99,78,3.86,6.84
GROVEDALE (GEELONG AIRPORT),23/07/2010,0.9,0.2, ,12.4,9.1,94,75,2.65,5.82
GROVEDALE (GEELONG AIRPORT),24/07/2010,1.2,0.0, ,13.1,7.2,92,63,2.95,8.09
GROVEDALE (GEELONG AIRPORT),25/07/2010,1.1,0.0, ,14.0,5.2,97,75,3.97,10.38
GROVEDALE (GEELONG AIRPORT),26/07/2010,1.3,0.4, ,14.6,4.4,99,63,3.61,10.11
GROVEDALE (GEELONG AIRPORT),27/07/2010,1.0,0.0, ,13.9,3.2,98,71,2.24,10.59
GROVEDALE (GEELONG AIRPORT),28/07/2010,0.6,0.2, ,10.1,2.7,99,93,0.82,6.32
GROVEDALE (GEELONG AIRPORT),29/07/2010,0.8,5.4, ,13.7,7.9,99,77,1.24,7.89
GROVEDALE (GEELONG AIRPORT),30/07/2010, ,2.0, ,17.6,8.8,97,64,4.55, 
GROVEDALE (GEELONG AIRPORT),31/07/2010, ,4.2, ,15.2,9.0,94,60,6.71, 
Totals:,,33.5,23.6, ,,,,,, 
