'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GROVEDALE (GEELONG AIRPORT) Victoria for January 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GROVEDALE (GEELONG AIRPORT),01/01/2009,5.4,0.0, ,19.7,12.5,82,37,8.11,24.08
GROVEDALE (GEELONG AIRPORT),02/01/2009,5.0,0.2, ,17.5,7.1,85,44,6.67,32.77
GROVEDALE (GEELONG AIRPORT),03/01/2009,4.4,0.0, ,19.2,4.5,89,50,3.74,29.06
GROVEDALE (GEELONG AIRPORT),04/01/2009,5.6,0.0, ,22.4,6.8,95,47,3.41,34.99
GROVEDALE (GEELONG AIRPORT),05/01/2009,5.5,0.0, ,23.7,8.7,96,51,3.81,33.62
GROVEDALE (GEELONG AIRPORT),06/01/2009,7.5,0.0, ,30.3,12.7,92,41,5.48,33.78
GROVEDALE (GEELONG AIRPORT),07/01/2009,4.4,0.0, ,20.7,15.5,96,45,4.41,22.34
GROVEDALE (GEELONG AIRPORT),08/01/2009,5.1,0.2, ,18.8,8.3,89,44,6.88,31.00
GROVEDALE (GEELONG AIRPORT),09/01/2009,5.3,0.0, ,19.0,7.4,80,48,4.99,34.22
GROVEDALE (GEELONG AIRPORT),10/01/2009,5.1,0.0, ,20.4,12.9,85,59,5.39,32.42
GROVEDALE (GEELONG AIRPORT),11/01/2009,4.8,0.0, ,21.1,7.7,94,54,3.66,31.56
GROVEDALE (GEELONG AIRPORT),12/01/2009,5.4,0.0, ,23.1,9.8,93,52,3.67,32.79
GROVEDALE (GEELONG AIRPORT),13/01/2009,10.4,0.0, ,39.1,8.2,97,10,3.84,34.65
GROVEDALE (GEELONG AIRPORT),14/01/2009,8.1,0.0, ,26.1,19.1,85,19,6.23,33.50
GROVEDALE (GEELONG AIRPORT),15/01/2009,6.8,0.0, ,25.2,12.3,89,32,5.47,32.43
GROVEDALE (GEELONG AIRPORT),16/01/2009,6.4,0.0, ,20.9,13.0,72,33,7.67,29.12
GROVEDALE (GEELONG AIRPORT),17/01/2009,4.9,0.0, ,18.9,12.7,87,48,4.76,29.60
GROVEDALE (GEELONG AIRPORT),18/01/2009,5.2,0.0, ,21.5,5.9,95,50,3.34,34.35
GROVEDALE (GEELONG AIRPORT),19/01/2009,8.0,0.0, ,33.5,6.9,97,27,3.49,34.03
GROVEDALE (GEELONG AIRPORT),20/01/2009,10.4,0.0, ,37.1,12.4,79,10,5.17,30.47
GROVEDALE (GEELONG AIRPORT),21/01/2009,5.9,0.0, ,26.6,12.1,92,46,3.68,30.96
GROVEDALE (GEELONG AIRPORT),22/01/2009,11.4,0.0, ,34.2,12.2,85,11,9.56,24.70
GROVEDALE (GEELONG AIRPORT),23/01/2009,8.2,0.0, ,28.9,9.3,78,19,5.19,33.10
GROVEDALE (GEELONG AIRPORT),24/01/2009,6.8,0.0, ,23.6,14.2,88,28,7.02,30.50
GROVEDALE (GEELONG AIRPORT),25/01/2009,6.1,0.0, ,23.9,7.3,90,32,4.13,33.11
GROVEDALE (GEELONG AIRPORT),26/01/2009,5.3,0.0, ,22.7,8.9,95,56,4.63,33.21
GROVEDALE (GEELONG AIRPORT),27/01/2009,6.4,0.0, ,29.1,11.0,97,45,3.23,33.08
GROVEDALE (GEELONG AIRPORT),28/01/2009,11.1,0.0, ,43.6,11.9,92,9,3.81,32.75
GROVEDALE (GEELONG AIRPORT),29/01/2009,13.2,0.0, ,45.3,18.4,71,13,6.40,26.04
GROVEDALE (GEELONG AIRPORT),30/01/2009,11.9,0.0, ,44.0,20.8,66,16,5.01,31.73
GROVEDALE (GEELONG AIRPORT),31/01/2009,6.9,0.0, ,29.1,21.1,85,48,6.64,28.32
Totals:,,216.9,0.4, ,,,,,, 
