'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GROVEDALE (GEELONG AIRPORT) Victoria for March 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 April 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GROVEDALE (GEELONG AIRPORT),01/03/2011,3.9,0.0, ,18.0,11.6,92,48,6.72,21.22
GROVEDALE (GEELONG AIRPORT),02/03/2011,3.0,0.0, ,17.9,8.4,87,56,4.62,14.64
GROVEDALE (GEELONG AIRPORT),03/03/2011,4.0,0.0, ,19.8,11.8,89,46,5.95,18.74
GROVEDALE (GEELONG AIRPORT),04/03/2011,3.1,0.2, ,16.6,12.4,87,53,5.88,14.00
GROVEDALE (GEELONG AIRPORT),05/03/2011,4.7,0.0, ,19.9,12.3,84,44,5.44,26.59
GROVEDALE (GEELONG AIRPORT),06/03/2011,5.1,0.0, ,26.9,7.2,98,35,3.11,26.42
GROVEDALE (GEELONG AIRPORT),07/03/2011,6.7,0.0, ,32.0,11.8,96,31,4.68,25.52
GROVEDALE (GEELONG AIRPORT),08/03/2011,4.0,0.4, ,27.8,18.8,92,43,4.38,10.91
GROVEDALE (GEELONG AIRPORT),09/03/2011,1.4,0.0, ,17.8,17.0,98,92,4.20,8.10
GROVEDALE (GEELONG AIRPORT),10/03/2011,2.5,24.2, ,18.4,14.3,98,68,4.72,14.28
GROVEDALE (GEELONG AIRPORT),11/03/2011,3.1,0.0, ,23.3,14.3,96,72,2.95,18.30
GROVEDALE (GEELONG AIRPORT),12/03/2011,4.4,0.0, ,30.5,13.2,99,50,2.32,21.92
GROVEDALE (GEELONG AIRPORT),13/03/2011,4.1,0.0, ,30.1,16.9,96,53,4.67,13.62
GROVEDALE (GEELONG AIRPORT),14/03/2011,3.3,1.6, ,19.8,10.6,92,62,3.88,21.56
GROVEDALE (GEELONG AIRPORT),15/03/2011,4.3,0.0, ,24.2,8.4,98,51,4.11,24.34
GROVEDALE (GEELONG AIRPORT),16/03/2011,3.0,0.0, ,19.4,9.1,92,60,4.08,17.94
GROVEDALE (GEELONG AIRPORT),17/03/2011,2.9,0.0, ,19.0,9.4,88,54,4.04,13.76
GROVEDALE (GEELONG AIRPORT),18/03/2011,2.7,0.0, ,16.6,12.9,75,61,3.97,12.48
GROVEDALE (GEELONG AIRPORT),19/03/2011,3.2,0.0, ,21.1,9.1,91,65,3.73,20.38
GROVEDALE (GEELONG AIRPORT),20/03/2011,4.1,0.0, ,27.5,11.8,98,50,2.81,22.08
GROVEDALE (GEELONG AIRPORT),21/03/2011,2.8,0.0, ,24.6,15.5,98,61,2.67,13.99
GROVEDALE (GEELONG AIRPORT),22/03/2011,2.2,0.0, ,22.9,18.1,96,74,3.74,9.45
GROVEDALE (GEELONG AIRPORT),23/03/2011,3.2,0.0, ,22.6,11.1,96,51,3.54,15.47
GROVEDALE (GEELONG AIRPORT),24/03/2011,2.1,4.8, ,18.9,12.0,97,73,6.93,10.10
GROVEDALE (GEELONG AIRPORT),25/03/2011,2.8,2.0, ,17.4,13.0,95,54,6.77,11.97
GROVEDALE (GEELONG AIRPORT),26/03/2011,2.6,0.2, ,17.2,13.6,88,61,5.36,11.13
GROVEDALE (GEELONG AIRPORT),27/03/2011,2.2,0.0, ,17.9,13.0,94,64,2.32,12.78
GROVEDALE (GEELONG AIRPORT),28/03/2011,2.8,0.0, ,21.0,10.2,97,63,2.14,20.07
GROVEDALE (GEELONG AIRPORT),29/03/2011,4.0,0.0, ,27.7,8.6,99,38,2.84,18.79
GROVEDALE (GEELONG AIRPORT),30/03/2011,3.6,0.0, ,20.1,12.1,98,47,6.06,18.37
GROVEDALE (GEELONG AIRPORT),31/03/2011,2.9,0.0, ,17.6,8.1,90,52,3.94,18.43
Totals:,,104.7,33.4, ,,,,,, 
