'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GROVEDALE (GEELONG AIRPORT) Victoria for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GROVEDALE (GEELONG AIRPORT),01/04/2010,2.9,0.4, ,21.6,10.0,97,65,4.63,18.89
GROVEDALE (GEELONG AIRPORT),02/04/2010,3.0,0.0, ,19.4,12.7,91,59,5.46,16.21
GROVEDALE (GEELONG AIRPORT),03/04/2010,3.0,0.2, ,21.2,9.0,93,60,4.87,17.34
GROVEDALE (GEELONG AIRPORT),04/04/2010,4.0,0.2, ,23.4,13.7,88,44,4.29,19.91
GROVEDALE (GEELONG AIRPORT),05/04/2010,3.7,0.0, ,27.1,10.0,97,39,3.05,15.78
GROVEDALE (GEELONG AIRPORT),06/04/2010,3.5,0.0, ,25.2,16.7,94,40,4.04,11.63
GROVEDALE (GEELONG AIRPORT),07/04/2010,3.0,12.4, ,24.4,13.0,98,56,4.02,13.29
GROVEDALE (GEELONG AIRPORT),08/04/2010,4.0,0.0, ,21.3,15.6,93,27,5.18,15.42
GROVEDALE (GEELONG AIRPORT),09/04/2010,2.1,0.0, ,20.0,9.8,97,63,2.10,13.22
GROVEDALE (GEELONG AIRPORT),10/04/2010,3.1,3.4, ,22.3,14.5,96,54,4.90,15.30
GROVEDALE (GEELONG AIRPORT),11/04/2010,3.3,1.8, ,16.3,10.7,91,49,9.62,17.08
GROVEDALE (GEELONG AIRPORT),12/04/2010,3.0,0.6, ,18.7,9.7,89,53,6.54,14.32
GROVEDALE (GEELONG AIRPORT),13/04/2010,2.4,0.0, ,16.9,12.3,82,61,4.38,12.46
GROVEDALE (GEELONG AIRPORT),14/04/2010,2.0,0.0, ,17.1,8.2,95,62,3.49,12.37
GROVEDALE (GEELONG AIRPORT),15/04/2010,2.1,0.0, ,19.1,10.5,95,70,4.03,13.63
GROVEDALE (GEELONG AIRPORT),16/04/2010,2.9,0.0, ,23.4,12.6,98,51,2.74,17.85
GROVEDALE (GEELONG AIRPORT),17/04/2010,4.0,0.2, ,28.2,9.2,99,27,3.04,17.23
GROVEDALE (GEELONG AIRPORT),18/04/2010,3.1,0.0, ,25.3,14.2,92,42,2.89,14.28
GROVEDALE (GEELONG AIRPORT),19/04/2010,2.7,0.0, ,26.8,13.2,97,44,2.05,13.87
GROVEDALE (GEELONG AIRPORT),20/04/2010,4.6,0.0, ,30.2,14.3,93,34,4.36,16.03
GROVEDALE (GEELONG AIRPORT),21/04/2010,2.2,0.0, ,23.3,13.2,97,65,1.96,15.39
GROVEDALE (GEELONG AIRPORT),22/04/2010,3.5,0.2, ,29.4,12.2,98,39,2.98,14.93
GROVEDALE (GEELONG AIRPORT),23/04/2010,3.3,0.2, ,23.5,15.1,90,49,5.73,9.84
GROVEDALE (GEELONG AIRPORT),24/04/2010,3.2,5.2, ,20.7,16.9,87,57,7.59,13.56
GROVEDALE (GEELONG AIRPORT),25/04/2010,2.6,0.0, ,18.8,9.9,95,52,5.15,15.06
GROVEDALE (GEELONG AIRPORT),26/04/2010,2.5,3.2, ,18.8,5.4,97,45,4.02,15.20
GROVEDALE (GEELONG AIRPORT),27/04/2010,2.1,0.0, ,16.2,10.7,91,52,4.16,10.15
GROVEDALE (GEELONG AIRPORT),28/04/2010,2.3,0.6, ,17.9,7.2,93,63,8.21,9.44
GROVEDALE (GEELONG AIRPORT),29/04/2010,2.3,5.0, ,17.5,11.1,92,60,6.28,13.11
GROVEDALE (GEELONG AIRPORT),30/04/2010,1.5,0.0, ,16.8,9.7,97,69,2.69,11.79
Totals:,,87.9,33.6, ,,,,,, 
