'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAMILTON AIRPORT Victoria for August 2018,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 September 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAMILTON AIRPORT,01/08/2018,1.5,6.6, ,13.7,2.1,97,55,3.25,10.96
HAMILTON AIRPORT,02/08/2018,2.8,0.2, ,15.2,3.0,92,44,9.15,11.40
HAMILTON AIRPORT,03/08/2018,1.8,4.0, ,8.6,7.0,96,43,7.13,3.56
HAMILTON AIRPORT,04/08/2018,2.1,10.2, ,13.2,5.3,95,53,8.18,8.87
HAMILTON AIRPORT,05/08/2018,3.2,0.0, ,16.1,8.0,85,42,8.98,11.60
HAMILTON AIRPORT,06/08/2018,1.1,2.6, ,9.6,5.2,93,76,6.54,7.94
HAMILTON AIRPORT,07/08/2018,1.5,8.0, ,11.9,3.3,94,67,7.19,9.56
HAMILTON AIRPORT,08/08/2018,1.8,8.6, ,12.0,5.3,95,55,6.90,8.11
HAMILTON AIRPORT,09/08/2018,2.3,0.4, ,13.5,6.3,82,57,7.77,10.17
HAMILTON AIRPORT,10/08/2018,2.8,0.0, ,16.0,9.2,95,44,8.62,7.75
HAMILTON AIRPORT,11/08/2018,1.3,11.4, ,9.5,4.4,95,67,5.13,9.96
HAMILTON AIRPORT,12/08/2018,1.4,5.0, ,12.0,0.9,94,70,5.30,10.57
HAMILTON AIRPORT,13/08/2018,1.3,1.4, ,12.2,4.8,94,74,5.64,6.51
HAMILTON AIRPORT,14/08/2018,2.6,0.2, ,15.2,8.0,93,54,8.91,13.27
HAMILTON AIRPORT,15/08/2018,2.8,0.2, ,13.4,8.1,86,46,8.94,10.02
HAMILTON AIRPORT,16/08/2018,1.8,2.2, ,12.4,3.6,94,54,4.30,11.47
HAMILTON AIRPORT,17/08/2018,1.7,0.8, ,13.3,4.1,96,68,7.64,11.75
HAMILTON AIRPORT,18/08/2018,1.4,5.2, ,9.5,4.1,94,70,7.48,8.22
HAMILTON AIRPORT,19/08/2018,1.9,8.0, ,10.4,4.5,88,60,6.85,12.71
HAMILTON AIRPORT,20/08/2018,1.5,0.6, ,11.3,3.8,92,67,5.43,10.03
HAMILTON AIRPORT,21/08/2018,1.4,2.8, ,11.3,5.9,95,69,3.56,10.03
HAMILTON AIRPORT,22/08/2018,1.7,0.0, ,13.4,0.9,97,57,3.01,12.47
HAMILTON AIRPORT,23/08/2018,2.4,0.2, ,16.4,2.2,90,39,3.30,14.63
HAMILTON AIRPORT,24/08/2018,2.2,0.0, ,16.6,3.8,88,44,2.38,14.79
HAMILTON AIRPORT,25/08/2018,1.6,0.0, ,15.2,1.7,100,63,1.80,13.47
HAMILTON AIRPORT,26/08/2018,1.4,0.0, ,13.4,2.6,100,71,4.49,8.64
HAMILTON AIRPORT,27/08/2018,1.9,0.8, ,11.6,0.6,95,51,3.82,13.17
HAMILTON AIRPORT,28/08/2018,1.7,0.2, ,11.3,-0.3,99,51,2.85,14.54
HAMILTON AIRPORT,29/08/2018,2.3,0.0, ,14.6,0.1,92,49,4.21,13.89
HAMILTON AIRPORT,30/08/2018,3.1,1.0, ,14.8,5.6,88,37,8.38,6.47
HAMILTON AIRPORT,31/08/2018,2.8,5.6, ,15.0,8.3,98,40,6.74,10.61
Totals:,,61.1,86.2, ,,,,,, 
