'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAMILTON AIRPORT Victoria for November 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 December 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAMILTON AIRPORT,01/11/2021, ,0.2, , ,4.6, , , ,27.56
HAMILTON AIRPORT,02/11/2021, , , , , , , , ,25.23
HAMILTON AIRPORT,03/11/2021, , , , , , , , ,8.95
HAMILTON AIRPORT,04/11/2021,3.9, , ,18.6,8.6,96,62,5.25,27.20
HAMILTON AIRPORT,05/11/2021,5.2,0.2, ,25.2,6.2,97,49,4.96,27.96
HAMILTON AIRPORT,06/11/2021,2.8,0.0, ,21.8,15.2,96,67,6.04,10.73
HAMILTON AIRPORT,07/11/2021,3.4,1.0, ,17.6,9.2,96,56,4.42,20.60
HAMILTON AIRPORT,08/11/2021,2.7, , ,16.0,5.3,92,52,2.59,15.22
HAMILTON AIRPORT,09/11/2021,3.6,0.0, ,18.6,5.1,95,49,3.86,20.41
HAMILTON AIRPORT,10/11/2021,3.8,0.4, ,15.2,6.4,95,46,4.54,26.07
HAMILTON AIRPORT,11/11/2021,3.6,0.2, ,16.1,4.8,94,52,6.10,23.01
HAMILTON AIRPORT,12/11/2021,1.6,0.6, ,12.6,8.1,96,80,7.90,9.71
HAMILTON AIRPORT,13/11/2021,3.2,6.0, ,14.2,6.3,96,54,5.61,20.82
HAMILTON AIRPORT,14/11/2021,3.3,1.6, ,12.7,4.0,93,51,7.79,23.68
HAMILTON AIRPORT,15/11/2021,2.9,5.8, ,13.0,5.9,95,57,5.88,20.08
HAMILTON AIRPORT,16/11/2021,1.9,1.2, ,12.9,4.6,93,58,2.71,9.50
HAMILTON AIRPORT,17/11/2021,4.4,0.0, ,19.7,7.5,88,41,3.01,26.20
HAMILTON AIRPORT,18/11/2021,8.4,0.0, ,29.9,9.3,92,24,8.84,23.41
HAMILTON AIRPORT,19/11/2021,2.9,0.0, ,15.6,8.8,92,53,3.69,14.85
HAMILTON AIRPORT,20/11/2021,4.0,0.0, ,17.1,4.1,92,47,4.52,25.19
HAMILTON AIRPORT,21/11/2021,3.8,0.0, ,16.9,6.7,92,54,5.53,23.91
HAMILTON AIRPORT,22/11/2021,5.0,0.0, ,23.0,5.6,97,46,4.77,27.01
HAMILTON AIRPORT,23/11/2021,4.3,0.0, ,25.4,12.2,98,48,4.79,16.15
HAMILTON AIRPORT,24/11/2021,4.0,7.4, ,24.4,12.2,99,60,3.21,21.17
HAMILTON AIRPORT,25/11/2021,3.2,0.2, ,17.6,12.1,95,62,6.66,17.23
HAMILTON AIRPORT,26/11/2021,2.1,0.0, ,16.0,7.9,94,74,8.12,9.54
HAMILTON AIRPORT,27/11/2021,4.6,0.4, ,18.8,6.5,95,47,7.49,27.88
HAMILTON AIRPORT,28/11/2021,5.6,0.0, ,23.2,5.9,97,40,4.79,31.10
HAMILTON AIRPORT,29/11/2021,7.0,0.0, ,28.3,7.5,99,23,4.17,31.18
HAMILTON AIRPORT,30/11/2021,7.9,0.0, ,31.4,8.8,84,18,4.28,29.76
Totals:,,109.1,25.2, ,,,,,, 
