'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAMILTON AIRPORT Victoria for March 2018,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 April 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAMILTON AIRPORT,01/03/2018,4.0,1.0, ,22.9,12.6,94,48,4.42,17.98
HAMILTON AIRPORT,02/03/2018,5.8,0.0, ,30.0,10.1,94,20,3.77,19.57
HAMILTON AIRPORT,03/03/2018,4.8,0.0, ,24.6,12.8,87,36,4.86,18.36
HAMILTON AIRPORT,04/03/2018,3.7,0.0, ,20.1,9.8,94,37,3.73,16.97
HAMILTON AIRPORT,05/03/2018,3.9,0.0, ,20.4,7.1,90,37,5.00,15.15
HAMILTON AIRPORT,06/03/2018,5.9,0.0, ,25.4,8.6,90,32,6.52,22.91
HAMILTON AIRPORT,07/03/2018,6.7,0.0, ,30.8,10.8,93,22,4.86,22.84
HAMILTON AIRPORT,08/03/2018,6.8,0.0, ,32.7,12.2,79,17,3.85,22.61
HAMILTON AIRPORT,09/03/2018,7.1,0.0, ,33.8,13.5,75,15,3.94,22.35
HAMILTON AIRPORT,10/03/2018,7.8,0.0, ,35.3,15.1,52,12,4.11,22.05
HAMILTON AIRPORT,11/03/2018,4.2,0.0, ,22.8,14.0,88,41,5.15,15.19
HAMILTON AIRPORT,12/03/2018,4.3,0.0, ,21.3,11.3,74,47,5.98,17.04
HAMILTON AIRPORT,13/03/2018,4.1,0.0, ,21.6,11.8,92,42,4.80,18.93
HAMILTON AIRPORT,14/03/2018,4.7,0.0, ,23.5,11.7,83,35,4.34,20.57
HAMILTON AIRPORT,15/03/2018,3.1,0.0, ,21.4,8.2,91,47,3.30,13.26
HAMILTON AIRPORT,16/03/2018,4.3,0.0, ,24.8,7.7,95,30,4.35,13.74
HAMILTON AIRPORT,17/03/2018,10.2,0.0, ,31.6,12.8,70,17,11.98,14.56
HAMILTON AIRPORT,18/03/2018,4.9,1.6, ,20.2,11.6,90,32,9.19,17.88
HAMILTON AIRPORT,19/03/2018,2.9,0.2, ,21.0,11.2,93,57,6.65,7.77
HAMILTON AIRPORT,20/03/2018,3.1,0.8, ,16.9,10.5,92,43,6.45,9.85
HAMILTON AIRPORT,21/03/2018,5.7,0.0, ,25.4,8.8,77,37,8.17,16.49
HAMILTON AIRPORT,22/03/2018,5.9,0.0, ,28.6,10.8,85,31,5.78,19.32
HAMILTON AIRPORT,23/03/2018,6.9,0.0, ,29.3,15.2,63,29,6.86,17.61
HAMILTON AIRPORT,24/03/2018,4.0,9.6, ,25.9,16.1,93,37,4.37,12.09
HAMILTON AIRPORT,25/03/2018,4.6,0.2, ,21.5,14.9,89,37,8.79,13.03
HAMILTON AIRPORT,26/03/2018,2.8,3.0, ,16.8,6.8,88,51,5.75,10.76
HAMILTON AIRPORT,27/03/2018,3.8,0.0, ,20.4,6.4,92,32,5.51,11.17
HAMILTON AIRPORT,28/03/2018,4.9,0.0, ,24.0,8.8,92,28,5.69,17.54
HAMILTON AIRPORT,29/03/2018,3.4,0.0, ,22.1,10.9,94,41,3.29,17.55
HAMILTON AIRPORT,30/03/2018,3.7,0.0, ,22.7,13.0,90,43,5.01,13.49
HAMILTON AIRPORT,31/03/2018,2.8,0.0, ,21.2,6.2,95,34,1.72,17.08
Totals:,,150.8,16.4, ,,,,,, 
