'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAMILTON AIRPORT Victoria for January 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 31 January 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAMILTON AIRPORT,01/01/2020,6.4,0.0, ,26.5,4.9,91,27,3.99,29.90
HAMILTON AIRPORT,02/01/2020,6.2,0.0, ,27.2,8.4,97,30,3.55,29.36
HAMILTON AIRPORT,03/01/2020,11.1,0.0, ,37.5,10.9,95,7,5.99,29.23
HAMILTON AIRPORT,04/01/2020,5.4,0.0, ,20.0,15.7,82,16,6.69,14.66
HAMILTON AIRPORT,05/01/2020,3.5,1.4, ,17.4,10.2,90,40,6.32,10.44
HAMILTON AIRPORT,06/01/2020,6.5,0.0, ,24.8,6.7,91,29,5.67,29.50
HAMILTON AIRPORT,07/01/2020,7.2,0.0, ,27.9,9.5,94,27,5.65,29.24
HAMILTON AIRPORT,08/01/2020,8.3,0.0, ,30.5,11.1,95,20,6.14,28.58
HAMILTON AIRPORT,09/01/2020,9.9,0.0, ,37.2,12.1,86,10,4.73,29.37
HAMILTON AIRPORT,10/01/2020,4.5,0.0, ,25.0,19.0,95,21,6.05,4.01
HAMILTON AIRPORT,11/01/2020,4.8,7.0, ,20.2,10.1,90,43,6.10,23.57
HAMILTON AIRPORT,12/01/2020,5.1,0.0, ,23.5,10.6,95,41,5.08,24.01
HAMILTON AIRPORT,13/01/2020,8.4,0.0, ,32.5,7.8,93,17,4.73,29.53
HAMILTON AIRPORT,14/01/2020,9.4,0.0, ,36.4,12.0,99,14,5.08,27.76
HAMILTON AIRPORT,15/01/2020,4.5,0.0, ,25.0,14.6,99,50,5.48,18.12
HAMILTON AIRPORT,16/01/2020,4.5,0.0, ,19.9,12.7,88,39,7.17,15.61
HAMILTON AIRPORT,17/01/2020,4.7,0.0, ,20.5,8.1,73,49,6.91,20.65
HAMILTON AIRPORT,18/01/2020,6.9,0.0, ,28.6,11.7,88,26,4.91,26.37
HAMILTON AIRPORT,19/01/2020,4.8,0.0, ,26.5,13.6,98,47,5.54,17.57
HAMILTON AIRPORT,20/01/2020,1.9,1.8, ,17.6,14.1,99,74,7.19,7.62
HAMILTON AIRPORT,21/01/2020,6.2,0.2, ,26.0,8.3,92,25,3.67,29.10
HAMILTON AIRPORT,22/01/2020,7.0,0.0, ,30.0,10.6,90,24,7.74,10.14
HAMILTON AIRPORT,23/01/2020,4.9,9.8, ,18.5,9.8,94,29,8.40,19.00
HAMILTON AIRPORT,24/01/2020,4.2,3.6, ,22.4,9.0,89,41,5.67,12.91
HAMILTON AIRPORT,25/01/2020,4.6,0.0, ,25.5,12.0,90,46,4.36,17.79
HAMILTON AIRPORT,26/01/2020,4.6,0.0, ,24.3,15.5,89,47,4.34,19.27
HAMILTON AIRPORT,27/01/2020,5.3,0.0, ,25.5,6.7,97,34,3.21,26.63
HAMILTON AIRPORT,28/01/2020,6.1,0.0, ,28.6,8.5,96,31,3.45,27.51
HAMILTON AIRPORT,29/01/2020,7.9,0.0, ,35.8,10.9,96,9,3.13,28.05
HAMILTON AIRPORT,30/01/2020,11.4,0.0, ,40.0,14.1,58,6,5.33,27.98
HAMILTON AIRPORT,31/01/2020,10.2,0.0, ,41.3,18.7,97,13,6.14,17.88
Totals:,,196.4,23.8, ,,,,,, 
