'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAMILTON AIRPORT Victoria for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAMILTON AIRPORT,01/07/2012,0.6,26.4, ,11.1,5.0,100,86,6.74,6.77
HAMILTON AIRPORT,02/07/2012,0.9,2.0, ,11.8,4.1,100,75,4.27,6.36
HAMILTON AIRPORT,03/07/2012,0.6,1.4, ,12.7,6.1,100,87,3.32,5.40
HAMILTON AIRPORT,04/07/2012,0.5,0.0, ,10.2,4.1,100,90,1.91,5.66
HAMILTON AIRPORT,05/07/2012,0.7,0.4, ,12.6,1.0,100,74,1.90,6.74
HAMILTON AIRPORT,06/07/2012,0.8,0.0, ,11.8,2.6,100,69,2.59,7.01
HAMILTON AIRPORT,07/07/2012,1.1,0.2, ,12.3,0.5,100,66,4.65,8.28
HAMILTON AIRPORT,08/07/2012,0.9,0.0, ,12.5,-0.4,99,72,3.88,6.73
HAMILTON AIRPORT,09/07/2012,0.9,0.6, ,13.9,3.1,99,74,3.61,3.71
HAMILTON AIRPORT,10/07/2012,0.6,7.2, ,12.4,8.1,100,89,3.63,4.01
HAMILTON AIRPORT,11/07/2012,0.7,2.6, ,13.3,9.1,100,85,5.27,5.93
HAMILTON AIRPORT,12/07/2012,0.5,1.4, ,11.9,8.7,100,92,4.38,4.06
HAMILTON AIRPORT,13/07/2012,0.8,2.2, ,13.3,2.6,100,82,3.33,8.36
HAMILTON AIRPORT,14/07/2012,0.3,0.6, ,8.7,5.1,100,99,7.35,2.68
HAMILTON AIRPORT,15/07/2012,0.4,16.0, ,13.1,4.1,100,97,6.98,5.75
HAMILTON AIRPORT,16/07/2012,0.7,1.6, ,15.1,6.4,100,90,5.58,5.63
HAMILTON AIRPORT,17/07/2012,1.7,0.0, ,15.0,6.6,99,62,7.74,8.87
HAMILTON AIRPORT,18/07/2012,1.0,3.4, ,10.9,5.1,100,72,4.81,8.48
HAMILTON AIRPORT,19/07/2012,0.6,1.0, ,11.8,1.8,100,90,5.65,5.64
HAMILTON AIRPORT,20/07/2012,0.7,1.8, ,13.8,5.2,100,88,2.89,6.94
HAMILTON AIRPORT,21/07/2012,0.8,0.2, ,14.5,5.9,100,86,2.87,6.93
HAMILTON AIRPORT,22/07/2012,0.6,2.8, ,13.2,8.3,100,95,2.11,6.55
HAMILTON AIRPORT,23/07/2012,1.0,0.6, ,13.4,5.6,100,68,2.89,6.44
HAMILTON AIRPORT,24/07/2012,1.1,0.0, ,14.3,5.2,99,74,4.55,7.70
HAMILTON AIRPORT,25/07/2012,1.3,0.0, ,14.5,7.5,99,73,7.01,6.11
HAMILTON AIRPORT,26/07/2012,0.6,8.0, ,12.7,7.5,100,93,5.84,5.72
HAMILTON AIRPORT,27/07/2012,0.8,8.4, ,11.4,6.5,100,85,5.16,5.40
HAMILTON AIRPORT,28/07/2012,0.6,1.0, ,13.2,6.8,100,93,5.01,6.94
HAMILTON AIRPORT,29/07/2012,0.9,1.6, ,11.5,2.3,100,79,4.11,7.98
HAMILTON AIRPORT,30/07/2012,0.9,0.6, ,11.8,3.8,100,82,4.24,8.24
HAMILTON AIRPORT,31/07/2012,1.0,1.0, ,12.8,4.7,100,77,3.81,7.95
Totals:,,24.6,93, ,,,,,, 
