'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAMILTON AIRPORT Victoria for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAMILTON AIRPORT,01/12/2019,3.1,1.0, ,15.6,7.6,96,49,7.12,13.13
HAMILTON AIRPORT,02/12/2019,3.3,4.4, ,13.8,5.4,94,49,7.96,18.61
HAMILTON AIRPORT,03/12/2019,4.2,0.2, ,18.4,8.3,94,49,7.97,22.80
HAMILTON AIRPORT,04/12/2019,4.6,0.6, ,20.1,8.4,94,46,6.21,24.25
HAMILTON AIRPORT,05/12/2019,4.4,0.0, ,20.9,10.6,85,49,7.13,17.21
HAMILTON AIRPORT,06/12/2019,3.9,0.0, ,18.7,9.9,90,49,5.57,18.57
HAMILTON AIRPORT,07/12/2019,5.0,0.0, ,22.0,3.8,96,45,3.50,31.11
HAMILTON AIRPORT,08/12/2019,7.9,0.0, ,31.1,5.9,97,11,3.76,31.01
HAMILTON AIRPORT,09/12/2019,9.2,0.0, ,34.9,14.4,97,10,6.63,17.50
HAMILTON AIRPORT,10/12/2019,4.2,1.6, ,18.2,10.7,98,50,5.30,25.40
HAMILTON AIRPORT,11/12/2019,5.1,0.2, ,20.9,7.4,92,45,4.98,30.06
HAMILTON AIRPORT,12/12/2019,3.7,0.0, ,19.2,10.3,96,46,5.13,16.39
HAMILTON AIRPORT,13/12/2019,3.9,0.0, ,20.2,5.9,93,50,4.91,19.49
HAMILTON AIRPORT,14/12/2019,3.7,0.2, ,20.8,11.0,96,51,4.51,17.27
HAMILTON AIRPORT,15/12/2019,5.2,0.2, ,23.9,9.5,92,31,4.87,19.50
HAMILTON AIRPORT,16/12/2019,6.0,0.0, ,27.8,7.6,97,34,2.73,30.68
HAMILTON AIRPORT,17/12/2019,8.1,0.0, ,34.1,10.5,88,16,3.55,30.13
HAMILTON AIRPORT,18/12/2019,11.3,0.0, ,40.0,17.6,59,10,5.37,28.29
HAMILTON AIRPORT,19/12/2019,8.3,0.0, ,32.2,13.5,94,27,5.68,30.23
HAMILTON AIRPORT,20/12/2019,16.1,0.0, ,45.0,15.8,81,7,8.73,27.58
HAMILTON AIRPORT,21/12/2019,5.2,1.4, ,19.9,12.8,88,38,6.60,24.48
HAMILTON AIRPORT,22/12/2019,6.6,0.0, ,24.9,4.0,92,26,5.44,29.69
HAMILTON AIRPORT,23/12/2019,7.4,0.0, ,27.8,6.9,97,19,5.98,25.56
HAMILTON AIRPORT,24/12/2019,7.6,0.0, ,29.7,9.0,96,26,5.50,29.34
HAMILTON AIRPORT,25/12/2019,7.6,0.0, ,30.8,10.8,91,26,4.58,30.26
HAMILTON AIRPORT,26/12/2019,7.0,0.0, ,25.8,11.6,92,28,6.21,29.89
HAMILTON AIRPORT,27/12/2019,10.6,0.0, ,36.9,8.4,96,9,5.39,30.11
HAMILTON AIRPORT,28/12/2019,8.0,0.0, ,33.5,16.6,77,21,4.30,26.15
HAMILTON AIRPORT,29/12/2019,9.7,0.0, ,37.8,13.9,87,15,4.61,29.64
HAMILTON AIRPORT,30/12/2019,12.0,0.0, ,40.0,18.8,88,14,8.22,22.44
HAMILTON AIRPORT,31/12/2019,6.0,0.6, ,22.7,8.7,88,28,4.89,29.14
Totals:,,208.9,10.4, ,,,,,, 
