'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAMILTON AIRPORT Victoria for July 2023,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 August 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAMILTON AIRPORT,01/07/2023,0.6,2.0, ,11.4,7.0,100,89,3.96,7.73
HAMILTON AIRPORT,02/07/2023,0.7,0.6, ,11.9,7.7,99,82,3.32,6.49
HAMILTON AIRPORT,03/07/2023,0.6,0.0, ,10.7,4.0,99,80,1.94,6.70
HAMILTON AIRPORT,04/07/2023,0.4,1.8, ,9.7,5.0,100,99,1.77,4.23
HAMILTON AIRPORT,05/07/2023,1.2,3.8, ,13.0,5.5,100,68,5.51,8.98
HAMILTON AIRPORT,06/07/2023,1.0,0.0, ,11.4,6.7,99,76,8.09,5.37
HAMILTON AIRPORT,07/07/2023,1.0,2.8, ,11.9,5.7,99,76,7.56,7.09
HAMILTON AIRPORT,08/07/2023,1.2,12.0, ,10.7,6.6,97,70,9.20,6.42
HAMILTON AIRPORT,09/07/2023,0.8,5.4, ,13.0,7.4,99,83,6.78,7.20
HAMILTON AIRPORT,10/07/2023,1.2,2.0, ,14.0,8.8,99,73,6.67,7.19
HAMILTON AIRPORT,11/07/2023,1.0,2.4, ,15.0,8.7,100,78,4.86,7.40
HAMILTON AIRPORT,12/07/2023,1.4,0.0, ,14.2,7.0,99,63,5.53,9.75
HAMILTON AIRPORT,13/07/2023,1.8,0.0, ,13.4,6.2,85,63,8.00,9.63
HAMILTON AIRPORT,14/07/2023,2.0,0.0, ,13.8,6.9,80,62,7.57,7.97
HAMILTON AIRPORT,15/07/2023,1.1,0.2, ,11.2,7.6,99,61,3.86,7.00
HAMILTON AIRPORT,16/07/2023,1.2,0.0, ,12.2,5.2,87,66,3.55,6.97
HAMILTON AIRPORT,17/07/2023,1.3,0.0, ,12.4,4.2,96,64,5.02,10.25
HAMILTON AIRPORT,18/07/2023,1.3,0.6, ,12.4,3.7,99,66,5.47,8.78
HAMILTON AIRPORT,19/07/2023,1.3,1.8, ,11.3,-0.1,99,59,4.77,10.39
HAMILTON AIRPORT,20/07/2023,1.4,0.0, ,10.0,3.0,97,64,8.71,5.33
HAMILTON AIRPORT,21/07/2023,1.1,3.0, ,12.3,1.4,100,62,3.32,9.73
HAMILTON AIRPORT,22/07/2023,1.2,0.4, ,12.3,3.7,100,66,4.61,8.06
HAMILTON AIRPORT,23/07/2023,1.1,0.6, ,11.8,3.9,100,63,3.46,9.12
HAMILTON AIRPORT,24/07/2023,0.6,0.8, ,12.9,6.0,100,93,3.21,7.63
HAMILTON AIRPORT,25/07/2023,0.9,0.4, ,12.0,7.8,100,68,1.53,7.35
HAMILTON AIRPORT,26/07/2023,1.0,0.0, ,13.2,2.2,100,74,3.61,9.89
HAMILTON AIRPORT,27/07/2023,1.8,0.2, ,14.9,5.2,98,62,7.47,10.26
HAMILTON AIRPORT,28/07/2023,1.5,7.0, ,16.1,7.5,99,68,5.83,8.90
HAMILTON AIRPORT,29/07/2023,1.4,0.0, ,14.4,8.7,100,69,6.53,8.10
HAMILTON AIRPORT,30/07/2023,1.2,0.0, ,14.8,7.2,99,76,7.02,7.11
HAMILTON AIRPORT,31/07/2023,1.6,2.8, ,14.0,7.1,99,66,6.90,9.39
Totals:,,35.9,50.6, ,,,,,, 
