'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAMILTON AIRPORT Victoria for July 2016,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAMILTON AIRPORT,01/07/2016,0.9,18.8, ,10.9,6.3,96,75,4.84,7.01
HAMILTON AIRPORT,02/07/2016,1.0,3.8, ,14.0,7.3,96,74,4.62,8.06
HAMILTON AIRPORT,03/07/2016,1.0,1.0, ,12.0,7.7,96,75,5.93,5.30
HAMILTON AIRPORT,04/07/2016,0.8,0.6, ,10.1,7.6,95,79,5.06,4.31
HAMILTON AIRPORT,05/07/2016,0.8,5.2, ,10.5,6.2,97,76,3.97,6.91
HAMILTON AIRPORT,06/07/2016,0.9,1.4, ,12.8,6.9,97,80,5.55,7.62
HAMILTON AIRPORT,07/07/2016,0.7,1.0, ,11.8,7.3,98,82,3.42,6.12
HAMILTON AIRPORT,08/07/2016,0.9,1.0, ,13.1,5.8,99,70,2.74,7.56
HAMILTON AIRPORT,09/07/2016,0.9,0.4, ,12.9,2.3,98,66,2.43,9.45
HAMILTON AIRPORT,10/07/2016,1.0,0.6, ,10.3,5.1,93,82,10.13,4.14
HAMILTON AIRPORT,11/07/2016,1.5,3.2, ,13.7,7.9,95,71,10.72,6.33
HAMILTON AIRPORT,12/07/2016,0.9,14.2, ,6.3,5.7,93,79,9.41,5.39
HAMILTON AIRPORT,13/07/2016,1.2,18.2, ,9.4,1.9,91,70,6.94,9.47
HAMILTON AIRPORT,14/07/2016,1.2,0.2, ,12.0,4.0,95,70,5.38,8.05
HAMILTON AIRPORT,15/07/2016,1.1,1.6, ,11.7,6.1,97,67,3.86,6.90
HAMILTON AIRPORT,16/07/2016,1.0,0.2, ,12.0,1.9,96,66,2.94,9.82
HAMILTON AIRPORT,17/07/2016,1.2,0.4, ,11.1,4.1,93,73,8.17,7.70
HAMILTON AIRPORT,18/07/2016,1.8,0.0, ,15.5,6.2,95,63,7.08,8.67
HAMILTON AIRPORT,19/07/2016,0.5,0.8, ,11.3,9.5,98,95,2.90,2.96
HAMILTON AIRPORT,20/07/2016,1.0,1.8, ,14.7,6.2,99,69,2.38,10.35
HAMILTON AIRPORT,21/07/2016,1.1,1.6, ,15.0,6.7,95,82,6.71,6.45
HAMILTON AIRPORT,22/07/2016,1.4,19.4, ,13.6,11.0,96,71,8.30,6.22
HAMILTON AIRPORT,23/07/2016,1.5,15.8, ,9.3,4.1,94,58,6.34,10.28
HAMILTON AIRPORT,24/07/2016,1.1,0.6, ,9.2,2.3,95,73,7.18,6.57
HAMILTON AIRPORT,25/07/2016,1.2,2.2, ,11.1,4.3,95,74,8.54,6.58
HAMILTON AIRPORT,26/07/2016,0.9,10.6, ,8.0,2.2,95,79,7.34,6.77
HAMILTON AIRPORT,27/07/2016,1.2,1.6, ,10.2,4.2,96,69,6.02,7.08
HAMILTON AIRPORT,28/07/2016,1.4,0.6, ,13.8,6.9,95,70,6.20,7.16
HAMILTON AIRPORT,29/07/2016,0.9,2.4, ,12.9,8.7,97,85,4.57,6.03
HAMILTON AIRPORT,30/07/2016,1.2,4.8, ,12.0,7.4,97,74,6.69,4.67
HAMILTON AIRPORT,31/07/2016,1.5,2.4, ,13.6,5.8,98,61,4.32,11.23
Totals:,,33.7,136.4, ,,,,,, 
