'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAMILTON AIRPORT Victoria for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAMILTON AIRPORT,01/10/2014,2.4,5.8, ,14.9,2.3,99,58,4.28,15.29
HAMILTON AIRPORT,02/10/2014,1.9,0.0, ,15.9,6.1,99,70,4.09,11.46
HAMILTON AIRPORT,03/10/2014,2.9,0.0, ,19.6,8.0,99,62,2.68,18.71
HAMILTON AIRPORT,04/10/2014,5.7,0.0, ,26.9,5.5,97,34,6.13,20.87
HAMILTON AIRPORT,05/10/2014,3.1,0.0, ,16.9,9.7,97,56,4.50,20.05
HAMILTON AIRPORT,06/10/2014,2.9,0.0, ,21.8,7.0,97,57,7.85,4.32
HAMILTON AIRPORT,07/10/2014,2.5,1.0, ,16.0,7.6,99,54,5.83,10.35
HAMILTON AIRPORT,08/10/2014,2.8,1.2, ,18.1,4.5,99,57,4.13,15.69
HAMILTON AIRPORT,09/10/2014,3.7,0.0, ,21.7,3.2,99,45,3.20,20.72
HAMILTON AIRPORT,10/10/2014,5.7,0.0, ,27.9,9.7,95,29,4.78,20.70
HAMILTON AIRPORT,11/10/2014,3.6,0.0, ,20.8,9.1,99,57,3.52,22.30
HAMILTON AIRPORT,12/10/2014,3.4,0.0, ,20.1,2.7,99,59,5.04,20.84
HAMILTON AIRPORT,13/10/2014,2.2,1.4, ,12.4,3.5,99,59,7.51,13.10
HAMILTON AIRPORT,14/10/2014,2.5,6.0, ,14.1,2.8,98,59,5.81,15.13
HAMILTON AIRPORT,15/10/2014,1.9,0.0, ,13.7,3.6,99,63,3.26,10.36
HAMILTON AIRPORT,16/10/2014,2.8,1.0, ,16.3,6.9,99,56,4.75,15.95
HAMILTON AIRPORT,17/10/2014,3.7,0.8, ,19.1,1.6,99,48,3.13,25.54
HAMILTON AIRPORT,18/10/2014,6.6,0.0, ,27.8,7.0,85,27,6.14,21.64
HAMILTON AIRPORT,19/10/2014,5.1,0.0, ,25.4,10.9,95,33,5.77,16.68
HAMILTON AIRPORT,20/10/2014,4.8,0.0, ,19.9,5.5,99,41,8.36,25.91
HAMILTON AIRPORT,21/10/2014,6.3,0.0, ,29.3,4.1,99,27,4.08,25.86
HAMILTON AIRPORT,22/10/2014,7.6,0.0, ,32.8,12.4,99,26,5.92,22.96
HAMILTON AIRPORT,23/10/2014,3.8,0.0, ,23.3,10.9,99,60,6.85,18.19
HAMILTON AIRPORT,24/10/2014,5.3,0.0, ,26.4,9.5,99,39,4.48,24.11
HAMILTON AIRPORT,25/10/2014,3.8,0.0, ,20.8,10.7,95,62,4.97,22.34
HAMILTON AIRPORT,26/10/2014,5.1,0.0, ,25.8,9.6,99,34,4.98,19.19
HAMILTON AIRPORT,27/10/2014,3.9,0.6, ,17.1,10.7,99,47,8.91,21.55
HAMILTON AIRPORT,28/10/2014,3.3,1.0, ,18.2,8.5,97,58,7.29,18.04
HAMILTON AIRPORT,29/10/2014,3.4,0.0, ,20.6,7.5,99,53,4.20,16.98
HAMILTON AIRPORT,30/10/2014,3.5,0.0, ,20.7,6.2,99,52,3.15,20.06
HAMILTON AIRPORT,31/10/2014,8.5,0.0, ,32.3,6.4,99,19,6.94,21.37
Totals:,,124.7,18.8, ,,,,,, 
