'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAMILTON AIRPORT Victoria for November 2020,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAMILTON AIRPORT,01/11/2020,4.0,0.0, ,19.7,3.5,97,57,4.47,27.48
HAMILTON AIRPORT,02/11/2020,6.0,0.0, ,27.8,7.4,98,29,3.54,27.80
HAMILTON AIRPORT,03/11/2020,7.9,0.0, ,30.7,14.6,65,26,5.67,26.14
HAMILTON AIRPORT,04/11/2020,3.4,0.0, ,16.3,14.1,94,45,6.09,15.20
HAMILTON AIRPORT,05/11/2020,2.6,1.6, ,14.0,4.3,94,52,4.68,14.02
HAMILTON AIRPORT,06/11/2020,2.2,0.0, ,14.4,5.8,95,63,4.03,11.90
HAMILTON AIRPORT,07/11/2020,3.6,0.6, ,16.5,5.9,96,54,5.38,24.36
HAMILTON AIRPORT,08/11/2020,5.2,0.0, ,21.8,4.4,93,39,4.93,28.84
HAMILTON AIRPORT,09/11/2020,6.6,0.0, ,28.7,7.0,94,28,4.58,27.07
HAMILTON AIRPORT,10/11/2020,9.4,0.0, ,32.9,16.5,57,26,6.66,28.95
HAMILTON AIRPORT,11/11/2020,4.4,1.4, ,22.6,18.2,89,35,6.39,9.83
HAMILTON AIRPORT,12/11/2020,3.1,4.8, ,18.4,11.3,93,61,7.61,13.39
HAMILTON AIRPORT,13/11/2020,3.3,1.6, ,17.3,10.4,96,65,5.42,21.09
HAMILTON AIRPORT,14/11/2020,4.1,2.0, ,21.0,9.1,96,53,3.67,23.39
HAMILTON AIRPORT,15/11/2020,8.3,0.2, ,30.8,9.4,92,23,7.45,24.13
HAMILTON AIRPORT,16/11/2020,5.4,0.2, ,19.0,12.6,84,40,8.34,28.00
HAMILTON AIRPORT,17/11/2020,4.6,0.0, ,21.4,4.7,96,41,3.81,25.18
HAMILTON AIRPORT,18/11/2020,6.8,0.0, ,28.2,7.5,94,22,4.62,26.98
HAMILTON AIRPORT,19/11/2020,10.2,0.0, ,34.4,13.5,87,11,7.20,25.88
HAMILTON AIRPORT,20/11/2020,4.3,0.0, ,22.0,12.9,95,57,5.56,22.53
HAMILTON AIRPORT,21/11/2020,6.1,0.0, ,31.0,10.3,94,27,4.33,17.98
HAMILTON AIRPORT,22/11/2020,4.2,0.6, ,27.8,15.6,96,48,4.48,13.12
HAMILTON AIRPORT,23/11/2020,3.1,32.8, ,19.8,12.4,99,60,5.49,14.30
HAMILTON AIRPORT,24/11/2020,4.2,0.0, ,21.2,10.8,89,46,3.61,21.25
HAMILTON AIRPORT,25/11/2020,6.8,0.0, ,29.0,9.3,92,32,4.11,30.81
HAMILTON AIRPORT,26/11/2020,4.8,0.0, ,20.5,11.3,95,50,5.03,27.73
HAMILTON AIRPORT,27/11/2020,9.1,0.0, ,34.1,7.9,92,22,5.73,29.23
HAMILTON AIRPORT,28/11/2020,3.3,0.0, ,21.3,13.3,96,37,4.94,6.38
HAMILTON AIRPORT,29/11/2020,3.7,16.8, ,17.8,10.7,97,55,6.60,20.94
HAMILTON AIRPORT,30/11/2020,6.3,0.2, ,27.4,6.5,96,28,3.85,28.47
Totals:,,157,62.8, ,,,,,, 
