'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAMILTON AIRPORT Victoria for March 2019,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAMILTON AIRPORT,01/03/2019,11.0,0.0, ,38.9,17.6,58,11,6.52,23.45
HAMILTON AIRPORT,02/03/2019,10.7,0.0, ,38.1,20.4,60,11,6.56,23.22
HAMILTON AIRPORT,03/03/2019,7.4,0.0, ,35.4,15.9,85,17,5.23,13.71
HAMILTON AIRPORT,04/03/2019,6.4,0.0, ,30.2,11.1,94,19,4.30,22.57
HAMILTON AIRPORT,05/03/2019,5.1,0.0, ,26.1,9.5,95,38,5.15,20.36
HAMILTON AIRPORT,06/03/2019,4.3,3.2, ,17.9,8.0,93,31,6.35,20.89
HAMILTON AIRPORT,07/03/2019,4.8,1.4, ,23.5,3.1,87,18,3.26,22.26
HAMILTON AIRPORT,08/03/2019,3.4,0.0, ,22.9,8.0,83,23,2.91,7.95
HAMILTON AIRPORT,09/03/2019,5.3,0.0, ,28.2,9.8,82,29,3.53,21.52
HAMILTON AIRPORT,10/03/2019,2.0,0.0, ,19.7,9.4,93,67,4.21,6.33
HAMILTON AIRPORT,11/03/2019,3.0,5.8, ,20.3,13.0,95,52,4.66,11.78
HAMILTON AIRPORT,12/03/2019,3.5,0.6, ,18.5,11.3,91,41,5.97,13.31
HAMILTON AIRPORT,13/03/2019,3.0,0.2, ,18.8,4.7,91,33,2.20,16.60
HAMILTON AIRPORT,14/03/2019,4.5,0.0, ,23.7,5.4,86,28,3.52,20.90
HAMILTON AIRPORT,15/03/2019,4.3,0.0, ,23.8,7.6,94,38,4.58,17.68
HAMILTON AIRPORT,16/03/2019,6.0,0.0, ,30.1,9.5,92,21,4.21,20.41
HAMILTON AIRPORT,17/03/2019,5.9,0.0, ,31.5,11.3,87,20,3.67,20.15
HAMILTON AIRPORT,18/03/2019,6.0,0.0, ,29.7,12.4,95,27,5.26,19.73
HAMILTON AIRPORT,19/03/2019,3.5,0.0, ,24.3,14.2,94,54,6.20,11.16
HAMILTON AIRPORT,20/03/2019,2.9,0.2, ,23.6,13.8,96,62,5.50,10.52
HAMILTON AIRPORT,21/03/2019,3.2,0.4, ,24.5,15.5,98,61,5.28,12.86
HAMILTON AIRPORT,22/03/2019,5.3,0.0, ,30.1,16.6,97,29,4.20,19.07
HAMILTON AIRPORT,23/03/2019,5.6,0.0, ,26.6,17.5,75,41,6.76,18.11
HAMILTON AIRPORT,24/03/2019,5.8,0.0, ,27.8,14.0,87,35,7.94,14.02
HAMILTON AIRPORT,25/03/2019,4.0,0.2, ,15.1,9.7,80,37,9.12,16.31
HAMILTON AIRPORT,26/03/2019,3.7,0.4, ,20.2,5.8,89,38,4.85,15.96
HAMILTON AIRPORT,27/03/2019, ,0.0, , ,4.7,95,36,2.49,18.25
HAMILTON AIRPORT,28/03/2019, , , ,27.0, ,89,23,4.95,17.96
HAMILTON AIRPORT,29/03/2019,3.9,0.0, ,22.5,11.5,90,36,6.41,6.14
HAMILTON AIRPORT,30/03/2019,2.0,3.2, ,12.5,4.2,93,56,5.28,9.92
HAMILTON AIRPORT,31/03/2019,1.6,1.0, ,16.5,7.1,94,81,4.84,10.66
Totals:,,138.1,16.6, ,,,,,, 
