'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAMILTON AIRPORT Victoria for April 2019,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 May 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAMILTON AIRPORT,01/04/2019,2.8,2.4, ,18.2,8.9,86,40,2.54,16.62
HAMILTON AIRPORT,02/04/2019,4.4,0.0, ,24.4,6.0,90,28,4.33,17.07
HAMILTON AIRPORT,03/04/2019,2.3,0.0, ,17.9,9.1,94,49,4.55,5.64
HAMILTON AIRPORT,04/04/2019,4.6,0.4, ,25.3,10.7,88,32,5.41,14.71
HAMILTON AIRPORT,05/04/2019,7.6,0.0, ,30.6,11.5,69,23,8.19,12.79
HAMILTON AIRPORT,06/04/2019,3.0,0.2, ,18.9,11.0,89,42,3.88,13.92
HAMILTON AIRPORT,07/04/2019,3.5,0.2, ,20.7,4.2,95,45,6.47,14.08
HAMILTON AIRPORT,08/04/2019,2.7,1.6, ,19.3,10.7,94,51,6.29,7.25
HAMILTON AIRPORT,09/04/2019,2.2,4.6, ,15.1,5.6,92,52,4.80,10.00
HAMILTON AIRPORT,10/04/2019,1.7,0.4, ,13.9,6.2,89,55,2.92,7.43
HAMILTON AIRPORT,11/04/2019,2.2,0.0, ,16.0,9.5,93,49,3.53,11.35
HAMILTON AIRPORT,12/04/2019,3.5,0.0, ,21.9,3.6,94,25,3.45,15.58
HAMILTON AIRPORT,13/04/2019,2.0,0.0, ,18.8,9.2,91,53,2.90,6.74
HAMILTON AIRPORT,14/04/2019,2.8,0.0, ,21.6,11.2,94,45,3.94,10.14
HAMILTON AIRPORT,15/04/2019,3.6,0.4, ,25.7,6.7,97,32,3.54,12.33
HAMILTON AIRPORT,16/04/2019,8.3,0.0, ,31.7,13.6,50,15,7.41,14.49
HAMILTON AIRPORT,17/04/2019,4.6,0.0, ,24.5,20.8,85,23,6.70,2.23
HAMILTON AIRPORT,18/04/2019,2.8,1.2, ,17.0,6.7,84,43,4.62,12.89
HAMILTON AIRPORT,19/04/2019,4.1,0.0, ,23.7,5.9,87,23,4.19,13.95
HAMILTON AIRPORT,20/04/2019,6.3,0.0, ,30.0,12.9,53,21,5.57,13.90
HAMILTON AIRPORT,21/04/2019,3.4,0.0, ,22.9,17.8,91,34,4.88,8.92
HAMILTON AIRPORT,22/04/2019,2.3,0.2, ,17.8,3.6,96,40,2.86,13.72
HAMILTON AIRPORT,23/04/2019,2.9,0.0, ,19.4,3.3,92,41,4.47,13.74
HAMILTON AIRPORT,24/04/2019,2.6,0.0, ,19.8,7.2,91,48,3.74,13.20
HAMILTON AIRPORT,25/04/2019,2.6,0.0, ,19.1,6.3,94,48,5.50,7.57
HAMILTON AIRPORT,26/04/2019,2.4,5.2, ,13.4,9.1,94,46,7.25,10.97
HAMILTON AIRPORT,27/04/2019,1.6,0.6, ,13.5,3.9,91,62,4.67,5.69
HAMILTON AIRPORT,28/04/2019,1.6,0.4, ,15.0,9.7,94,72,4.82,10.28
HAMILTON AIRPORT,29/04/2019,1.7,1.8, ,16.6,9.3,96,53,2.50,9.82
HAMILTON AIRPORT,30/04/2019,3.9,0.0, ,19.5,7.3,80,36,8.10,9.36
Totals:,,100,19.6, ,,,,,, 
