'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAMILTON AIRPORT Victoria for November 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAMILTON AIRPORT,01/11/2009,4.3,0.0, ,22.3,12.6,100,37,4.07,19.57
HAMILTON AIRPORT,02/11/2009,6.5,0.2, ,30.4,11.2,100,37,5.79,24.06
HAMILTON AIRPORT,03/11/2009,3.4,3.6, ,16.3,11.0,90,62,8.44,19.95
HAMILTON AIRPORT,04/11/2009,2.9,0.6, ,14.7,6.8,99,60,4.78,19.94
HAMILTON AIRPORT,05/11/2009,3.8,0.0, ,16.5,7.0,90,54,4.40,25.67
HAMILTON AIRPORT,06/11/2009,6.3,0.0, ,25.3,2.2,100,29,4.63,31.74
HAMILTON AIRPORT,07/11/2009,7.5,0.2, ,31.3,8.0,100,25,4.24,31.17
HAMILTON AIRPORT,08/11/2009,7.9,0.0, ,32.3,13.9,88,22,4.19,31.12
HAMILTON AIRPORT,09/11/2009,8.0,0.0, ,33.1,16.5,70,23,3.70,31.29
HAMILTON AIRPORT,10/11/2009,8.6,0.0, ,35.0,15.4,79,22,4.33,30.67
HAMILTON AIRPORT,11/11/2009,7.9,0.0, ,34.8,14.0,85,21,3.49,30.38
HAMILTON AIRPORT,12/11/2009, ,0.0, ,30.0,13.3,89,32,4.55, 
HAMILTON AIRPORT,13/11/2009,8.2,0.0, ,31.8,10.1,100,16,4.36,32.40
HAMILTON AIRPORT,14/11/2009,8.1,0.0, ,32.3,12.8,100,22,4.77,31.21
HAMILTON AIRPORT,15/11/2009,8.5,0.0, ,34.0,11.6,100,23,4.83,31.04
HAMILTON AIRPORT,16/11/2009, ,0.0, ,21.8,14.1,88,44,5.77, 
HAMILTON AIRPORT,17/11/2009, ,0.2, ,23.3,11.3,100,43,4.51, 
HAMILTON AIRPORT,18/11/2009, ,0.0, ,34.0,7.7,100,15,4.35, 
HAMILTON AIRPORT,19/11/2009, ,0.0, ,35.4,13.7,81,15,3.76, 
HAMILTON AIRPORT,20/11/2009, ,0.0, ,33.8,22.4,100,23,5.44, 
HAMILTON AIRPORT,21/11/2009, ,1.6, ,19.9,14.1,100,56,2.80, 
HAMILTON AIRPORT,22/11/2009, ,14.4, ,19.3,11.7,100,39,6.47, 
HAMILTON AIRPORT,23/11/2009, ,0.4, ,21.4,4.6,89,26,4.40, 
HAMILTON AIRPORT,24/11/2009, ,0.0, ,25.2,6.2,100,33,2.81, 
HAMILTON AIRPORT,25/11/2009, ,0.0, ,28.8,11.2,100,31,4.30, 
HAMILTON AIRPORT,26/11/2009, ,0.8, ,26.2,17.2,99,56,5.61, 
HAMILTON AIRPORT,27/11/2009, ,1.2, ,29.5,14.5,99,38,5.77, 
HAMILTON AIRPORT,28/11/2009,3.9,6.8, ,19.1,10.5,99,54,7.72,20.19
HAMILTON AIRPORT,29/11/2009,4.5,14.8, ,20.7,10.8,99,56,6.65,26.97
HAMILTON AIRPORT,30/11/2009,5.1,1.6, ,21.6,10.8,99,48,6.57,28.75
Totals:,,105.4,46.4, ,,,,,, 
