'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAMILTON AIRPORT Victoria for October 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAMILTON AIRPORT,01/10/2019,3.9,0.0, ,19.7,2.2,95,28,3.28,21.70
HAMILTON AIRPORT,02/10/2019,5.5,0.0, ,23.6,7.5,65,28,5.81,17.31
HAMILTON AIRPORT,03/10/2019,2.6,0.0, ,16.9,7.7,100,47,4.70,10.47
HAMILTON AIRPORT,04/10/2019,1.3,0.0, ,12.4,8.8,99,82,4.63,8.40
HAMILTON AIRPORT,05/10/2019,4.1,1.2, ,23.3,7.3,99,41,6.24,12.14
HAMILTON AIRPORT,06/10/2019,3.0,0.0, ,15.5,10.0,99,38,7.50,7.76
HAMILTON AIRPORT,07/10/2019, ,1.2, , ,4.2,99,59,4.06,15.28
HAMILTON AIRPORT,08/10/2019,2.5, , ,12.2,5.4,98,57,5.61,18.13
HAMILTON AIRPORT,09/10/2019,1.5,1.0, ,12.2,3.7,99,73,3.56,9.15
HAMILTON AIRPORT,10/10/2019,1.9,0.0, ,13.4,3.2,99,61,3.17,11.80
HAMILTON AIRPORT,11/10/2019,2.4,0.0, ,15.5,3.8,99,60,4.24,15.18
HAMILTON AIRPORT,12/10/2019,4.2,0.0, ,19.9,7.5,94,44,5.59,22.28
HAMILTON AIRPORT,13/10/2019,4.8,0.0, ,22.9,9.2,91,34,6.14,16.77
HAMILTON AIRPORT,14/10/2019,2.2,3.6, ,16.6,12.0,99,69,4.04,11.98
HAMILTON AIRPORT,15/10/2019,2.4,0.0, ,18.1,3.6,99,57,2.16,14.19
HAMILTON AIRPORT,16/10/2019,2.8,0.6, ,17.6,9.3,99,54,4.40,14.61
HAMILTON AIRPORT,17/10/2019,2.7,3.0, ,13.5,5.8,92,62,7.61,17.58
HAMILTON AIRPORT,18/10/2019,2.7,1.0, ,15.1,6.3,95,61,8.36,14.12
HAMILTON AIRPORT,19/10/2019,2.8,2.4, ,13.1,4.8,95,57,6.13,20.19
HAMILTON AIRPORT,20/10/2019,2.1,1.6, ,13.9,4.9,98,62,4.37,11.96
HAMILTON AIRPORT,21/10/2019,3.2,0.0, ,17.4,7.9,98,66,3.07,23.14
HAMILTON AIRPORT,22/10/2019,5.0,0.2, ,23.9,2.5,99,18,2.89,25.70
HAMILTON AIRPORT,23/10/2019,5.9,0.0, ,28.2,6.9,76,22,3.12,25.97
HAMILTON AIRPORT,24/10/2019,9.1,0.0, ,32.0,12.3,57,14,6.17,26.07
HAMILTON AIRPORT,25/10/2019,5.3,0.0, ,18.2,11.4,88,22,8.97,19.91
HAMILTON AIRPORT,26/10/2019,3.5,10.2, ,14.5,4.7,93,47,8.35,21.32
HAMILTON AIRPORT,27/10/2019,2.0,6.4, ,14.9,5.4,97,71,4.34,12.56
HAMILTON AIRPORT,28/10/2019,4.2,3.2, ,20.1,5.8,98,41,2.90,26.79
HAMILTON AIRPORT,29/10/2019,6.5,0.0, ,27.2,6.2,99,25,5.23,26.92
HAMILTON AIRPORT,30/10/2019,5.5,0.0, ,28.5,7.1,98,39,3.15,27.13
HAMILTON AIRPORT,31/10/2019,9.0,0.0, ,30.3,13.0,61,25,8.13,25.87
Totals:,,114.6,35.6, ,,,,,, 
