'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAMILTON AIRPORT Victoria for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAMILTON AIRPORT,01/11/2014,3.5,3.2, ,14.7,8.9,99,41,8.58,17.63
HAMILTON AIRPORT,02/11/2014,3.0,0.2, ,15.8,3.4,99,49,4.43,17.24
HAMILTON AIRPORT,03/11/2014,5.2,0.0, ,23.2,2.0,99,29,4.15,25.68
HAMILTON AIRPORT,04/11/2014,7.3,0.0, ,27.3,10.4,91,20,8.00,19.73
HAMILTON AIRPORT,05/11/2014,4.1,0.0, ,18.8,4.4,96,45,4.31,25.22
HAMILTON AIRPORT,06/11/2014,4.8,0.0, ,22.8,2.3,99,29,2.63,27.77
HAMILTON AIRPORT,07/11/2014,10.1,0.0, ,33.4,9.0,79,10,6.79,27.53
HAMILTON AIRPORT,08/11/2014,5.9,0.0, ,28.0,18.8,98,16,5.95,11.86
HAMILTON AIRPORT,09/11/2014,5.1,0.8, ,21.3,8.6,99,37,4.14,29.74
HAMILTON AIRPORT,10/11/2014,4.5,0.0, ,21.1,4.4,99,40,4.45,24.36
HAMILTON AIRPORT,11/11/2014,5.4,0.0, ,22.8,4.1,95,35,5.16,27.99
HAMILTON AIRPORT,12/11/2014,7.3,0.0, ,29.2,2.7,97,10,4.04,27.93
HAMILTON AIRPORT,13/11/2014,7.2,0.0, ,35.1,9.8,74,12,3.57,16.84
HAMILTON AIRPORT,14/11/2014,3.5,0.0, ,16.8,13.8,88,31,6.33,7.34
HAMILTON AIRPORT,15/11/2014,4.4,0.0, ,21.8,3.8,99,34,5.40,16.12
HAMILTON AIRPORT,16/11/2014,3.6,5.8, ,18.7,8.7,99,48,6.57,16.55
HAMILTON AIRPORT,17/11/2014,3.9,0.8, ,19.5,10.1,98,42,5.00,17.88
HAMILTON AIRPORT,18/11/2014,3.8,0.0, ,20.4,4.2,97,47,3.32,20.64
HAMILTON AIRPORT,19/11/2014,7.6,0.0, ,29.7,5.7,99,19,5.12,27.99
HAMILTON AIRPORT,20/11/2014,4.6,0.0, ,25.4,13.3,95,27,6.79,3.19
HAMILTON AIRPORT,21/11/2014,5.6,2.8, ,23.9,10.2,99,35,4.23,28.51
HAMILTON AIRPORT,22/11/2014,7.9,0.0, ,31.5,9.4,92,26,7.18,20.26
HAMILTON AIRPORT,23/11/2014,5.7,0.0, ,26.7,10.1,98,27,3.05,26.58
HAMILTON AIRPORT,24/11/2014,2.6,4.2, ,19.2,10.8,99,50,5.40,5.24
HAMILTON AIRPORT,25/11/2014,4.2,2.2, ,19.7,5.9,97,43,5.03,21.50
HAMILTON AIRPORT,26/11/2014,3.1,0.0, ,19.1,6.0,94,59,4.30,15.74
HAMILTON AIRPORT,27/11/2014,6.1,0.0, ,23.1,3.7,94,33,5.90,31.43
HAMILTON AIRPORT,28/11/2014,7.5,0.0, ,26.6,5.3,99,22,6.32,31.82
HAMILTON AIRPORT,29/11/2014,9.2,0.0, ,31.9,7.3,99,14,5.80,32.77
HAMILTON AIRPORT,30/11/2014,9.3,0.0, ,36.9,16.0,65,10,5.12,19.90
Totals:,,166,20, ,,,,,, 
