'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NELSON LIGHTHOUSE Victoria for March 2023,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 April 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NELSON LIGHTHOUSE,01/03/2023,3.2,0.4, ,18.5,14.2,90,59,4.03,17.31
CAPE NELSON LIGHTHOUSE,02/03/2023,3.1,0.2, ,18.7,14.4,86,62,4.26,16.07
CAPE NELSON LIGHTHOUSE,03/03/2023,3.6,0.8, ,17.8,15.2,82,55,7.11,15.08
CAPE NELSON LIGHTHOUSE,04/03/2023,3.1,0.0, ,21.0,15.0,94,68,4.42,16.74
CAPE NELSON LIGHTHOUSE,05/03/2023,2.9,0.0, ,22.1,12.5,98,65,5.23,13.84
CAPE NELSON LIGHTHOUSE,06/03/2023,3.7,1.6, ,19.3,14.2,86,62,9.68,17.52
CAPE NELSON LIGHTHOUSE,07/03/2023,3.0,2.6, ,17.5,14.2,92,61,11.00,9.79
CAPE NELSON LIGHTHOUSE,08/03/2023,3.3,12.4, ,15.9,11.4,83,53,7.37,13.95
CAPE NELSON LIGHTHOUSE,09/03/2023,2.9,2.4, ,17.8,11.4,91,65,6.86,15.05
CAPE NELSON LIGHTHOUSE,10/03/2023,2.2,1.0, ,18.6,14.3,95,74,3.55,11.60
CAPE NELSON LIGHTHOUSE,11/03/2023,2.5,0.2, ,18.7,11.0,95,59,3.26,12.32
CAPE NELSON LIGHTHOUSE,12/03/2023,2.9,7.8, ,18.4,12.0,94,65,4.47,18.11
CAPE NELSON LIGHTHOUSE,13/03/2023,3.5,0.2, ,19.3,14.1,87,57,5.30,18.68
CAPE NELSON LIGHTHOUSE,14/03/2023,2.8,0.0, ,19.1,14.8,88,77,4.59,17.96
CAPE NELSON LIGHTHOUSE,15/03/2023,2.7,0.0, ,18.6,14.3,89,69,2.78,15.97
CAPE NELSON LIGHTHOUSE,16/03/2023,1.8,0.0, ,20.4,15.2,98,79,9.06,6.52
CAPE NELSON LIGHTHOUSE,17/03/2023,3.7,1.6, ,23.0,14.7,85,55,3.56,18.98
CAPE NELSON LIGHTHOUSE,18/03/2023,3.6,0.0, ,21.9,14.5,90,50,7.05,10.72
CAPE NELSON LIGHTHOUSE,19/03/2023,2.6,0.0, ,17.5,14.9,89,62,5.06,12.14
CAPE NELSON LIGHTHOUSE,20/03/2023,3.5,0.0, ,16.7,13.5,90,52,8.47,17.17
CAPE NELSON LIGHTHOUSE,21/03/2023,2.5,0.0, ,18.9,14.2,89,68,5.55,10.60
CAPE NELSON LIGHTHOUSE,22/03/2023, ,0.2, , ,11.7,94,70,5.53,18.27
CAPE NELSON LIGHTHOUSE,23/03/2023,2.6,0.2, ,19.7,16.0,93,78,6.97,16.42
CAPE NELSON LIGHTHOUSE,24/03/2023,2.9,0.0, ,18.3,15.7,93,67,6.55,17.23
CAPE NELSON LIGHTHOUSE,25/03/2023,3.1,0.0, ,18.1,13.7,84,54,6.45,11.80
CAPE NELSON LIGHTHOUSE,26/03/2023,2.6,0.2, ,17.6,14.1,79,61,4.85,8.60
CAPE NELSON LIGHTHOUSE,27/03/2023,1.2,2.6, ,15.1,13.1,98,77,5.98,2.22
CAPE NELSON LIGHTHOUSE,28/03/2023,1.9,8.4, ,17.6,13.3,97,70,3.13,10.78
CAPE NELSON LIGHTHOUSE,29/03/2023,2.4,0.0, ,16.4,14.3,89,65,5.48,11.27
CAPE NELSON LIGHTHOUSE,30/03/2023,2.5,0.4, ,17.8,13.2,92,68,5.63,14.78
CAPE NELSON LIGHTHOUSE,31/03/2023,2.6,2.2, ,16.2,13.3,92,56,6.80,9.76
Totals:,,84.9,45.4, ,,,,,, 
