'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NELSON LIGHTHOUSE Victoria for September 2020,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NELSON LIGHTHOUSE,01/09/2020,3.0,0.0, ,17.8,3.9,89,45,4.95,15.42
CAPE NELSON LIGHTHOUSE,02/09/2020,3.8,0.0, ,19.4,8.8,95,40,8.74,12.16
CAPE NELSON LIGHTHOUSE,03/09/2020,2.3,4.6, ,15.6,9.2,96,65,10.22,11.30
CAPE NELSON LIGHTHOUSE,04/09/2020,2.1,5.2, ,16.8,8.2,100,66,7.90,10.79
CAPE NELSON LIGHTHOUSE,05/09/2020,2.1,5.0, ,16.6,9.9,97,68,5.38,14.10
CAPE NELSON LIGHTHOUSE,06/09/2020,3.7,0.2, ,21.5,6.1,94,38,4.96,16.56
CAPE NELSON LIGHTHOUSE,07/09/2020,6.3,0.0, ,24.7,12.7,62,30,9.05,12.02
CAPE NELSON LIGHTHOUSE,08/09/2020,4.2,0.0, ,17.7,13.9,88,29,7.75,15.53
CAPE NELSON LIGHTHOUSE,09/09/2020,3.3,0.0, ,17.3,10.0,74,52,5.84,15.71
CAPE NELSON LIGHTHOUSE,10/09/2020,3.2,0.0, ,18.8,9.2,87,58,6.95,17.36
CAPE NELSON LIGHTHOUSE,11/09/2020,2.7,0.0, ,21.3,9.0,100,56,6.36,6.62
CAPE NELSON LIGHTHOUSE,12/09/2020,0.5,13.6, ,14.1,10.6,100,100,4.96,3.37
CAPE NELSON LIGHTHOUSE,13/09/2020,2.5,2.4, ,16.4,9.6,100,63,7.43,16.30
CAPE NELSON LIGHTHOUSE,14/09/2020,3.0,0.0, ,16.4,11.3,85,60,7.52,16.64
CAPE NELSON LIGHTHOUSE,15/09/2020,2.3,0.0, ,15.8,10.9,91,66,4.54,13.90
CAPE NELSON LIGHTHOUSE,16/09/2020,3.1,0.2, ,20.4,5.9,96,53,4.65,16.61
CAPE NELSON LIGHTHOUSE,17/09/2020,2.0,0.6, ,13.5,11.0,93,69,8.97,10.69
CAPE NELSON LIGHTHOUSE,18/09/2020,1.9,1.6, ,17.3,10.6,99,75,9.84,9.27
CAPE NELSON LIGHTHOUSE,19/09/2020,5.0,0.4, ,26.5,10.8,95,40,6.68,16.82
CAPE NELSON LIGHTHOUSE,20/09/2020,2.7,0.0, ,20.0,14.4,97,62,6.48,11.06
CAPE NELSON LIGHTHOUSE,21/09/2020,4.7,2.8, ,20.5,10.1,95,33,8.45,17.63
CAPE NELSON LIGHTHOUSE,22/09/2020,2.3,1.2, ,15.5,9.7,96,70,10.43,14.93
CAPE NELSON LIGHTHOUSE,23/09/2020,2.5,4.4, ,13.0,9.2,92,64,7.75,16.95
CAPE NELSON LIGHTHOUSE,24/09/2020,2.4,1.0, ,16.3,8.1,100,57,6.26,11.39
CAPE NELSON LIGHTHOUSE,25/09/2020,2.6,25.6, ,13.3,5.2,100,54,9.30,15.78
CAPE NELSON LIGHTHOUSE,26/09/2020,2.5,2.8, ,14.1,6.6,100,59,8.09,16.68
CAPE NELSON LIGHTHOUSE,27/09/2020,3.6,2.8, ,18.5,8.4,100,41,4.93,20.54
CAPE NELSON LIGHTHOUSE,28/09/2020,3.4,0.0, ,17.0,4.4,88,49,5.51,20.78
CAPE NELSON LIGHTHOUSE,29/09/2020,3.9,0.0, ,20.1,7.3,92,43,6.32,16.15
CAPE NELSON LIGHTHOUSE,30/09/2020,2.3,0.0, ,18.3,11.9,96,68,7.96,8.86
Totals:,,89.9,74.4, ,,,,,, 
