'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NELSON LIGHTHOUSE Victoria for September 2022,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 October 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NELSON LIGHTHOUSE,01/09/2022,1.2,0.4, ,14.2,8.9,96,58,0.00,10.13
CAPE NELSON LIGHTHOUSE,02/09/2022,1.4,1.6, ,12.3,8.2,83,56,0.00,14.67
CAPE NELSON LIGHTHOUSE,03/09/2022,1.5,2.2, ,13.9,8.2,90,61,0.00,13.90
CAPE NELSON LIGHTHOUSE,04/09/2022,1.6,0.0, ,13.0,10.0,90,61,0.00,14.86
CAPE NELSON LIGHTHOUSE,05/09/2022,1.5,0.2, ,13.3,9.5,87,60,0.00,14.31
CAPE NELSON LIGHTHOUSE,06/09/2022,1.8,0.0, ,14.9,9.5,87,65,0.00,16.05
CAPE NELSON LIGHTHOUSE,07/09/2022,1.8,0.0, ,18.6,9.1,90,59,0.00,15.91
CAPE NELSON LIGHTHOUSE,08/09/2022,1.0,1.0, ,14.2,12.4,100,84,0.00,5.17
CAPE NELSON LIGHTHOUSE,09/09/2022,1.3,17.4, ,17.1,11.3,97,72,0.00,8.65
CAPE NELSON LIGHTHOUSE,10/09/2022,1.3,5.6, ,12.9,11.0,92,59,0.00,9.45
CAPE NELSON LIGHTHOUSE,11/09/2022,1.6,1.4, ,14.5,9.9,94,66,0.00,12.60
CAPE NELSON LIGHTHOUSE,12/09/2022,1.7,2.2, ,13.0,8.4,81,51,0.00,15.47
CAPE NELSON LIGHTHOUSE,13/09/2022,1.9,0.0, ,14.1,9.0,76,46,0.00,17.70
CAPE NELSON LIGHTHOUSE,14/09/2022,1.4,0.0, ,16.9,7.1,93,48,0.00,10.99
CAPE NELSON LIGHTHOUSE,15/09/2022,2.0,4.8, ,18.3,7.8,96,38,0.00,18.04
CAPE NELSON LIGHTHOUSE,16/09/2022,1.4,0.2, ,15.0,9.3,96,68,0.00,9.96
CAPE NELSON LIGHTHOUSE,17/09/2022,1.4,15.4, ,13.6,9.7,95,74,0.00,10.00
CAPE NELSON LIGHTHOUSE,18/09/2022,1.7,10.4, ,14.5,9.3,92,66,0.00,13.44
CAPE NELSON LIGHTHOUSE,19/09/2022,2.0,3.6, ,14.8,9.6,95,70,0.00,16.62
CAPE NELSON LIGHTHOUSE,20/09/2022,1.5,0.2, ,17.3,8.2,97,55,0.00,10.23
CAPE NELSON LIGHTHOUSE,21/09/2022,2.3,1.0, ,16.7,11.5,95,78,0.00,17.42
CAPE NELSON LIGHTHOUSE,22/09/2022,1.4,0.0, ,14.5,12.0,97,78,0.00,8.92
CAPE NELSON LIGHTHOUSE,23/09/2022,1.4,0.0, ,13.6,10.8,96,69,0.00,9.27
CAPE NELSON LIGHTHOUSE,24/09/2022,2.2,1.4, ,13.8,9.7,74,45,0.00,19.33
CAPE NELSON LIGHTHOUSE,25/09/2022,2.0,0.0, ,17.7,5.7,86,49,0.00,16.05
CAPE NELSON LIGHTHOUSE,26/09/2022,1.4,0.2, ,14.5,10.8,96,68,0.00,9.30
CAPE NELSON LIGHTHOUSE,27/09/2022,1.6,6.0, ,13.9,10.3,96,68,0.00,10.64
CAPE NELSON LIGHTHOUSE,28/09/2022,1.7,0.0, ,13.5,11.6,89,61,0.00,12.38
CAPE NELSON LIGHTHOUSE,29/09/2022,2.5,0.4, ,15.8,10.0,92,73,0.00,19.14
CAPE NELSON LIGHTHOUSE,30/09/2022,2.4,0.4, ,15.5,11.9,90,71,0.00,17.78
Totals:,,49.9,76, ,,,,,, 
