'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NELSON LIGHTHOUSE Victoria for January 2024,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 February 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NELSON LIGHTHOUSE,01/01/2024,4.1,0.0, ,19.4,14.8,87,63,6.40,22.69
CAPE NELSON LIGHTHOUSE,02/01/2024,3.3,0.0, ,19.6,15.1,96,83,6.19,23.11
CAPE NELSON LIGHTHOUSE,03/01/2024,2.3,0.0, ,19.5,15.9,100,92,5.80,16.79
CAPE NELSON LIGHTHOUSE,04/01/2024,3.8,0.0, ,18.6,15.2,91,67,7.22,22.99
CAPE NELSON LIGHTHOUSE,05/01/2024,3.4,0.0, ,19.5,15.8,97,81,6.86,24.12
CAPE NELSON LIGHTHOUSE,06/01/2024,3.5,0.0, ,21.8,16.5,98,75,6.72,20.65
CAPE NELSON LIGHTHOUSE,07/01/2024,3.0,24.2, ,25.3,17.5,100,77,2.74,15.10
CAPE NELSON LIGHTHOUSE,08/01/2024,2.2,3.4, ,18.3,15.9,100,79,8.06,12.56
CAPE NELSON LIGHTHOUSE,09/01/2024,3.6,0.0, ,20.0,15.4,95,80,4.02,24.11
CAPE NELSON LIGHTHOUSE,10/01/2024,3.9,0.0, ,20.7,14.5,97,65,4.08,22.88
CAPE NELSON LIGHTHOUSE,11/01/2024,4.8,0.0, ,20.3,14.4,94,65,4.74,31.56
CAPE NELSON LIGHTHOUSE,12/01/2024,5.7,0.0, ,24.2,14.8,91,53,4.21,31.47
CAPE NELSON LIGHTHOUSE,13/01/2024,3.0,0.0, ,17.6,16.6,92,66,8.09,13.86
CAPE NELSON LIGHTHOUSE,14/01/2024,4.1,0.0, ,17.9,14.5,82,63,7.93,22.85
CAPE NELSON LIGHTHOUSE,15/01/2024,4.1,0.0, ,23.2,15.4,95,79,7.11,27.39
CAPE NELSON LIGHTHOUSE,16/01/2024,5.1,0.0, ,28.5,17.4,95,49,4.92,19.66
CAPE NELSON LIGHTHOUSE,17/01/2024,4.0,0.2, ,17.9,14.2,97,54,7.71,22.85
CAPE NELSON LIGHTHOUSE,18/01/2024,3.3,1.0, ,16.1,13.5,90,62,8.81,16.59
CAPE NELSON LIGHTHOUSE,19/01/2024,4.4,0.0, ,18.9,14.1,82,58,4.05,25.50
CAPE NELSON LIGHTHOUSE,20/01/2024,5.3,0.0, ,25.2,14.8,92,39,4.87,21.90
CAPE NELSON LIGHTHOUSE,21/01/2024,4.3,0.0, ,19.2,15.2,84,66,6.74,25.90
CAPE NELSON LIGHTHOUSE,22/01/2024,4.8,0.0, ,19.0,14.4,76,53,6.80,24.13
CAPE NELSON LIGHTHOUSE,23/01/2024,5.8,0.0, ,22.5,13.7,81,46,6.74,29.60
CAPE NELSON LIGHTHOUSE,24/01/2024,4.6,0.0, ,20.7,15.0,92,55,5.45,26.26
CAPE NELSON LIGHTHOUSE,25/01/2024,3.6,0.0, ,21.6,11.7,92,60,4.84,17.34
CAPE NELSON LIGHTHOUSE,26/01/2024,4.4,0.2, ,18.1,14.1,94,56,8.30,27.73
CAPE NELSON LIGHTHOUSE,27/01/2024,3.9,0.0, ,19.9,15.5,86,63,7.85,18.14
CAPE NELSON LIGHTHOUSE,28/01/2024,3.8,0.8, ,20.8,15.5,96,75,5.62,25.22
CAPE NELSON LIGHTHOUSE,29/01/2024,3.8,0.0, ,20.1,13.2,97,71,4.35,25.60
CAPE NELSON LIGHTHOUSE,30/01/2024,5.0,0.2, ,21.1,15.7,78,56,4.93,26.70
CAPE NELSON LIGHTHOUSE,31/01/2024,4.4,0.0, ,20.6,15.8,79,65,3.86,25.38
Totals:,,125.3,30, ,,,,,, 
