'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NELSON LIGHTHOUSE Victoria for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NELSON LIGHTHOUSE,01/03/2021,3.5,0.0, ,17.7,14.5,90,54,6.72,16.48
CAPE NELSON LIGHTHOUSE,02/03/2021, ,0.2, , ,13.3,100,48,5.00,14.03
CAPE NELSON LIGHTHOUSE,03/03/2021,3.1,0.0, ,16.3,13.4,70,54,4.86,10.04
CAPE NELSON LIGHTHOUSE,04/03/2021,2.1,0.0, ,16.9,13.7,96,65,5.87,7.05
CAPE NELSON LIGHTHOUSE,05/03/2021,3.6,0.4, ,17.0,13.9,76,54,6.98,14.74
CAPE NELSON LIGHTHOUSE,06/03/2021,3.4,0.0, ,17.4,13.2,82,60,6.59,17.48
CAPE NELSON LIGHTHOUSE,07/03/2021,1.9,0.0, ,17.5,12.5,94,79,5.34,10.51
CAPE NELSON LIGHTHOUSE,08/03/2021,2.6,5.8, ,17.8,13.0,95,67,5.05,13.86
CAPE NELSON LIGHTHOUSE,09/03/2021,2.7,1.2, ,17.8,13.7,96,62,4.20,15.57
CAPE NELSON LIGHTHOUSE,10/03/2021,3.4,0.0, ,19.3,13.7,90,61,4.74,20.24
CAPE NELSON LIGHTHOUSE,11/03/2021,3.3,0.0, ,19.6,14.0,90,71,5.60,21.25
CAPE NELSON LIGHTHOUSE,12/03/2021,3.8,0.0, ,24.0,15.0,96,58,4.02,20.33
CAPE NELSON LIGHTHOUSE,13/03/2021,2.6,3.0, ,16.6,15.9,95,55,7.05,8.88
CAPE NELSON LIGHTHOUSE,14/03/2021,3.6,3.0, ,17.7,12.5,82,51,5.69,18.61
CAPE NELSON LIGHTHOUSE,15/03/2021,2.4,0.2, ,18.9,13.9,97,78,5.65,15.37
CAPE NELSON LIGHTHOUSE,16/03/2021,2.9,1.0, ,18.0,14.6,88,61,5.11,14.44
CAPE NELSON LIGHTHOUSE,17/03/2021,2.9,0.0, ,20.3,14.3,95,76,5.88,20.14
CAPE NELSON LIGHTHOUSE,18/03/2021,3.4,0.0, ,21.9,14.7,95,65,4.29,20.11
CAPE NELSON LIGHTHOUSE,19/03/2021,2.8,0.2, ,20.9,16.1,97,74,6.80,16.71
CAPE NELSON LIGHTHOUSE,20/03/2021,2.8,0.0, ,19.8,16.8,95,78,9.28,19.03
CAPE NELSON LIGHTHOUSE,21/03/2021,1.4,0.0, ,19.6,16.8,99,85,7.04,6.03
CAPE NELSON LIGHTHOUSE,22/03/2021,2.1,6.6, ,21.0,16.9,100,82,5.13,12.67
CAPE NELSON LIGHTHOUSE,23/03/2021,1.9,0.2, ,20.3,16.7,98,87,3.74,12.63
CAPE NELSON LIGHTHOUSE,24/03/2021,1.1,4.2, ,16.7,15.7,100,91,6.66,7.15
CAPE NELSON LIGHTHOUSE,25/03/2021,2.6,9.2, ,17.5,13.8,97,68,7.03,16.59
CAPE NELSON LIGHTHOUSE,26/03/2021,2.5,0.6, ,19.8,11.9,96,67,5.66,12.71
CAPE NELSON LIGHTHOUSE,27/03/2021,2.8,2.0, ,17.6,14.0,92,65,6.96,15.89
CAPE NELSON LIGHTHOUSE,28/03/2021,2.9,1.4, ,18.9,14.3,86,68,6.18,16.48
CAPE NELSON LIGHTHOUSE,29/03/2021,2.6,0.2, ,18.3,12.8,92,60,2.47,17.75
CAPE NELSON LIGHTHOUSE,30/03/2021,2.3,0.0, ,19.8,11.1,96,73,2.57,16.32
CAPE NELSON LIGHTHOUSE,31/03/2021,2.9,0.0, ,21.8,11.0,97,50,2.41,17.13
Totals:,,81.9,39.4, ,,,,,, 
