'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NELSON LIGHTHOUSE Victoria for August 2023,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 September 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NELSON LIGHTHOUSE,01/08/2023,1.6,4.6, ,14.8,11.9,93,65,4.59,9.39
CAPE NELSON LIGHTHOUSE,02/08/2023,1.9,0.0, ,16.6,8.7,91,60,4.74,10.70
CAPE NELSON LIGHTHOUSE,03/08/2023,3.7,0.0, ,20.2,11.3,75,44,7.87,11.10
CAPE NELSON LIGHTHOUSE,04/08/2023,3.0,1.4, ,15.9,12.9,91,45,10.05,9.37
CAPE NELSON LIGHTHOUSE,05/08/2023,1.7,2.0, ,12.8,9.4,87,59,4.47,10.71
CAPE NELSON LIGHTHOUSE,06/08/2023,1.3,0.8, ,14.2,10.5,92,70,2.41,10.42
CAPE NELSON LIGHTHOUSE,07/08/2023,1.2,0.0, ,14.7,6.9,93,60,1.73,9.40
CAPE NELSON LIGHTHOUSE,08/08/2023,1.5,0.2, ,14.5,4.9,98,63,3.33,12.13
CAPE NELSON LIGHTHOUSE,09/08/2023,3.2,0.0, ,18.2,8.3,94,37,7.21,12.26
CAPE NELSON LIGHTHOUSE,10/08/2023,1.9,6.6, ,13.2,10.3,96,57,7.14,11.07
CAPE NELSON LIGHTHOUSE,11/08/2023,1.1,1.6, ,13.3,9.0,98,83,6.54,8.52
CAPE NELSON LIGHTHOUSE,12/08/2023,1.6,10.8, ,13.0,10.2,99,59,4.78,9.55
CAPE NELSON LIGHTHOUSE,13/08/2023,2.0,0.4, ,13.2,10.4,78,57,3.99,12.00
CAPE NELSON LIGHTHOUSE,14/08/2023,1.3,1.8, ,13.0,7.2,96,61,1.69,11.16
CAPE NELSON LIGHTHOUSE,15/08/2023,1.9,0.0, ,14.8,4.1,92,54,3.80,12.65
CAPE NELSON LIGHTHOUSE,16/08/2023,2.7,0.0, ,16.3,6.3,78,44,5.15,13.07
CAPE NELSON LIGHTHOUSE,17/08/2023,2.0,0.0, ,15.7,8.0,94,60,5.58,11.53
CAPE NELSON LIGHTHOUSE,18/08/2023,2.3,10.4, ,13.1,8.6,89,57,8.45,11.99
CAPE NELSON LIGHTHOUSE,19/08/2023,1.5,1.0, ,14.4,8.9,97,76,9.07,8.12
CAPE NELSON LIGHTHOUSE,20/08/2023,1.9,1.0, ,15.7,11.9,97,68,7.18,10.12
CAPE NELSON LIGHTHOUSE,21/08/2023,2.1,0.8, ,17.7,11.3,97,65,5.98,11.99
CAPE NELSON LIGHTHOUSE,22/08/2023,2.1,2.4, ,13.4,10.5,93,54,5.59,12.17
CAPE NELSON LIGHTHOUSE,23/08/2023,1.9,1.2, ,15.6,8.6,95,73,7.16,13.64
CAPE NELSON LIGHTHOUSE,24/08/2023,2.7,1.4, ,17.4,8.8,93,54,6.73,13.84
CAPE NELSON LIGHTHOUSE,25/08/2023,1.9,0.0, ,14.2,11.1,93,62,5.82,7.43
CAPE NELSON LIGHTHOUSE,26/08/2023,2.5,0.2, ,13.9,9.4,76,56,5.63,11.35
CAPE NELSON LIGHTHOUSE,27/08/2023,2.3,0.0, ,15.0,11.4,85,63,6.19,10.27
CAPE NELSON LIGHTHOUSE,28/08/2023,1.2,0.0, ,14.9,7.1,96,82,2.87,8.72
CAPE NELSON LIGHTHOUSE,29/08/2023,2.8,0.2, ,20.9,11.0,95,48,5.05,9.20
CAPE NELSON LIGHTHOUSE,30/08/2023,1.9,1.0, ,12.8,10.9,94,61,5.52,10.92
CAPE NELSON LIGHTHOUSE,31/08/2023,2.0,1.2, ,13.7,10.2,92,68,7.53,12.81
Totals:,,62.7,51, ,,,,,, 
