'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NELSON LIGHTHOUSE Victoria for July 2019,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 August 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NELSON LIGHTHOUSE,01/07/2019,1.8,0.8, ,13.4,9.7,87,65,9.09,7.44
CAPE NELSON LIGHTHOUSE,02/07/2019,1.4,2.8, ,14.0,10.8,97,70,8.27,7.38
CAPE NELSON LIGHTHOUSE,03/07/2019,1.2,0.0, ,14.4,10.8,83,71,3.48,6.73
CAPE NELSON LIGHTHOUSE,04/07/2019,1.6,0.0, ,13.1,11.4,89,66,6.80,7.61
CAPE NELSON LIGHTHOUSE,05/07/2019,1.4,0.2, ,16.4,7.9,95,68,4.99,9.20
CAPE NELSON LIGHTHOUSE,06/07/2019,2.0,0.0, ,19.2,9.6,92,57,5.38,9.04
CAPE NELSON LIGHTHOUSE,07/07/2019,1.4,0.0, ,14.1,11.1,96,66,5.72,2.41
CAPE NELSON LIGHTHOUSE,08/07/2019,1.3,9.6, ,13.6,10.4,96,67,6.18,7.09
CAPE NELSON LIGHTHOUSE,09/07/2019,1.2,1.0, ,15.1,9.0,97,76,6.46,7.85
CAPE NELSON LIGHTHOUSE,10/07/2019,1.8,5.6, ,12.9,9.8,96,62,10.49,3.61
CAPE NELSON LIGHTHOUSE,11/07/2019,1.9,30.2, ,13.7,8.5,94,65,13.42,7.07
CAPE NELSON LIGHTHOUSE,12/07/2019,2.2,7.0, ,12.1,10.4,89,57,13.19,7.33
CAPE NELSON LIGHTHOUSE,13/07/2019,1.9,6.4, ,12.3,7.7,88,60,8.68,7.97
CAPE NELSON LIGHTHOUSE,14/07/2019,1.8,2.2, ,12.8,8.7,94,66,12.70,6.93
CAPE NELSON LIGHTHOUSE,15/07/2019,1.3,1.2, ,13.2,10.7,96,73,7.69,6.16
CAPE NELSON LIGHTHOUSE,16/07/2019,1.4,1.0, ,12.8,10.6,95,71,8.17,6.84
CAPE NELSON LIGHTHOUSE,17/07/2019,1.8,0.8, ,14.2,10.7,92,66,9.07,4.91
CAPE NELSON LIGHTHOUSE,18/07/2019,1.6,4.2, ,14.0,10.2,96,66,8.27,6.15
CAPE NELSON LIGHTHOUSE,19/07/2019,1.7,7.0, ,13.7,10.0,86,61,5.21,6.73
CAPE NELSON LIGHTHOUSE,20/07/2019,3.0,0.0, ,17.5,8.8,90,43,8.69,10.12
CAPE NELSON LIGHTHOUSE,21/07/2019,3.2,0.0, ,15.2,10.7,83,38,9.53,9.35
CAPE NELSON LIGHTHOUSE,22/07/2019,3.1,0.0, ,17.9,10.4,93,44,9.84,9.43
CAPE NELSON LIGHTHOUSE,23/07/2019,2.0,15.2, ,12.4,7.3,95,54,9.31,5.05
CAPE NELSON LIGHTHOUSE,24/07/2019,1.7,12.6, ,13.3,8.4,95,63,8.37,6.88
CAPE NELSON LIGHTHOUSE,25/07/2019,1.3,2.6, ,15.2,11.1,97,75,6.35,7.21
CAPE NELSON LIGHTHOUSE,26/07/2019,1.4,7.8, ,13.9,11.3,94,65,4.66,8.86
CAPE NELSON LIGHTHOUSE,27/07/2019,1.4,0.0, ,13.2,7.5,95,60,4.27,8.23
CAPE NELSON LIGHTHOUSE,28/07/2019,1.4,1.2, ,13.2,8.2,96,63,4.30,8.68
CAPE NELSON LIGHTHOUSE,29/07/2019,1.7,0.0, ,13.6,7.9,90,59,5.03,8.40
CAPE NELSON LIGHTHOUSE,30/07/2019,1.5,0.4, ,12.1,8.3,87,62,4.65,9.27
CAPE NELSON LIGHTHOUSE,31/07/2019,1.0,0.2, ,12.1,7.9,96,72,2.74,6.41
Totals:,,53.4,120, ,,,,,, 
