'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NELSON LIGHTHOUSE Victoria for October 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 November 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NELSON LIGHTHOUSE,01/10/2021,1.0,3.4, ,14.0,11.9,98,91,8.81,5.87
CAPE NELSON LIGHTHOUSE,02/10/2021,1.9,0.6, ,15.1,12.2,98,85,3.12,14.18
CAPE NELSON LIGHTHOUSE,03/10/2021,1.6,0.0, ,17.7,10.9,98,82,5.44,8.97
CAPE NELSON LIGHTHOUSE,04/10/2021,2.5,11.6, ,14.6,10.4,96,66,11.63,15.75
CAPE NELSON LIGHTHOUSE,05/10/2021,3.3,1.8, ,14.1,10.0,77,60,10.93,17.18
CAPE NELSON LIGHTHOUSE,06/10/2021,2.6,0.0, ,16.6,7.3,93,54,5.80,9.45
CAPE NELSON LIGHTHOUSE,07/10/2021,3.2,13.0, ,14.8,9.6,86,59,7.54,19.57
CAPE NELSON LIGHTHOUSE,08/10/2021,3.6,0.0, ,17.8,8.3,89,51,6.69,19.52
CAPE NELSON LIGHTHOUSE,09/10/2021,3.5,0.0, ,17.5,10.1,80,60,6.44,19.26
CAPE NELSON LIGHTHOUSE,10/10/2021,3.2,0.8, ,13.7,9.7,75,54,5.40,18.05
CAPE NELSON LIGHTHOUSE,11/10/2021,3.6,1.0, ,14.3,8.2,76,46,5.69,20.19
CAPE NELSON LIGHTHOUSE,12/10/2021,3.4,0.2, ,16.2,9.7,89,59,5.92,22.09
CAPE NELSON LIGHTHOUSE,13/10/2021,3.5,0.0, ,21.8,11.3,97,48,5.23,13.69
CAPE NELSON LIGHTHOUSE,14/10/2021,2.8,10.4, ,15.8,8.8,97,66,3.98,19.89
CAPE NELSON LIGHTHOUSE,15/10/2021,2.1,0.2, ,13.5,9.8,92,67,6.37,9.97
CAPE NELSON LIGHTHOUSE,16/10/2021,2.4,2.4, ,13.4,10.7,89,70,5.28,14.58
CAPE NELSON LIGHTHOUSE,17/10/2021,2.3,1.2, ,15.3,10.2,84,68,4.24,10.84
CAPE NELSON LIGHTHOUSE,18/10/2021,2.9,0.0, ,14.7,9.6,86,67,5.15,19.48
CAPE NELSON LIGHTHOUSE,19/10/2021,3.8,0.0, ,15.0,10.9,86,48,5.69,23.94
CAPE NELSON LIGHTHOUSE,20/10/2021,3.9,0.0, ,19.4,11.1,88,58,5.72,22.50
CAPE NELSON LIGHTHOUSE,21/10/2021,4.2,0.0, ,19.6,12.7,92,38,4.91,20.12
CAPE NELSON LIGHTHOUSE,22/10/2021,2.4,0.0, ,16.8,10.2,92,77,3.37,16.13
CAPE NELSON LIGHTHOUSE,23/10/2021,2.6,3.4, ,14.7,10.6,94,71,5.35,18.87
CAPE NELSON LIGHTHOUSE,24/10/2021,3.5,6.8, ,13.9,10.0,80,50,7.14,18.02
CAPE NELSON LIGHTHOUSE,25/10/2021,3.2,0.0, ,14.3,10.6,69,55,5.54,13.77
CAPE NELSON LIGHTHOUSE,26/10/2021,3.9,0.0, ,18.3,8.3,88,57,5.33,25.35
CAPE NELSON LIGHTHOUSE,27/10/2021,7.1,0.0, ,28.1,12.0,92,19,6.67,20.22
CAPE NELSON LIGHTHOUSE,28/10/2021,1.1,1.4, ,13.3,12.4,98,90,8.77,6.32
CAPE NELSON LIGHTHOUSE,29/10/2021,3.2,42.0, ,13.2,8.7,99,51,9.81,22.36
CAPE NELSON LIGHTHOUSE,30/10/2021,3.7,3.0, ,13.7,8.9,79,54,5.49,24.93
CAPE NELSON LIGHTHOUSE,31/10/2021,3.8,0.2, ,16.0,8.8,86,59,4.56,26.77
Totals:,,95.8,103.4, ,,,,,, 
